标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
景区内人文景致不错，有几个有特色的小景点,https://gs.ctrip.com/html5/you/comment/detail/3922/11/58788288.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M00/75/A0/CghzfFVhNpuASizbAADJmqzrPGw954_C_180_180.jpg,_yt5****851,4分,2015-10-15
第一次订时可能微信付款出错了，携程给完美解决了，客服不错。景点很一般，毕竟上海周边的古镇都长差不多，看得多就有点腻了，现在的古镇也都是商业化得很，基本就是招揽你买东西。游玩的价值么…就只有用门票才能进去的一些古董馆之类的，但没有导游自己看云里雾里。有了导游解说，其实也是挺无趣的…没有真正有趣味和风味的东西糅合在古镇里。要当是换地放松心情算是不错的去处，毕竟这边人少，正门外停车一天也就十块。说起来，快靠近景区时就有很多大妈招揽你去她家附近停车还能免费带你进去，方式很无语，后来我们发现，但凡古镇都有小路可以进去不用门票真的醉…,https://gs.ctrip.com/html5/you/comment/detail/3922/11/115069058.html,https://dimg04.c-ctrip.com/images/t1/headphoto/067/478/896/082fa425ebd546549e47816bcfa34ae0_C_180_180.jpg,半斤肉松,3分,2015-07-14
值得一去，其中泥禅馆、张省美术馆比较好。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/114105777.html,https://dimg04.c-ctrip.com/images/headphoto/571/786/309/ffc6e0b3814e4d52aab4ce8c099f4c0e_C_180_180.jpg,藏泉观龙,5分,2014-04-03
"整个古镇并不大，适合单日游。门票主要用以进馆参观，否则古镇后有路可以进镇。但是馆内可以看到很多民国时期的古家具和摆设，也不虚此行。
锦溪最有名的还是湖上的长廊亭子，陈妃水冢因为在湖中央只可远观。中午在长廊饭店吃的石锅豆腐很有特色，嚼劲不一样；小吃上咸味的袜底酥比甜的香。柿园其实是个故居，两棵柿子树还在含苞。金石人家来不及去，后面的渔船人家也可以逛逛，有鱼鹰。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/114093481.html,https://dimg04.c-ctrip.com/images/Z80s1800000148ijb2E6B_C_180_180.jpg,MAVERICK,3分,2014-03-24
古镇不错，比较静，一定要说的是古镇里绿江南餐厅是个黑店，我一个人明明点的耙鱼两吃，28元，结果给我上了份58的清真白丝鱼，老板死不认帐，还说是我自己点错了，不想跟他争，我一个人吃不完不说，鱼咸的我一下午嘴巴都不舒服，走时把钱扔给老板，说多余的钱就当喂狗。大家千万别上当。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/3154460.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,117****392,3分,2012-06-23
"国庆节前去的，预定的锦溪宾馆，想不到荒凉得几乎没人，只有2个服务员，餐厅、活动室都锁着，房间很旧，竟然号称“宾馆”？吓得我们落荒而逃。后来改住振远酒店（派出所旁边），虽然隐藏在小路里，门面不大，但设施比较新，有家庭风味的简单早餐，还不错的。
　　进景点不远就见“绿江南饭店”，千万莫进，一条小钯鱼卖28元，而第二天我们看见菜场里比它大的只卖4元一条，真够黑的。茶水、别的菜也普遍贵，不值。这个店主会拿他们登在景区地图上的广告忽悠你，不要上当哦。
　　上午乘旅游团队还没来，去了汲屋茶驿喝茶打牌，二楼临湖，微风伴着茶香，窗外波光粼粼，坐在简陋而不失韵味茶驿里，体会到了什么是悠闲、安宁，的确是个值得推荐的好地方。老板很年轻，有点腼腆，很多网友已有描述了。
　　离开在离锦溪不远的“渔家苑饭店”（锦商公路、计家墩路口，商榻镇往北3公里）是一个休闲农庄，可垂钓、打牌、用餐，中午时人还挺多的，大厨水平不错，我们都觉得可以推荐一下。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/3033591.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,zhu****970,3分,2008-10-10
我想说的主要有三点。第一，锦溪的票价现在涨价了，五十元一张，其实没有必要买门票，莲池禅寺和文昌阁这两个地方也没什么的。其余后建的博物馆便更不用说了。总体上感觉上锦溪这个地方水乡风味十足，但是缺乏古代文化底蕴。第二，奥灶面很一般。我自己感觉就是南方人吃的面，如果你是北方人，那就没有必要去吃这个东西。第三，厕所很脏，很差。厕所是一个地方旅游文化水平高低的反应，锦溪人想省钱吧？那你就做不成一流的水乡。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/3021172.html,,,,2005-09-21
从网上了解到，离锦溪最近的度假村是白莲湖度假村，便从网上预定了房间。结果上了大当。网上说从锦溪大花坛右转延行5分钟可达度假村，我们就在大花坛处下了车，谁知这“延行”并非指步行，而是以60码车速开5分钟，结果可想而知。仅仅是这一点倒也算了，谁叫我们没学好语文。到度假村是下午5：30，服务台说，你们预定的房已卖给别人了，因为以为你们不来了。我说在上海预定时已付了全部房钱，即使不来也是我们的事。他们却说光接到定单，没收到携程网的房钱。经过交涉，总算另外安排了房，让人感到象是被收容的。接下来的问题是，附近没处吃饭，只好在度假村吃，这回挨宰了，说是盐水虾38元一斤，端上来一盘小虾，连半斤都没有，其他几个冷菜，象是中午食堂里剩下的，也根本不说价格。这一顿比上海贵得多，还要搭上那管事的脸色，说什么不吃拉倒，这里是做团队的，对散客没兴趣。我们只好自责，是啊，中国之大，我们为什么会对锦溪发生兴趣？,https://gs.ctrip.com/html5/you/comment/detail/3922/11/3014946.html,,,,2004-01-11
"到锦溪之前，我参阅了不少网上的评介，褒者甚众，故而我把自己关于江南水乡最后的寻梦寄与了锦溪，而当我特意选择江南黄梅时节家家雨的日子里来到锦溪时，我发现眼前的小镇似乎离我最初的向往过于遥远。
    陈妃水冢本应是锦溪最富传奇与感怀的地方，我最初也是从电视宣传片中那掩映于湖水之中的长满萋萋芳草的那片小洲中开始我对于锦溪最美好的幻想，但眼前的水冢已被当地人大兴土木用石栏筑起了驳岸，更为甚者水冢之上竟置有一水泥搅拌机不知意欲将水冢添砖加瓦至何等面目，我一直以为，不事雕琢惟有芳草相依的湖中堆冢是最能衬托南宋时那兵荒马乱天涯孤魂般的氛围的，但如今过于精致的修饰却湮没了旧时的感伤，不知陈妃那泉下的芳魂听着隆隆响起的机器声时会有何等的感慨。
    锦溪本是一清纯的少女，如今却急急地涂脂抹粉奔着如周庄般艳丽妇人而去，这一点在老街的整修中体现得一览无遗，有价值的老屋被无情地废弃，掩盖在白墙黛瓦外表之下的钢筋水泥建筑却在争先恐后地崛起，什么是锦溪真正的特色与灵魂，似乎没有谁能说的清，可以想象的是，不久之后，我们可以在锦溪看到将是又一个类似周庄的翻版。或许，那老街入口处牌坊上中央雕刻的现代印刷体的“老街”二字已经昭示着我们谁也无法再回到从前。
    或许只有古莲池边那片田田的荷叶上滚动的露珠、文昌阁上四角风铃在风中静静的吟唱和遍布小巷街市里的一个个博物馆，让我们重又找回了千年文化历史名镇轻轻羁动的脉搏。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/3010142.html,,,,2002-06-29
还可以吧，性价比不高。直接进门就可以了,https://gs.ctrip.com/html5/you/comment/detail/3922/11/153606992.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M56****334,5分,2018-02-26
取票方便，就是主要景点在修缮没看到遗憾,https://gs.ctrip.com/html5/you/comment/detail/3922/11/141449228.html,https://dimg04.c-ctrip.com/images/Z80c0k000000c8ac848EC_C_180_180.jpg,fyc92,5分,2017-10-28
古镇人不算多，走走还是挺好，比较悠闲点,https://gs.ctrip.com/html5/you/comment/detail/3922/11/138680188.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,_CFT01****9025435,5分,2017-10-05
离周庄古镇不远、人不多，可以静静地走走,https://gs.ctrip.com/html5/you/comment/detail/3922/11/119923141.html,https://dimg04.c-ctrip.com/images/Z80o0v000000jjkx0B83E_C_180_180.jpg,hifigao,5分,2017-08-29
还行吧，这种经典随便逛逛，没啥特别的。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/117513969.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/F4/92/CghzfVVVyQCAHx1YAAC-3c4dRmk603_C_180_180.jpg,重山峻岭,5分,2017-08-03
帮别人订单，反响不错，就是景区在维修。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116922871.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,YongJack,5分,2017-07-16
从另外的出口照样可以进去，买冤枉票了。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116733945.html,https://dimg04.c-ctrip.com/images/headphoto/703/990/898/64ff7af955f741458f475f994718efb2_C_180_180.jpg,139****4818,5分,2017-06-07
值得去。但是不用买门票的。浪费了5张票,https://gs.ctrip.com/html5/you/comment/detail/3922/11/108966877.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,猎豹,5分,2017-06-06
锦溪还不错，比周庄好。门票不贵，很实惠,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116706183.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/10/07/CggYGlYqy8WAUDvbAAAm_-tOG-8401_C_180_180.jpg,六如公子,5分,2017-06-01
这个地方距离周庄很近，人不多，很幽静。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116697437.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,寒星2008,5分,2017-05-31
还不错，临时在景区购买后验证取票，方便,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116667106.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,惟独开心,5分,2017-05-28
哇，在这儿买超划算的，这地儿也超美的呢,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116642968.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M58****758,5分,2017-05-21
值得去的地方，很宁静，风景好，江南水乡,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116559854.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,_WeCh****03180,5分,2017-05-02
可游玩的景点很少，凭票参观的几乎都是博物馆类性质的，没什么可看的。但是，外面街道小巷很安静，氛围很和谐，适合傍晚散步。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116533133.html,https://dimg04.c-ctrip.com/images/Z8090t000000ifkqsCD3C_C_180_180.jpg,MY123,4分,2017-05-01
江南古镇，历史悠久，有一种说不出的韵味,https://gs.ctrip.com/html5/you/comment/detail/3922/11/96685678.html,https://dimg04.c-ctrip.com/images/Z80p0o000000f9l0v0463_C_180_180.jpg,锐王府锐王爷,5分,2017-02-04
国庆期间人比较多，景区风景一般。南方的古镇差别不大，游一而知其它。而且现在的景区商业气氛很浓，少了一些纯朴天然的感觉。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116049387.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,oliviayang666,4分,2016-10-11
值得一游，大家周末休闲圣地，赶快行动吧,https://gs.ctrip.com/html5/you/comment/detail/3922/11/71264835.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M17****779,5分,2016-02-27
锦溪也属于昆山，也算是我的家乡，但我也会很公正的评价，总体来讲很不错，我说一下缺点吧，景区有点小，还有很大的开发空间！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/70779139.html,https://dimg04.c-ctrip.com/images/t1/headphoto/965/150/054/e7380c67cc1344e7a0635b409e70b92a_C_180_180.jpg,137****2229,4分,2016-02-12
还不错  挺悠闲的地方  自然简单  适合走走逛逛,https://gs.ctrip.com/html5/you/comment/detail/3922/11/13106404.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,田野畑村杨幺,5分,2015-01-31
比周庄更有风韵，少了很多商业气息，比较安静，这里的房子还是保持了原来居民的居住风格，老房子的屋角，随处可见泊舟的码头。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/11265457.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,151****3359,4分,2014-10-30
比起周庄古镇，锦溪安静许多。中午去的可以清楚的听到鸟声蝉鸣。没有周庄吵闹的叫卖声，导游的讲解声，有的是一份难得的安静。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/10701953.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****858,4分,2014-08-21
"一般
本来想说一般的结果却是特别一般",https://gs.ctrip.com/html5/you/comment/detail/3922/11/152299807.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M14****395,5分,2017-12-26
比较悠闲的古镇，人流不是太多，惬意。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/141854342.html,https://dimg04.c-ctrip.com/images/Z80w0z000000ngb9d14C9_C_180_180.jpg,小八辣子开会,5分,2017-11-21
同事们一起，逛逛，弄点吃吃，开心一天,https://gs.ctrip.com/html5/you/comment/detail/3922/11/121111985.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,190****356,5分,2017-09-04
非常满意，很好，古镇很美，静静的感觉,https://gs.ctrip.com/html5/you/comment/detail/3922/11/118402272.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/01/17/CggYHFZR5oGAKfsXAAAa0FY5uUo793_C_180_180.jpg,M22****61,5分,2017-08-14
古镇的风景还是不错的。值得一玩的地方,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116958970.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/0F/A0/CggYG1ad0IOAM9icAAAqGobVBjM223_C_180_180.jpg,M30****658,5分,2017-07-22
古镇很美，鱼虾新解，人们诚朴，会再来,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116754517.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M49****762,5分,2017-06-12
还行吧，比周庄要清净多了，建议去看看,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116734099.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****389,5分,2017-06-07
地方不错的，适合周末度假旅游，推荐。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/108973883.html,https://dimg04.c-ctrip.com/images/Z8070n000000etx2p943A_C_180_180.jpg,davykai,5分,2017-06-07
好好好好好好好好好好好好好好好好好好,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116703485.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,阳光灿烂的心,5分,2017-06-01
網上購票省時又省錢，去周庒不如去錦溪,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116651003.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M56****583,5分,2017-05-23
坐游船确实不错，就是唱歌的大娘要小费,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116553573.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,_WeCh****85256,5分,2017-05-01
还行吧，速度很快，取票的地方基本没人,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116549743.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,_WeCh****30313,5分,2017-05-01
不错，袜底酥现做，很新鲜！老妈很喜欢,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116480296.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,裹圆子,5分,2017-04-21
去锦溪如果不去小景点，建议别买门票！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116371916.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,曾经拥有1,5分,2017-03-26
景色非常漂亮，环境也不错的，可以一去,https://gs.ctrip.com/html5/you/comment/detail/3922/11/99545241.html,https://dimg04.c-ctrip.com/images/Z80e0w000000ka3f11725_C_180_180.jpg,仓青林,5分,2017-03-23
蛮好的，进门的景色最美，女儿还照相了,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116349733.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M0B/3E/B9/CggYtFbqD9eADNK6AAEkDKQtVZs341_C_180_180.jpg,139****5038,5分,2017-03-18
又一大特色古镇，江南风情，推荐前往。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/98802792.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,233****747,5分,2017-03-13
感觉嘛，古镇都一样的，跟养老院差不多,https://gs.ctrip.com/html5/you/comment/detail/3922/11/98659520.html,https://dimg04.c-ctrip.com/images/0Z80b120008ew99fl49EE_C_180_180.jpg,有空的时候出去走走,5分,2017-03-04
古镇里比较安静的一处，适合休闲慢生活,https://gs.ctrip.com/html5/you/comment/detail/3922/11/93104390.html,https://dimg04.c-ctrip.com/images/Z80i0o000000f6q0tE1FF_C_180_180.jpg,雨辛,4分,2016-12-10
值得去，只是和周庄比就“呵呵”啦……,https://gs.ctrip.com/html5/you/comment/detail/3922/11/91087781.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M23****596,5分,2016-11-07
古镇门口的风景还是不错的，里面和各大古镇都差不多，不过这里人相对少多了。原价门票显得太贵，网上购买还行，兑换很方便。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/115875835.html,https://dimg04.c-ctrip.com/images/headphoto/545/043/807/0f67fe7c27784cf4a197fd29b7775c1d_C_180_180.jpg,jessie_ly9,4分,2016-07-14
人不算特别的多，镇上民风古朴的感觉，小吃不贵，适合周末散步。发现了一件很美的小店，古色古香的，老板娘是一位古典美女。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/115385889.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M02/5E/B9/CggYG1YHhIuAQW8_AAFJrQHetvU908_C_180_180.jpg,M24****923,4分,2015-09-27
古镇比起周庄，没有那么商业，安静，小桥流水，适合安安静静休闲旅游，走走逛逛还是不错的。里面的展览一般，不值每个都看。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/115166826.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****3728,4分,2015-07-16
很不错的，比周庄强，有江南水乡的感觉,https://gs.ctrip.com/html5/you/comment/detail/3922/11/3028150.html,,,,2008-03-30
挺好的，定当天票方便快捷，性价比高,https://gs.ctrip.com/html5/you/comment/detail/3922/11/152967580.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,233****182,5分,2018-01-22
这个门票总共包括12个点，其中有几个关闭了。总体来说还是很值得一看，是个出人才的好地方。秋高气爽的时候来走走挺好！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/141695416.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****141,4分,2017-11-11
买票多余了，景区敢情不要票。人不多,https://gs.ctrip.com/html5/you/comment/detail/3922/11/141684975.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,136****6111,5分,2017-11-10
值得一去 环境好 空气清新 古镇保护完整,https://gs.ctrip.com/html5/you/comment/detail/3922/11/141397475.html,https://dimg04.c-ctrip.com/images/Z80t0f0000007cu4b1821_C_180_180.jpg,lami1225,5分,2017-10-25
锦溪古镇的风景意外的好看，人也不多,https://gs.ctrip.com/html5/you/comment/detail/3922/11/138832908.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,ritarita7777,5分,2017-10-09
还可以，感觉一般般，普通江南水乡的,https://gs.ctrip.com/html5/you/comment/detail/3922/11/138633953.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M25****832,5分,2017-10-03
静水长流，树木晨荫，好安静的去处。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/134481936.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/6D/E7/CggYHlZatL2AbRT0AAAdjWXLKaA451_C_180_180.jpg,kqsak47,5分,2017-10-01
一次非常愉快的旅游  当地小吃种类特多,https://gs.ctrip.com/html5/you/comment/detail/3922/11/127635734.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M08/50/7D/CggYs1cVYuaAaLhMAAAwzp33Pys446_C_180_180.jpg,耕耘春天,5分,2017-10-01
景点比较小，但是票价便宜，也值了。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/120959347.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,170****813,5分,2017-09-01
人不多，地方不大，非常休闲的感觉。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/118387898.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M03/DB/6D/CghzgVVEet2ATA-BAADrMGlu_hQ857_C_180_180.jpg,八戒已存在,5分,2017-08-13
江南古镇，随便逛逛原来是不收费的。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/118173837.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,jimmy1999313,5分,2017-08-05
太美丽的江南水乡了 没有白来 古色古香,https://gs.ctrip.com/html5/you/comment/detail/3922/11/111150130.html,https://dimg04.c-ctrip.com/images/Z80l0b0000005j8fv247C_C_180_180.jpg,错了,5分,2017-07-05
现场门票太贵，环境不错，可以来玩玩,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116674871.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****8180,5分,2017-05-29
很好的一次全家出游！老人赞不绝口！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116666691.html,https://dimg04.c-ctrip.com/images/Z80a1b000001bcxceDEA5_C_180_180.jpg,海吃,5分,2017-05-28
风景不错！就是寺庙在维修有点遗憾！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116582310.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M08/C7/7B/CghzfFWy6hyAVCS4AAAvyRYVqmM894_C_180_180.jpg,大河,5分,2017-05-06
水乡情侬，唯一不足是莲池禅院在修。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116573668.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,00****575,5分,2017-05-04
古镇不大，但是景色宜人，民风淳朴。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/104981601.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M16****760,5分,2017-05-03
不错，价格很优惠，下次还用这个买票,https://gs.ctrip.com/html5/you/comment/detail/3922/11/116549072.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M49****973,5分,2017-05-01
不去会后悔，太漂亮的地方，还要再来,https://gs.ctrip.com/html5/you/comment/detail/3922/11/99464100.html,https://dimg04.c-ctrip.com/images/Z80d090000003ok2iC3DA_C_180_180.jpg,宗弘大师,5分,2017-03-18
古镇风景很美，人不多，可以到处看看，累了在河边喝喝茶15元一杯，5元瓜子等，晒晒太阳，非常悠闲。门票就没必要买了。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/96857159.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,曾经拥有1,4分,2017-02-12
体会到了一个人生闷气，我们都会有些,https://gs.ctrip.com/html5/you/comment/detail/3922/11/93571475.html,https://dimg04.c-ctrip.com/images/Z80q15000000yiyy192BB_C_180_180.jpg,封疆大吏GD,5分,2016-12-22
一个值得去的古镇，风景如画，很惬意,https://gs.ctrip.com/html5/you/comment/detail/3922/11/90041718.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,159****0302,5分,2016-10-23
陈妃墓，袜底酥，湖中荡漾，美极了。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/90007497.html,https://dimg04.c-ctrip.com/images/Z80c0e000000762q2AAE7_C_180_180.jpg,我行我酷,5分,2016-10-21
上次和朋友一起去过，非常喜欢这里。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/89319929.html,https://dimg04.c-ctrip.com/images/Z80q15000000yiyy192BB_C_180_180.jpg,封疆大吏GD,5分,2016-10-12
值得一去！不错不错的地方！还可以！,https://gs.ctrip.com/html5/you/comment/detail/3922/11/87726462.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/A3/BD/CghzfVVlKOaAMlwqAACeWgHvRcw709_C_180_180.jpg,大王派我来巡山,5分,2016-09-17
就是古镇。还不错。蛮好的。值得去。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/71787340.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M0A/D5/4A/CggYsFcCjmSAW08PAAEXciRcpNc052_C_180_180.jpg,张小强,5分,2016-04-03
与周庄古镇差不多，有时间可以去看看,https://gs.ctrip.com/html5/you/comment/detail/3922/11/70527803.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,189****3901,5分,2016-02-02
一般般吧，古镇很小，一会儿就逛完了，和西塘，乌镇之类的古镇相差甚远，来一次足矣，坐了船觉得还可以，在湖上比较惬意。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/115230140.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/30/EA/CghzgVWtLdGAHxZyAADnj4UxSqA985_C_180_180.jpg,宝贝88,4分,2015-08-18
锦溪古镇离周庄古镇不远，进古镇如果不去古镇里面小的景点是不用购买门票的，可能锦溪不如周庄、乌镇那样出名，所以真正前往的游客并不是特别多，有水乡特有的风貌，里面的鹅蛋很出名，走到哪都能看到卖鹅蛋的,https://gs.ctrip.com/html5/you/comment/detail/3922/11/3326431.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,糨糊的小R,3分,2014-01-16
"一提起江南，
就会想起小桥流水，
总会对江南充满了期待…",https://gs.ctrip.com/html5/you/comment/detail/3922/11/160640468.html,https://dimg04.c-ctrip.com/images/Z80w170000011bi99F2B6_C_180_180.jpg,yyswdxye,,2019-08-26
"锦溪古镇
位于昆山市的锦溪古镇，距离上海不远，可以找个晴朗的天空去逛一下。",https://gs.ctrip.com/html5/you/comment/detail/3922/11/159078914.html,https://dimg04.c-ctrip.com/images/Z80v0z000000nm11u9183_C_180_180.jpg,HuanHsu,,2019-04-21
值得一看，古镇风景优美。很不错。,https://gs.ctrip.com/html5/you/comment/detail/3922/11/153856944.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,helen_hj,5分,2018-03-15
嗯，还可以，不过景点什么的比较少,https://gs.ctrip.com/html5/you/comment/detail/3922/11/153747506.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,Alone静守,5分,2018-03-07
为老人买的，听说还不错，我们之前去过，也觉得在古镇中算不错的了，就是过年期间人太多，而且后来变天了，玩的比较匆忙,https://gs.ctrip.com/html5/you/comment/detail/3922/11/153733577.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,205****957,4分,2018-03-06
