标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
历史悠久，文化底蕴深厚，下次再来玩。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116314816.html,https://dimg04.c-ctrip.com/images/0Z834120008aofjm06295_C_180_180.jpg,M28****583,5分,2017-03-04
仿古建筑一条街，感觉不错，可以一游。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/96694372.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0B/1D/96/Cghzf1WLL2mAZfBpAAArjY_XzKs946_C_180_180.jpg,pat****wz,5分,2017-02-05
非常美丽的地方，人多热闹，性价比高！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/89920958.html,https://dimg04.c-ctrip.com/images/Z80e0800000036qar0C8D_C_180_180.jpg,maoyi280,5分,2016-10-15
这里值得去走走，老旧的街道很有味道！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/74643734.html,https://dimg04.c-ctrip.com/images/headphoto/810/877/681/84d58134245542c38dc60e607b236b6c_C_180_180.jpg,彬1129,5分,2016-06-14
非常不错，没有西塘，乌镇商业化和拥挤，它有自己的味道，古街安静，古街的人生活平静，不知道再过几年是否还能保持这份恬淡,https://gs.ctrip.com/html5/you/comment/detail/1937/11/3415978.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,167****165,4分,2014-03-08
镇江西津渡开发了一部分，周边还有二期在施工，相信以后会更大。不买票的话，在街上走走，但是没有讲解的话，就不能感受历史。在古代防灾博物馆里，二楼是有播放介绍片的可以看看。对面的观音介绍壁画也很生动。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/114475653.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,fion8023,3分,2013-10-25
一条老街，去过两次，吃喝玩乐全都有,https://gs.ctrip.com/html5/you/comment/detail/1937/11/153368156.html,https://dimg04.c-ctrip.com/images/Z80b060000001f1um1B80_C_180_180.jpg,M36****669,5分,2018-02-18
不错不错不错不错太值钱了啊啊啊啊啊,https://gs.ctrip.com/html5/you/comment/detail/1937/11/153033520.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M22****4281,5分,2018-01-27
一直在携程上定各种票务，很值得信赖,https://gs.ctrip.com/html5/you/comment/detail/1937/11/141369698.html,https://dimg04.c-ctrip.com/images/Z80r0l000000d3ykuAA10_C_180_180.jpg,爱发飙的小耳朵,5分,2017-10-23
内容丰富，值得一看，小吃也很美味！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/138843080.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****877,5分,2017-10-09
还不错，虽然是旅游景点不过人不算多,https://gs.ctrip.com/html5/you/comment/detail/1937/11/121101541.html,https://dimg04.c-ctrip.com/images/Z80a170000011h5yg6EA0_C_180_180.jpg,尐上諦,5分,2017-09-03
有各种古建筑，青石板路，景色非常好,https://gs.ctrip.com/html5/you/comment/detail/1937/11/118473099.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****278,5分,2017-08-17
商业气氛太浓，卖的东西质量也一般。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/118436787.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,136****1893,5分,2017-08-15
一个新建的商业街，散步休闲挺好的。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/112971474.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,xhgj,5分,2017-07-20
很有古色古香的感觉，走走玩玩很惬意,https://gs.ctrip.com/html5/you/comment/detail/1937/11/111020249.html,https://dimg04.c-ctrip.com/images/zc0l170000011e3741A91_C_180_180.jpg,佩琪羊妹妹,5分,2017-06-26
还不错～～～～～～～～～～～～～～,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116784137.html,https://dimg04.c-ctrip.com/images/Z8060i000000994d42F4F_C_180_180.jpg,77的小胖子,5分,2017-06-19
不错。。。。。。。。。。。。。。。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116693352.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M12****290,5分,2017-05-30
有韵味，有历史，有文化，值得一看。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/105262540.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,lueis,5分,2017-05-07
很好的。很好的一个古镇，有一小山。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/89972010.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,61****707,5分,2016-10-19
景点免费，国庆节假日的游玩人较多。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/89178934.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M17****980,5分,2016-10-05
古老的街道，有历史文化典故，值得去,https://gs.ctrip.com/html5/you/comment/detail/1937/11/87863179.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****4322,5分,2016-09-25
很有意思的一条古街，有吃有玩，不错,https://gs.ctrip.com/html5/you/comment/detail/1937/11/87164910.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,lu****d,5分,2016-09-10
适合情侣 有很多酒吧 有特色 还不错 推荐,https://gs.ctrip.com/html5/you/comment/detail/1937/11/57860740.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,北京HL,4分,2015-08-15
西津渡古街位于镇江城西的云台山麓。是镇江文物古迹保存最多、最集中、最完好的地区，是镇江历史文化名城的“文脉”所在。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/11950116.html,http://tp3.sinaimg.cn/1788203710/180/1292132814/1,cheney_yin,4分,2013-08-18
值得一游！很多历史古迹十分真贵。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/153563993.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,117****561,5分,2018-02-24
换票很方便，比现场在购买便宜不少,https://gs.ctrip.com/html5/you/comment/detail/1937/11/153530454.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,402035823,5分,2018-02-23
很好的文化街，可以去看看古代渡口,https://gs.ctrip.com/html5/you/comment/detail/1937/11/153452853.html,https://dimg04.c-ctrip.com/images/Z8030t000000ifnq14FF3_C_180_180.jpg,Joa8777,5分,2018-02-20
带着孩子去玩的，感觉不错，老地方,https://gs.ctrip.com/html5/you/comment/detail/1937/11/152320020.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,卜小宸,5分,2017-12-27
古朴典雅，人不多，云台阁观景好美,https://gs.ctrip.com/html5/you/comment/detail/1937/11/152298444.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****902,5分,2017-12-26
还是感觉不错的给一个满分！好评！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/141729044.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,202****911,5分,2017-11-13
历史明街，挺好的。，，，，，，，,https://gs.ctrip.com/html5/you/comment/detail/1937/11/141160455.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,小鱼儿zy,5分,2017-10-13
感觉非常棒，非常好，我还会再来的,https://gs.ctrip.com/html5/you/comment/detail/1937/11/138696137.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,_WeCh****341877,5分,2017-10-05
和朋友一起，比现场买合算，好评。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116807459.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,厌恶注册,5分,2017-06-25
锅盖面好吃，古色古香的建筑，幽静,https://gs.ctrip.com/html5/you/comment/detail/1937/11/108615845.html,https://dimg04.c-ctrip.com/images/Z80v0z000000msg0i8FB2_C_180_180.jpg,M78****13,5分,2017-06-01
很好，宁静致远的感觉，很好很好的,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116593888.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,She****016,5分,2017-05-08
镇江市的必去景点之一，走走可以在,https://gs.ctrip.com/html5/you/comment/detail/1937/11/100358318.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/82/08/CggYHFZbD0OADcy1AAAd-B9x96c301_C_180_180.jpg,ada的世界,5分,2017-04-04
习惯好评。。。。。。。。。。。。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116347922.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,59****597,5分,2017-03-18
后修的古街，没什么持色与竞争力。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/97859803.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Guchangzhi,5分,2017-02-20
超有意境 绝对值得一去 放松身心 赞啊,https://gs.ctrip.com/html5/you/comment/detail/1937/11/92544711.html,https://dimg04.c-ctrip.com/images/Z80f0f0000007cspx847F_C_180_180.jpg,liyanbuct,5分,2016-11-30
这有一种闹市中的宁静，安逸与缓慢,https://gs.ctrip.com/html5/you/comment/detail/1937/11/91700182.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M09/FA/77/CggYG1ZSpqqAX7oAAADpHnnNE94215_C_180_180.jpg,Little King,5分,2016-11-16
古渡依山而建，我在这里走马观花。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/87886496.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,啊吖哇,5分,2016-09-26
很有闹市中的宁静的感觉，不要门票,https://gs.ctrip.com/html5/you/comment/detail/1937/11/87753934.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M09/FA/77/CggYG1ZSpqqAX7oAAADpHnnNE94215_C_180_180.jpg,Little King,5分,2016-09-18
最重要的 不要门票 所以没理由说不好,https://gs.ctrip.com/html5/you/comment/detail/1937/11/74190941.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/E4/D4/CghzflUX5fSAP2i0AACXBXFNa1A894_C_180_180.jpg,栾迎波,5分,2016-05-11
忘记忘记忘记睡觉睡觉睡觉是女神女神女神嫩是你说呢呢金额金额将思念思念思念思念你大男大女东挪西借血红蛋白污泥浊水吧,https://gs.ctrip.com/html5/you/comment/detail/1937/11/115268031.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,210****169,4分,2015-08-25
去的时候天气炎热，人很少，古街很有特色，云台阁登高远眺景色很美，镇江景色尽收眼底，美中不足服务一般，服务员在睡觉,https://gs.ctrip.com/html5/you/comment/detail/1937/11/115192824.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M22****683,4分,2015-07-31
"夜景不错，还有酒吧消费

很便宜",https://gs.ctrip.com/html5/you/comment/detail/1937/11/5075980.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ZSQ9718,5分,2014-05-14
西津渡，还是不错的，周围环境好！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/4146891.html,https://dimg04.c-ctrip.com/images/headphoto/398/560/184/531ace533e4d4aeab90a4e771c7fc33e_C_180_180.jpg,^_^卡卡卡,5分,2014-04-04
西津渡门庭若市，现代气息油然而生，渡还是这个渡，千年遗留，干古绝唱，己随风飘逝，春风又缘江南岸，明月何时是归程,https://gs.ctrip.com/html5/you/comment/detail/1937/11/154096584.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M26****5912,4分,2018-03-25
历史意义重大，值得一游，爬的累,https://gs.ctrip.com/html5/you/comment/detail/1937/11/153688054.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M24****4097,5分,2018-03-03
从观音洞上山，孩子觉得很有意思,https://gs.ctrip.com/html5/you/comment/detail/1937/11/153452502.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****4192,5分,2018-02-20
感觉不错，非常有特色的古街渡口,https://gs.ctrip.com/html5/you/comment/detail/1937/11/138666131.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,dongwensheng,5分,2017-10-04
建筑布局很有味道，路边小吃不错,https://gs.ctrip.com/html5/you/comment/detail/1937/11/138615552.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,决决,5分,2017-10-03
带全家来出游，逛逛古街很不错的,https://gs.ctrip.com/html5/you/comment/detail/1937/11/121076385.html,https://dimg04.c-ctrip.com/images/Z80w0c00000063mfe6121_C_180_180.jpg,elftom,5分,2017-09-02
建筑街道很有年代感，保存非常好,https://gs.ctrip.com/html5/you/comment/detail/1937/11/119864603.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M48****143,5分,2017-08-26
一眼看千年～文化底蕴十足～～～,https://gs.ctrip.com/html5/you/comment/detail/1937/11/119699215.html,https://dimg04.c-ctrip.com/images/Z80c0h0000008sqt421AA_C_180_180.jpg,示羊,5分,2017-08-20
景色不错，休闲旅游，的好去处。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/118303051.html,https://dimg04.c-ctrip.com/images/headphoto/698/106/342/a604aac309c74134b74a641765572f37_C_180_180.jpg,苏苏fws,5分,2017-08-11
这个古街区很有特色，值得游玩。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/118201310.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M06/7C/F2/CggYHlXFQ0GAe2cPAAAjX6zCHkk255_C_180_180.jpg,1391604****,5分,2017-08-07
一条步行街 很早是个渡口 挺不错的,https://gs.ctrip.com/html5/you/comment/detail/1937/11/113282662.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/86/2C/CghzgFTTNKKAX18pAAAoCDCn310996_C_180_180.jpg,悠悠,5分,2017-07-24
我们第一次玩印象深刻，很不错！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116954623.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_CFT01****9000651,5分,2017-07-21
很不错，不错，打车交通都很方便,https://gs.ctrip.com/html5/you/comment/detail/1937/11/105255180.html,https://dimg04.c-ctrip.com/images/Z80e0t000000inv51B11A_C_180_180.jpg,专家,5分,2017-05-07
环境还是不错的，值得去看一看。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/104155065.html,https://dimg04.c-ctrip.com/images/Z80r10000000pt2i78B97_C_180_180.jpg,小胖,5分,2017-05-01
很有特色，吃的玩的逛的一应俱全,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116488420.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M50****503,5分,2017-04-22
古街看看挺不错，再吃碗锅盖面。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116440563.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,286****941,5分,2017-04-08
很好的景点，值得一去，超级赞。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/97877360.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/8B/03/CggYHFXOn72AWwDoAAAwRZw34RI071_C_180_180.jpg,Barry,5分,2017-02-22
西津渡古街全长约1000米，始创于六朝时期，历经唐宋元明清五个朝代的建设，整条街随处可见六朝至清代的历史踪迹。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/90077762.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,华-Rainbow,4分,2016-10-25
很棒的中国古街，独具特色，值得,https://gs.ctrip.com/html5/you/comment/detail/1937/11/89103340.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M07/1E/E3/CggYHlYbVouAZMyQAAAYSh1H0F4075_C_180_180.jpg,dudu_pig,5分,2016-10-01
正中的老街，去镇江一定要去。⭐,https://gs.ctrip.com/html5/you/comment/detail/1937/11/88150742.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,qinqinji,5分,2016-09-27
比较有特色，里面有很多好吃的！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/71591425.html,https://dimg04.c-ctrip.com/images/t1/headphoto/604/170/575/5ebe2d9ebbb74dc58f2d2a3501315582_C_180_180.jpg,286****792,5分,2016-03-18
一眼看千年，顶礼膜拜，岁月留痕,https://gs.ctrip.com/html5/you/comment/detail/1937/11/71558246.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M34****894,5分,2016-03-16
整个镇江最喜欢的景点没有之一，觉得只有这里才保留了镇江古老的一面，几年没去了，希望没有太多的商业开发破坏这里。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/4635031.html,https://dimg04.c-ctrip.com/images/headphoto/944/098/722/fabbd11f5c5a449e8b8a2770db723e42_C_180_180.jpg,阿笨星,4分,2014-05-12
一碗面，一口肉，沾点醋，走在古街，看着，听着，想着，乐滋滋，美滋滋。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/160312983.html,https://dimg04.c-ctrip.com/images/0Z80i1200084wp1ps74BA_C_180_180.jpg,醉美,,2019-07-13
"不错 
带小朋友一起玩的 人挺多",https://gs.ctrip.com/html5/you/comment/detail/1937/11/116730277.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,tinawu123,5分,2017-06-07
很不错的街区。救生会和观音洞的入口是面对面，但是观音洞的出口在较远处。建议先去救生会，这样可以少走冤枉路。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/153057678.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/E9/45/CggYGlXIdR-AYTDCAAAk0GLsfn4071_C_180_180.jpg,bluehui,4分,2018-01-29
很不错 开发的不错很喜欢这里,https://gs.ctrip.com/html5/you/comment/detail/1937/11/141935603.html,https://dimg04.c-ctrip.com/images/Z80e090000003k9cw95EC_C_180_180.jpg,阿拉噢小丁,5分,2017-11-26
古建筑保护的比较好就是周围有些现代建筑的高楼有些冲突，整体来说还行,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116377757.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M22****817,4分,2017-03-27
这次出差到镇江，在镇江逗留期间，抽出一天的时间去了一趟镇江西津渡古街，西津渡古街和其他老街没多大区别，老旧建筑混搭，伪仿古建筑环绕，商业味浓，走走看看了解镇江的历史文化，品尝镇江佳肴，,https://gs.ctrip.com/html5/you/comment/detail/1937/11/74617779.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,171****318,3分,2016-06-12
蛮漂亮的，人也不多，推荐,https://gs.ctrip.com/html5/you/comment/detail/1937/11/5074273.html,https://dimg04.c-ctrip.com/images/t1/headphoto/923/814/378/6801aaeb9b574452853f636c1e0eb231_C_180_180.jpg,小志友,5分,2014-05-14
很有特色的地方，一定要去,https://gs.ctrip.com/html5/you/comment/detail/1937/11/3412068.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/A7/90/CghzfFV1CT2AQq_VAAoiaKm0psA241_C_180_180.jpg,迷蒂花蔓,5分,2014-03-05
嘿嘿，在镇江上学，真心觉得西津古渡不错，很有古典的气息哦，总之很有感觉，但是镇江其他景点我就不发表言论啦,https://gs.ctrip.com/html5/you/comment/detail/1937/11/3158733.html,,,,2012-08-27
不错不错古镇都差不多，,https://gs.ctrip.com/html5/you/comment/detail/1937/11/138605001.html,https://dimg04.c-ctrip.com/images/Z8021f000001g2bkq8866_C_180_180.jpg,135****6462,5分,2017-10-03
与西塘，乌镇相比还是有明显的区别的。天太热所以没怎么游玩。不过3个收费景点都游玩了下。还是值得玩玩的。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/119817462.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M09/7C/E6/CggYsVcq5umAdD2tAAAdOe5HviM896_C_180_180.jpg,猫贝贝,4分,2017-08-24
还不错  古韵味强还蛮强的,https://gs.ctrip.com/html5/you/comment/detail/1937/11/118141665.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M40****692,5分,2017-08-04
有点以旧翻旧的风格 可以爬个山 也可以住在西津渡 有咖啡酒吧 算比较小资 可以看到未来发展趋势不错 算镇江毕去景点,https://gs.ctrip.com/html5/you/comment/detail/1937/11/4635572.html,https://dimg04.c-ctrip.com/images/headphoto/043/209/012/129b4bdbb14c45fda21c223ca434677e_C_180_180.jpg,imuyan,4分,2014-05-12
现在的西津古渡修建的很有特色，开发的不错，夜景很漂亮，又有很重的历史感，以前的大英历史博物馆就在门口。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/3376713.html,https://dimg04.c-ctrip.com/images/Z8030f00000079h6l2324_C_180_180.jpg,七月木木,4分,2014-02-18
西津渡古街是镇江文物古迹保存最多、最集中、最完好的地区，是镇江历史文化名城的“文脉”所在。值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1937/11/99535137.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,华-Rainbow,4分,2017-03-22
在历史悠久的古渡口感受到别样的风景.......古渡口完美得保护在玻璃窗下，仿佛繁荣依旧......,https://gs.ctrip.com/html5/you/comment/detail/1937/11/115012208.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,LuciferCTZ,4分,2015-06-12
镇江特色景区，有点类似古镇的感觉，主要就是小吃比较多，一条巷子走走吃吃，沿途拍拍照片，还是很不错的,https://gs.ctrip.com/html5/you/comment/detail/1937/11/144336454.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,华-Rainbow,4分,2017-12-17
景点是免费的，有古街，还有戏曲表演，夏天还碰到了情侣在那里拍结婚照，景色很好。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/144311283.html,https://dimg04.c-ctrip.com/images/Z80k0n000000eeck4C7DF_C_180_180.jpg,沛县盈科国际旅行社,4分,2017-12-15
链景APP不错，有免费的自动导游讲解，别看别听，很有收获。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/138719484.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,267****810,4分,2017-10-06
人不算多，      值得一去,https://gs.ctrip.com/html5/you/comment/detail/1937/11/116451087.html,https://dimg04.c-ctrip.com/images/0Z815120005sz7q0780E1_C_180_180.jpg,101****535,5分,2017-04-10
第一站去的西津渡，停车很方便，几个收费景点中观音洞值得参观，云台阁没进去，古街各种小店很多，不错。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/115044659.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,150****7163,4分,2015-06-22
离金山寺不远，不仅是老街，古渡口，里面还有不少觉又小资情调的咖啡馆或是酒吧，还有吃有喝，挺好的地方,https://gs.ctrip.com/html5/you/comment/detail/1937/11/15949743.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/6F/17/CghzgFVfdJuAII0lAAAeL5alrpM914_C_180_180.jpg,YangtzeRiver,4分,2015-05-25
个人很喜欢西津渡的建筑风格，古典又不失时尚，有点儿像上海的田子坊的感觉，逛完了还可以在里面吃顿饭。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/3383356.html,https://dimg04.c-ctrip.com/images/headphoto/722/886/853/9300e8a008c44f6c8a97462511ac38e9_C_180_180.jpg,吴小兮,4分,2014-02-20
值得一游。现在停车比较方便了。对面有地下停车场。景区风景可以就是比较小。后期人工较多。商业气息重,https://gs.ctrip.com/html5/you/comment/detail/1937/11/58579252.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M25****630,3分,2015-10-02
其实大部分街区不需要门票，门票主要指观音洞和救生展览馆两部分。游客可以到现场选择买票。总体还行。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/114449263.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_cm1****26369,4分,2013-10-08
景区都是新建的，晚上去景色要比白天好许多，边上的锅盖面有些贵，味道一般，建议可以去其他地方吃。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/6634368.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,motanbo,4分,2014-08-04
太值得来的古村，青瓦石街，古风古韵一直让人思古幽情。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/160490803.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/34/14/CghzgFWhJ7CAHGHzAAEqif52qYw971_C_180_180.jpg,203****696,,2019-08-19
将暮未暮，一抹夕阳，几处幽巷，小楼无人，自在逍遥。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/160309160.html,https://dimg04.c-ctrip.com/images/Z8040i0000009fiahECF8_C_180_180.jpg,winnie,,2019-06-14
西津渡古街是镇江文物古迹保存最多、最集中、最完好的地区，是镇江历史文化名城的“文脉”所在。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/83928854.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/29/42/CghzfFV_iMCADo5_AAAl2opWpmQ291_C_180_180.jpg,等风来大本营,4分,2016-02-15
还是不错的地方，还可以漫步山腰上的千年古街，品味镇江的老城风貌，还是值得一来的，推荐一下。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/11546698.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,爱上717,4分,2014-11-27
镇江这个西津渡古街是一个老渡口了，古时候就是，跟重庆的磁器口、朝天门有点相似，这边还不错。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/11518545.html,https://dimg04.c-ctrip.com/images/t1/headphoto/743/946/957/9197e1aabffb4fb694beeb14aad1eb63_C_180_180.jpg,1314ZIYUAN,4分,2014-11-25
如果不进观音洞和救生会，就是免费的。不过商业化太严重，也是重新整修，个人感觉不如东关古街。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/5197142.html,https://dimg04.c-ctrip.com/images/Z807090000003v2cl1285_C_180_180.jpg,曼124,4分,2014-06-15
"梦回千年
一个挺有感觉的小城市",https://gs.ctrip.com/html5/you/comment/detail/1937/11/160552201.html,https://dimg04.c-ctrip.com/images/0Z81w120008a2rttl33A3_C_180_180.jpg,没有小叮当的大熊,,2019-08-22
应该是根据遗址后来改建的，从目前来看还没有成气候。周边酒吧比较多，美食小吃之类的没见着。,https://gs.ctrip.com/html5/you/comment/detail/1937/11/13774588.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,华夫小饼,3分,2015-03-29
人太多,https://gs.ctrip.com/html5/you/comment/detail/1937/11/138752886.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M12****516,5分,2017-10-07
