标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
旅游车接送很方便，不累，携程不错,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116693604.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,_WeCh****760599,5分,2017-05-30
没有票里说的礼品，不知道是啥情况,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116678746.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D20****98,5分,2017-05-29
很好的风景很好而且空气很好很安静,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116533040.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,狗嘴不吐象牙,5分,2017-04-30
不能烧香了，瞬间觉得气氛差了很多,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116515308.html,https://dimg04.c-ctrip.com/images/Z80n170000012mckhC045_C_180_180.jpg,mikyo杰,5分,2017-04-28
风景不错，就是小了点，交通挺方便,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116509562.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M36****631,5分,2017-04-25
不错，预订门票取票很方便。满意。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116499319.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,XI_QI,5分,2017-04-23
不错的，景区有公交车，挺方便的。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116487340.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,135****2094,5分,2017-04-20
环境好，值得推荐。适合家庭出游。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116405550.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WeCh****92152,5分,2017-04-03
提前买好门票，方便快捷，免去排队,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116370906.html,https://dimg04.c-ctrip.com/images/Z80r0p000000frt30EC95_C_180_180.jpg,_WeCh****46621,5分,2017-03-26
不错，风景很漂亮，很值得去的地方,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116348536.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,张小荣,5分,2017-03-18
一如既往的好地方，春秋时节去不错,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116316574.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M96****92,5分,2017-03-05
这里风景独好，修身养性的好地方。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/93217213.html,https://dimg04.c-ctrip.com/images/Z80u190000017ygp6EF38_C_180_180.jpg,charles,5分,2016-12-17
道家发源地，能了解道家文化，不错,https://gs.ctrip.com/html5/you/comment/detail/1935/11/93099273.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M09/FA/77/CggYG1ZSpqqAX7oAAADpHnnNE94215_C_180_180.jpg,Little King,5分,2016-12-10
茅山不错，环境挺好，道家养生之地,https://gs.ctrip.com/html5/you/comment/detail/1935/11/83892040.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/B8/81/Cghzf1UOveuANPcVAAD60H95uhE295_C_180_180.jpg,青春同游,5分,2016-07-15
风景不错。但是景点不多！另外本身是4A景区但是自称5A。道观中的服务人员极力推荐拜神收费，可惜被识破，十分不悦！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/13854090.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,bohan0626,3分,2015-04-06
和父母出现，是一次不错的体验！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/154203978.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/DE/29/Cghzf1WFrGKAOoDlAAC7RIvaivw691_C_180_180.jpg,姚大大,5分,2018-04-01
好玩不错好用好产品好效果好到爆,https://gs.ctrip.com/html5/you/comment/detail/1935/11/154156378.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M45****145,5分,2018-03-29
景区环境优美，是踏青的好去处哦,https://gs.ctrip.com/html5/you/comment/detail/1935/11/153894869.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M31****853,5分,2018-03-18
挺不错的，应该正好是个字了吧。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/153346254.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M40****049,5分,2018-02-17
很好，风景优美，值得一去！！！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/152852908.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M25****4272,5分,2018-01-14
景区空气很好，坐车很方便出行。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/152418789.html,https://dimg04.c-ctrip.com/images/Z80j0c00000068d27DC33_C_180_180.jpg,E41****75,5分,2018-01-03
很好，专门的网络取票机，方便！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/152410597.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****756,5分,2018-01-02
此缘生在此山中，真的非常不错！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/152372857.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M25****5008,5分,2017-12-31
道教圣地，景区很大，值得一游哦,https://gs.ctrip.com/html5/you/comment/detail/1935/11/148996749.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,yiz****561,5分,2017-12-24
秋游一下，感觉很好………………,https://gs.ctrip.com/html5/you/comment/detail/1935/11/142130172.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,裴居,5分,2017-12-09
每年都要来只有今年的能见度高点,https://gs.ctrip.com/html5/you/comment/detail/1935/11/142083877.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****7289559,5分,2017-12-06
这个季节去，人不多，景色也很好,https://gs.ctrip.com/html5/you/comment/detail/1935/11/141903807.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M13****456,5分,2017-11-24
非常好非常好非常好非常好非常好,https://gs.ctrip.com/html5/you/comment/detail/1935/11/141810096.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M24****9689,5分,2017-11-18
景色优美，环境很好，值得游玩。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/141450325.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****881,5分,2017-10-28
还可以，就是当天下了很大的雨！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/141368097.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,_WeCh****149437,5分,2017-10-23
不错，感觉还不错，车很方便……,https://gs.ctrip.com/html5/you/comment/detail/1935/11/141336100.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M22****2665,5分,2017-10-21
不愧为5A级景区，山山水水值得一玩，带孩子来一个红色之旅更是不错的选择，苏南抗战纪念碑鞭炮响军号的景点很神奇！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/141209388.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,09****105,4分,2017-10-14
很好玩，很哈皮，我们玩的很高兴,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138627005.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M24****1832,5分,2017-10-03
很好，方便。下次还在这里订票。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/122153353.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M23****6886,5分,2017-09-17
道教始祖～～茅山～道馆～老子～,https://gs.ctrip.com/html5/you/comment/detail/1935/11/121300945.html,https://dimg04.c-ctrip.com/images/Z80c0h0000008sqt421AA_C_180_180.jpg,示羊,5分,2017-09-14
全程无忧，有车接送，景点可以。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/119679212.html,https://dimg04.c-ctrip.com/images/Z80e0k000000c706dDD87_C_180_180.jpg,139****1343,5分,2017-08-19
自然景色很美，庙宇装修较陈旧。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/117416321.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m11****086,4分,2017-08-03
道教胜地，山高路远，风景秀丽。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/117023519.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,无名大英雄,5分,2017-07-30
当场换票很方便，包含景区小交通,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116978240.html,https://dimg04.c-ctrip.com/images/Z80j0o000000f8o0jC80C_C_180_180.jpg,朱小小2010,5分,2017-07-24
感受道教文化，欣赏美丽的景色。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116928824.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M60****286,5分,2017-07-17
景色不错，喜欢花早的味道，，！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/111052997.html,https://dimg04.c-ctrip.com/images/Z80a0h000000921tuE864_C_180_180.jpg,Rongrong87,5分,2017-06-28
自驾游，携程网购门票方便实惠。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116712929.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M06/44/67/CggYsVcJs2GAL8f2AAAUc2K96Yw239_C_180_180.jpg,天道酬勤6,5分,2017-06-02
人不多的旅游五A景区，值得一到,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116682335.html,https://dimg04.c-ctrip.com/images/headphoto/808/324/474/99bcec3f8f6b42ba874df5e115a5ac80_C_180_180.jpg,roseccao,5分,2017-05-29
还行吧还行吧还行吧还行吧还行吧,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116645528.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_CFT01****2195817,5分,2017-05-22
不错的冷门景点，人少，溜达溜达,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116636191.html,https://dimg04.c-ctrip.com/images/Z80q0y000000lwe6c8FCF_C_180_180.jpg,京野,5分,2017-05-20
景区环境很好，解签大师很热情！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116630319.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,爱旅之人a,5分,2017-05-18
总体还不错，去的时候天气很好，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116592424.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M23****934,5分,2017-05-08
不错的地方 山清幽 有灵气 人也不多,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116526443.html,https://dimg04.c-ctrip.com/images/Z80n0w000000kiho0D256_C_180_180.jpg,Hlyang,5分,2017-04-29
比现场买方便的多，不用排队了。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116478733.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e07****53,5分,2017-04-18
去找我师傅的，景色一般般。。。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116469070.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****43824,5分,2017-04-16
景区非常大，风景很好，清明去的人很多，景区交通车忙不过来，等了四十分钟,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116458906.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,南京南京南京,4分,2017-04-13
取票放便便捷，价格能多优惠一点,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116452142.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M11****700,5分,2017-04-10
还不错，道教名山，可以去看看啦,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116446228.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M62****35,5分,2017-04-09
环境小而好，适合周末带老人出游,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116415345.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M03/17/3A/CggYr1arf4uAAN_2AABGp44Fm-s000_C_180_180.jpg,caoamen,5分,2017-04-04
去的比较匆忙，感觉票价高了……,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116387306.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M41****892,4分,2017-03-30
非常漂亮的景区，人文历史浓厚。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/99648776.html,,,,2017-03-30
全家一起春游，景点还不错。。。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116372816.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M17****464,5分,2017-03-26
不错，值得一去，价格也优惠了！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116370715.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M39****240,5分,2017-03-26
还可以，不错的噢，，，，，，，,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116366234.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M48****609,5分,2017-03-24
谢谢你我们一起去了！好的谢谢！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116316094.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****3706,5分,2017-03-04
风景很美，秀丽，登上去心旷神怡,https://gs.ctrip.com/html5/you/comment/detail/1935/11/96758784.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****216,5分,2017-02-08
第二次去了，总体感觉还不错，就是香飘奶茶10块钱一杯有点儿坑啊，如果要实惠的还是建议吃面条，15、20块的都有,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116127388.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m10****650,4分,2016-12-09
值得一去，景色不错，管理有序。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/87735365.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M06/44/67/CggYsVcJs2GAL8f2AAAUc2K96Yw239_C_180_180.jpg,天道酬勤6,5分,2016-09-17
很好 取票方便，也比现场便宜。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/153869133.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,一心追求完美,5分,2018-03-16
买票很方便 去了直接取票机取票,https://gs.ctrip.com/html5/you/comment/detail/1935/11/153568571.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****7042,5分,2018-02-25
非常方便快捷 出示订单立马取票,https://gs.ctrip.com/html5/you/comment/detail/1935/11/153008546.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Aivin,5分,2018-01-25
景区景色超美，适合总体来说还是值得游玩的，尤其是晴天。只是还有很多景点正在修建，感觉修建完之后会更值得游玩。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/142011941.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M25****9810,4分,2017-12-01
道观景观很好 建筑好看 值得一游,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138617602.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,非卿62288,5分,2017-10-03
很好     就是那个时候去的  冻成狗了,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116671136.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/B7/8D/CggYHlZ9HJWAFleAAADhmkka76g561_C_180_180.jpg,_CFT01****1232841,5分,2017-05-28
五一假期，人偏多，但景区交通车很多，很方便。服务中心和景点公交上下客点很近，如果不做景点公交，离大门口很远。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116537917.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,xiouxiou,4分,2017-04-30
很不错的一次游玩  观光   拜佛  求签,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116341563.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,私欲乱人,5分,2017-03-15
一般般 来过几次 风景还是不错的,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116325357.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/CF/C8/CghzgFURLR6AOz1_AAAm7napbS0823_C_180_180.jpg,albee菲菲,5分,2017-03-08
茅山的风景不错，但是茅山最大的特点就是不管是旺季还是淡季，人永远那么少是不会增多的，很开心，可以慢慢好好游玩,https://gs.ctrip.com/html5/you/comment/detail/1935/11/3240590.html,https://dimg04.c-ctrip.com/images/t1/headphoto/044/613/233/50ab3d9e1e1446019539278081381412_C_180_180.jpg,小地雷0817,4分,2013-11-08
不错不错，我刚去过，的确有不少算命的。不过楼主没介绍山下的新四军纪念塔，在前面放鞭炮可以听到类似军号的回声。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/3026579.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,diesel9902,4分,2007-11-26
冲着茅山老子像去的，没想到那里的服务差差差！不值得去的地方！还用送螃蟹来吸引游客，尤其票务窗口的服务特别差劲！还说没有义务为游客服务！你站在那里是广告牌啊！性价比极差,https://gs.ctrip.com/html5/you/comment/detail/1935/11/161353393.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M22****0413,1分,2019-10-05
玩的很不错  风景也很不错的啊,https://gs.ctrip.com/html5/you/comment/detail/1935/11/153352429.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****8548415,5分,2018-02-17
景区挺大的，玩的景点不多。主要看的时候道教。山下的抗日的题材没看。感觉车票白买了。都没人查票。直接就可以上,https://gs.ctrip.com/html5/you/comment/detail/1935/11/141248383.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D96****54,4分,2017-10-16
总体还行，天公不作美   下雨了,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138699301.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****880,5分,2017-10-05
很值得去 环境很好 人气很旺！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/101424787.html,https://dimg04.c-ctrip.com/images/Z80e14000000x2ye9B912_C_180_180.jpg,天^_^狼,5分,2017-04-16
景色不错，空气清新。景区旅游车服务到位。开车去景区很方便，下山后在景区内有很多饭店可以直接就餐，非常方便！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116060329.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,liuhenryli71,4分,2016-10-14
山腰的元符万宁宫壮丽漂亮，老子铜像更是一大景观，非常壮观。非常推荐去茅山看看，一定会发给你不一样的体验。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/154176626.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,竹里清风,4分,2018-03-30
"下雨天，上去没看到什么～
可能晴天会好点～
整体感觉一般般吧～
也就来这一次～
和5A还是有不小的差距！",https://gs.ctrip.com/html5/you/comment/detail/1935/11/153387965.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****293,4分,2018-02-18
蛮好的，以后有机会一定要再来，并没什么假道士,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138733459.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,_WeCh****103013,4分,2017-10-06
空气不错，环境好，门票有些贵，游玩的项目较少，主要是参观道教文化，烧香祈福。适合自驾游，交通不是很方便。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115027420.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,vbnnbv12,4分,2015-06-01
全国的门票都挺贵 大们离景区要坐摆度车 强制 车一直到山顶 我们全家再步行到有大老子像景区 半个小时 有一个小熔洞看,https://gs.ctrip.com/html5/you/comment/detail/1935/11/11171983.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,hanhan,4分,2014-10-19
好！！！！！！！！！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/3009222.html,,,,2002-03-26
去句容玩肯定要到茅山景区走走，这里天然景观一流，只是门票太贵。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/160308102.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/88/D7/CghzfVTkhYSARWa1AADSnPvKQ6I149_C_180_180.jpg,khcc,,2019-06-09
坐车游玩的地方不算多，山顶游完了下来了感觉步行游玩还要好一点，下了山顶步行游玩不远！总体感觉可以，值得,https://gs.ctrip.com/html5/you/comment/detail/1935/11/153351861.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,_WeCh****590560,4分,2018-02-17
景点管理有序，长假期间区人流量比起其他热门景点还算好，乘车排队也比较有秩序。景色还可以，性价比比较高。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138723542.html,https://dimg04.c-ctrip.com/images/Z80n0z000000mlh4h3E70_C_180_180.jpg,cherrynbct,4分,2017-10-06
商业化非常严重，只能看看建筑就算了，但基本不是古迹，比较失望。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/116392860.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****177,3分,2017-04-01
门票90一样，公交票35元一张，景区景点看上去都是人造景点居多，华阳洞景点不能参观,https://gs.ctrip.com/html5/you/comment/detail/1935/11/95987350.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****80958,4分,2017-02-02
还可以，很幽静的地方，公司团队旅行，在那儿玩的还不错。就是景点的趣味性较少，感觉就是逛啊走啊，挺累人。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115073539.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m58****26,4分,2015-07-08
景区蛮大，设计合理，建议必须做交通车，交通车从上往下游览的设计很合理，放松身心的地方，门票貌似有点贵了,https://gs.ctrip.com/html5/you/comment/detail/1935/11/114707550.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E49****62,4分,2014-10-17
环境还不错，可以一玩,https://gs.ctrip.com/html5/you/comment/detail/1935/11/3031040.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,小玉米,5分,2008-08-11
变化很大，值得一玩！,https://gs.ctrip.com/html5/you/comment/detail/1935/11/3009505.html,,,,2002-05-01
这山不高，景色也很平常，就是烧香拜神的地方。如果想爬山不想坐车，可以把车开进镇，别在售票处那儿停。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/154162400.html,https://dimg04.c-ctrip.com/images/Z8070s000000i693a61DB_C_180_180.jpg,M16****931,4分,2018-03-29
景区游客中心距景区大门太远，造成去玩的人一般都只能乘景区的游览车游览观光，实际上茅山的爬山道非常好,https://gs.ctrip.com/html5/you/comment/detail/1935/11/138719396.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,230****528,4分,2017-10-06
山不大，转起来挺舒服，门外农家饭也可以，价格合适，门票稍贵，适合周末放松游，喜欢道教文化的可以看看,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115843596.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****525,4分,2016-06-15
感觉很对不起155的票价，跟同为5A的云台山差了好多。不过道庙很多，大多是为上香去的，景色倒是一般,https://gs.ctrip.com/html5/you/comment/detail/1935/11/13968943.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M17****770,3分,2015-04-16
旅游班车次序方面确实应该由有关部门加强管理，比如专门有人看管监督排队等等。其他方面还是不错的。。。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/3056921.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,豆豆小心,4分,2009-05-11
"太好了,我爱茅山！",https://gs.ctrip.com/html5/you/comment/detail/1935/11/3015927.html,,,,2004-05-02
可惜今天雾霾，否则在山顶看看，应该挺漂亮的，有山有水，而且没有高房子。景区景色挺好，老子像很神奇,https://gs.ctrip.com/html5/you/comment/detail/1935/11/151742306.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,jenny_yhy,4分,2017-12-25
很干净，没有什么小商贩和看手相的，挺好的。有免费环保香可以领取，挺好的.............,https://gs.ctrip.com/html5/you/comment/detail/1935/11/118160893.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,E49****704,4分,2017-08-05
冲着茅山有名的道观去的，去了发现门票真的好贵，娱乐性特别少，关键原来道观可以私人开的，也是醉了。,https://gs.ctrip.com/html5/you/comment/detail/1935/11/117035326.html,https://dimg04.c-ctrip.com/images/Z80s060000001v80xEBA9_C_180_180.jpg,t1****vy,4分,2017-07-30
性价比不高，不能自己开车到山上，必须排队坐大巴，人多要排好久，山上景色一般。没有特别吸引人的地方,https://gs.ctrip.com/html5/you/comment/detail/1935/11/74583582.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E10****49,4分,2016-06-10
早上自驾出发到景点换票很方便，我们没有买景区公交，是一直爬上山的真是累死了。不过景色不错值得一游,https://gs.ctrip.com/html5/you/comment/detail/1935/11/115134161.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M21****741,4分,2015-08-12
景区环境非常好，晚上上山的话还不需要买门票。不足之处是景区面积不大，茅山很多地方没有纳入景区之内,https://gs.ctrip.com/html5/you/comment/detail/1935/11/114921818.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M16****332,4分,2015-03-31
