标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
说实在的如果人少，爬爬山，看看景还是不错的，但是看枫季人多到爆，车子都没地方停，只见人山人海，体验不到美景了，山下的湖景最漂亮，山上没有去。。。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161968509.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,tina99831,3分,2019-11-14
风景很美，环境很赞，携程很棒。出去放放风也很不错。哈哈，还是比较推荐的。但是现在枫叶还没有完全红，等到枫叶红了再去感受一次。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161867701.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/25/91/CggYHlXBvHSAEFpXAADBo_PJxDQ812_C_180_180.jpg,钱小吖,5分,2019-11-06
非常好，景色优美，游人也不多，正好赶上红叶变色，是一次愉快的旅行。上山的路比较平缓，带着孩子也没问题，湖边景色也非常好，赞！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161564503.html,https://dimg04.c-ctrip.com/images/headphoto/995/280/215/86f815404e934553b05ce6e66bec6e1f_C_180_180.jpg,_zx403****844953,5分,2019-10-15
景色很美，很有特点的景点，尤其是山上的石头。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/159241167.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D10****902,5分,2019-06-10
"天空作美，漫步天平山，看秋日经霜，层林尽染，传说中的4大赏枫胜地之一的确实至名归。
天空作美，漫步天平山，看秋日经霜，层林尽染，传说中的4大赏枫胜地之一的确实至名归。",https://gs.ctrip.com/html5/you/comment/detail/3775/11/157255971.html,https://dimg04.c-ctrip.com/images/Z80j0d0000006y0atDA7D_C_180_180.jpg,M45****856,5分,2018-11-20
苏州著名的旅游景点，秋天的红枫是一大特色。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162804922.html,https://dimg04.c-ctrip.com/images/0Z836120008bfhvre0766_C_180_180.jpg,gzp925,5分,2020-02-07
山不高，但可以爬一爬，爬到山顶尚需费点功夫，对不经常煅烧的盆友，是一种折磨，对经常有户外活动的我来说，是小菜一碟。哈哈哈！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161373003.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M26****6741,5分,2019-10-05
订票很快，玩的很开心，非常方便，取票也好，满意的一次！好评哦，订票很快，玩的很开心，非常方便，取票也好，满意的一次！好评哦,https://gs.ctrip.com/html5/you/comment/detail/3775/11/158776883.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Sweet团子,5分,2019-05-11
风景不错，但是在携程上买门票，遇到些问题，里面有1元票，我买了，买了一元票可以买二张半价票，我认为可以随便什么时间都可以去，但是在刷门票时，被告诉我不能用，必须与一元门票同一时间进园，但是携程在这上面显示什么时间都可以买，大概是我语文不好没看懂，但是携程你们也应该设置一下，我就不买了，去景区，那个检票还特别凶，说你不知道吗，我说我没看清楚，希望携程能够以后设置一下,https://gs.ctrip.com/html5/you/comment/detail/3775/11/165232299.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,alina张,2分,2020-12-04
"天平山的红枫之所以出名就是因为它是五色枫，过了立秋每个时间段过去都各有各的美,现在去是五彩斑斓，绚丽夺目,接下来是层林林尽染,漫山红叶飘舞的奇景，非常好看 天平山",https://gs.ctrip.com/html5/you/comment/detail/3775/11/165090093.html,https://dimg04.c-ctrip.com/images/Z8061d000001elgrqBE27_C_180_180.jpg,淡定的懒散,,2020-11-16
枫叶银杏树很漂亮，看枫叶最佳时间选择12月份上旬。景区内无食品售卖，山顶设施简陋,https://gs.ctrip.com/html5/you/comment/detail/3775/11/163423589.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M30****4698,4分,2020-05-11
赏枫季去天平山挤公交有点可怕，全是大爷大妈必须让座啦。11月中去的还没很红呢，人太多，坐一个多小时地铁加公交，算还行吧～,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162122975.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M24****0944,4分,2019-11-27
无愧是吴中第一山，四大观枫景点之一，值得一游！网上买票方便又省钱，明年春天与朋友相约再去天平山景区，肯定又是一番好风景！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162115799.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,q****hj,5分,2019-11-26
游古镇（木渎）登天平（山）赏美景，休闲旅游好去处。山不在高，有仙则灵，水不在深，有龙则灵。小巧别致的景致更令人心旷神怡。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161382912.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,sz****an,5分,2019-10-06
"天平山的门票是30元/人，虽然不贵，但似乎应该取消。可以付现金窗口买票，也可以微信扫描和自助购票，但感觉不够便捷（微信扫描支付还要身份证号码，最后进门又是扫二维码，身份证号码的收集没必要）。
除了爬山，山上的景点不多，几个小亭子也是大门紧闭只能外面看看建筑，显然也没什么管理。上山是台阶，还好走。卓笔峰是有说明，莲华洞就不知道怎么回事了。其实可以看的点还是不少，但导览没跟上。人一多，上山的路又窄，体验就差点。
传统景点要加油啊。",https://gs.ctrip.com/html5/you/comment/detail/3775/11/161349221.html,https://dimg04.c-ctrip.com/images/Z80v160000010zd1k3B44_C_180_180.jpg,链子姐姐,4分,2019-10-05
第二次去了，这次是冬天去的，山上的雪还没有化，体验了不一样的风景，话说半山腰时还遇到了小猫咪，超级可爱，下次还会再去的，,https://gs.ctrip.com/html5/you/comment/detail/3775/11/158905480.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,_WeCh****649422,5分,2019-05-22
"20171201昆山南站乘高铁到苏州站，在火车站北广场坐游4路（分发往天平山和灵岩山班次，天平山班次较少，12月投币3元），车程1个半小时，在天平山枫叶节期间可在北广场客运站坐景区直达车（票价5元），由于直达车班次时间点少，所以我选择公交车到达。
到达景区门口买票30元，携程网当天9点前订购27元（哈哈，刚好节省了公车钱）。
天平山枫叶是中国四大赏枫胜地之一，有着“吴中第一山”的美誉，是国家4A级旅游景区，9-12月份来最好！
景区景点不算多，整体玩下来半天时间就已足够，最经典的一线天、二线天、卓笔峰、乾隆御道，还有范仲淹纪念馆以及范氏祖茔，虽然海拔只有200多米，但是由于是石头山，爬起来还是挺费劲的，爬上白云山顶，可以一览山下风景，下山可路过白云寺。
枫林美景集中在山脚下，这个季节银杏叶、鹅掌楸、黄连木、枫叶林等植物均已应景变色，整个景区门口五彩斑斓，呈现出一片绚烂的天地！
建议结伴而行，可以拍多多的美照哦！",https://gs.ctrip.com/html5/you/comment/detail/3775/11/142038810.html,https://dimg04.c-ctrip.com/images/Z80v12000000rvzqd7773_C_180_180.jpg,可儿,5分,2017-12-03
11月25日去的，因为是旺季，所以游客非常多，出入景区的道路都被挤得水泄不通。我是在携程买的门票27块钱。到了景区门口之后，直接刷身份证就可以进去，不用排队。非常方便。红叶基本集中在山下。不愧是中国四大枫叶景点之一，山下的枫叶林面积非常大，还有范仲淹的故居以及范氏族人立的祠堂，慢慢逛下来也需要两个多小时吧。因为我这次主要是来拍枫叶的，所以就没有上山。山下红叶开了四成左右。感觉如果天气再冷一点的话，叶子会红的更多。不过现在这样颜色也比较有层次感，拍出来也挺好看的。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/141923041.html,https://dimg04.c-ctrip.com/images/Z80w0v000000k2nc9A424_C_180_180.jpg,丸子yako,5分,2017-11-25
"从木渎到天平山，车程约一刻钟，从苏州天平山也有轻轨和多条公交可达，门票30元。
天平胜景，以红叶著称，入园已见树叶渐渐转红，泛黄。天平山上苍松翠柏，红叶黄杏，再加小溪碧池，呈现出多彩的世界。
丰富的植被，美丽的景色，引人入胜，不忍离去。",https://gs.ctrip.com/html5/you/comment/detail/3775/11/91818809.html,https://dimg04.c-ctrip.com/images/Z8010b0000005ykku9709_C_180_180.jpg,枝茂叶繁,5分,2016-11-22
红枫节来的，人山人海。十一月十九号，枫叶也只是红了一半，但已经很美了。如果是想看枫叶，山下的比较好看，山上倒是一些奇石，而且人很多很多，上山有点险，带小孩子的要注意安全。一线天很普通，就一块石头。山只能爬一半高，剩下的没有修上去。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/91777668.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M0A/7C/4D/CggYtFb3jgeAebOOAAAm8Kd0o2s294_C_180_180.jpg,无知小兔,5分,2016-11-20
离上海很近的苏州天平山是每年深秋季节看红枫的好出去，自驾及交通方便又不远，天平山有“吴中第一山”、“江南胜境”之美誉。以“红枫、奇石、清泉”三绝著称，景点多多 以红枫为最，每年山中红叶遍野，景色美不胜收。有“天平红枫甲天下”之誉。吸引着摄影爱好者与游客，一般我会选择二日游，第二天可以附近再游玩一个景点，很悠闲。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/58750498.html,https://dimg04.c-ctrip.com/images/headphoto/633/610/207/dbe35302e2584e2cb9b9ea3b71615212_C_180_180.jpg,妞妞的姐姐7818,5分,2015-10-13
苏州比较好的去处之一，环境非常的不错的,https://gs.ctrip.com/html5/you/comment/detail/3775/11/163010937.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,Billey,5分,2020-03-15
休息日爬爬山，看看沿路风景，很不错的。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/159982955.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,游游走走_,4分,2019-07-29
天平山不高，但是恰逢红，游人如织。爬上小山，俯瞰苏州，景色宜人，心旷神怡！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162693473.html,https://dimg04.c-ctrip.com/images/Z80m1700000110a82AA0C_C_180_180.jpg,118****205,5分,2020-01-20
交通特别堵，人特别多，枫叶没有全红,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162006515.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M22****9047,4分,2019-11-17
山不错高，但景色宜人秀丽。山下范仲淹纪念馆值得一游。枫树还未红，还会再来的,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161294192.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/00/15/CghzfVSr5LKALKakAAApqAnJ3us925_C_180_180.jpg,_spb40****2733189,4分,2019-10-03
秋天看枫叶一定要去。人真的很多，下午去的，还算有地方停车。秋天的风景真的很漂亮，门票价格不高，走一圈二小时足够了。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/159978025.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,288****689,5分,2019-07-28
天平山其实不高但是爬山路线很wild，危险性和挑战性并存！山顶景色不错！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161786709.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0B/85/5B/CghzgVWXhBqAeA5eAADq_uMr7No335_C_180_180.jpg,sIm0nwRf,5分,2019-10-31
地铁1号线到木渎镇换公交，一块钱到天平山没几站路。哪里有奇石，清泉，红枫。十一月中旬是最佳赏枫季节，枫树的将近430年，像这样树龄成片，在国内还是少见的，是离上海最近赏枫地方，值得一游好地方。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/58291626.html,https://dimg04.c-ctrip.com/images/Z80g0e000000768bm34C2_C_180_180.jpg,一壶铁观音一壶龙井,5分,2015-09-14
游玩指数跟前几年相比好像相差很多了……这次游玩感觉一般……而且比较拥挤,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162380225.html,https://dimg04.c-ctrip.com/images/Z80n0t000000im2l080E8_C_180_180.jpg,M47****936,3分,2019-12-23
10.3游人如织，携程的电子票很方便，直接扫码入园，无需换票，不仅省时间，而且比纸质票环保，很赞！还会再来哈哈,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161312309.html,https://dimg04.c-ctrip.com/images/Z80216000000z6jkj96F6_C_180_180.jpg,lilincn,5分,2019-10-04
这是一天的自由行，早去晚回时间安排的刚刚好！秋天的枫叶特别美。枫叶，湖水，山石…景区面积挺大的，不过游客也挺多，去的比较早，所以下午还去了趟平江路逛了下，现在苏州通了地铁，来回也特别的方便～,https://gs.ctrip.com/html5/you/comment/detail/3775/11/13549360.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M08/C3/EA/CggYHVY1yfyAXq_pAAAnBAoQQ1c226_C_180_180.jpg,187****8315,5分,2015-03-02
"山不高，夏天带着家人孩子来走走出身汗，挺好，
秋季景色更怡人，值得再去",https://gs.ctrip.com/html5/you/comment/detail/3775/11/163925694.html,https://dimg04.c-ctrip.com/images/0Z86e1200060bu4ydEFD7_C_180_180.jpg,Shygene,4分,2020-07-26
有空爬爬山，锻炼身体，空气清新。看看外面大自然的变化。可以逛大半天。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162259466.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M27****0300,4分,2019-12-11
门票的价格一般，爱好运动的人在周末去玩一下，还是挺不错的，山上阳光明媚，苏州全境一览无余，值得好好去玩一玩。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/159415602.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,爱拼才会赢1688,5分,2019-06-23
带孩子一起来玩的，放假正好有时间。来的时间不是最好不是满园春色，也不是买语言与秋色。我想这两个季节来我更好。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/158937723.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,本巢市康熙,5分,2019-05-24
苏州天平山为国家4A级景区，苏州吴中区木渎景区的主要景点之一，也是省级文物保护单位，位于苏州城西约15公里处。海拔221米，山势高峻，因山顶正平故名，是一个人文及自然景观都比较丰富的景区。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/154872033.html,https://dimg04.c-ctrip.com/images/Z80u0p000000fzaxnD7C0_C_180_180.jpg,真假世界,5分,2018-05-16
这个地方实在没啥好玩的，山不高，一会儿就到山顶了，里面很多景点和餐饮都没开，而且地理位置有点偏，周围也没商圈，虽然门票只要15元，但性价比还是低。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/163876299.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M34****1237,3分,2020-07-20
天平山的枫叶，选对时间点，真心值得去的，很容易出让人眼睛一亮的照片,https://gs.ctrip.com/html5/you/comment/detail/3775/11/160999165.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,antonycai,5分,2019-09-18
团队出行，团建锻炼身体不错，丰富性一般，爬山需要一定的体力，带好水，注意出行天气，否则会比较郁闷，个人建议,https://gs.ctrip.com/html5/you/comment/detail/3775/11/160881952.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,win莫非,5分,2019-09-11
非常好，门票便宜，里面风景很好，就是需要挑一个人少的时间去，还有就是不好停车，需要停到路边，幸亏没有贴条的,https://gs.ctrip.com/html5/you/comment/detail/3775/11/160841163.html,https://dimg04.c-ctrip.com/images/Z80n0r000000h0ddsBB99_C_180_180.jpg,Reagecon,5分,2019-09-09
不错，网上购票后进去很快很方便，出示身份证即可。景区的枫叶没有红遍，但是景很美。山路有点陡，人很多，幸亏去的早，不然下山都是问题。不错的一次游玩。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/157237252.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M50****760,5分,2018-11-17
今年十一月天气也很热，所以枫叶大部分还是绿黄色，来的早了，这边枫叶没红，园林很大，逛一下还是挺休闲的，还有参观了解一下范仲淹纪念馆可以增长知识。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161843362.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M23****9893,4分,2019-11-04
去了两次了，第一次走的不是正路，我们翻了好几个小山头，爬到最后手脚并用。第二次走的正路，把第一次没逛的地方都逛了。两次不一样的路，看了不一样的风景，感觉还不错。不过，真的是好累啊！！！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/158980207.html,https://dimg04.c-ctrip.com/images/headphoto/383/224/297/1d659705d4324ab5aa2ae8b481dd4758_C_180_180.jpg,203****366,4分,2019-05-28
很喜欢来这里爬山，山的高度不高，确实有运动健身的效果，沿路上的风景很优美，一边呼吸新鲜的空气，一边享受大自然的滋润，让我们的心情更加有活力跟希望,https://gs.ctrip.com/html5/you/comment/detail/3775/11/157293435.html,https://dimg04.c-ctrip.com/images/Z80a090000004894j9C49_C_180_180.jpg,大奔G,5分,2018-11-25
第一不满，人满为患。第二不满，都是石头路，还没有标志走得路线。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162302610.html,https://dimg04.c-ctrip.com/images/Z80e0h000000906br0FA8_C_180_180.jpg,小白兔和大黄狗,3分,2019-12-15
工作日去的人不多，枫叶并不是一整片红的，比较稀疏，还有很多没有红，银杏叶都黄了。庭院里有颗银杏树叶子已经落了一半了，地上都是黄黄的叶子，像黄色的地毯，天平山不高，爬上去没什么好看的。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162182932.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M53****250,4分,2019-12-03
预定方便、快捷。避开高峰期，人比较少，景色秀丽，主要里面还挺大，不着急的话，走走逛逛，可以玩上一整天。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/160214462.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,zh****01,5分,2019-08-10
没赶上好时候，红枫已经快消失了，苏州出名的山，可以从灵岩山徒步过来，天平山要钱，但也有后门，需要五元，建议走一圈，单纯玩天平山对一般人可以玩一天，经常徒步爬山的，根本玩不了几个小时。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/67736327.html,https://dimg04.c-ctrip.com/images/Z80n0900000041tjv6110_C_180_180.jpg,12流浪ab稻草人,4分,2015-12-07
超级方便，也很划算。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162391197.html,https://dimg04.c-ctrip.com/images/t1/headphoto/441/333/730/ffac788ed0594b848a0771564fe6a2ee_C_180_180.jpg,M29****4211,5分,2019-12-24
这个季节是天平山最美的时候，人很多，景色确实很美，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162080585.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M75****57,4分,2019-11-23
风景还可以，可以爬爬山，但是人真的多。都在湖边拍倒影，树叶。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162072752.html,https://dimg04.c-ctrip.com/images/Z8020h0000008z4ac13FD_C_180_180.jpg,hs****74,4分,2019-11-22
非常不错，就是有些细节做得不好，比如……忘记了。不好意思。自己去看看吧，哈哈哈哈哈哈哈哈哈哈哈哈哈哈,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161532512.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,快乐的杀猪匠,5分,2019-10-13
还可以啊，加油！更加努力！优秀。谢谢你们的服务态度，支持支持支持！继续努力加油拼搏奋斗，周到乐观的！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161062324.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****038292,5分,2019-09-19
景色宜人，壮观。景点服务设施齐全，管理有序。提前买票省了不少时间。总体感觉超级棒，下次还要再来这里。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/160675010.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,Pan****agen,5分,2019-08-29
好好好好好好好好好好好好好好好看好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,https://gs.ctrip.com/html5/you/comment/detail/3775/11/158654209.html,https://dimg04.c-ctrip.com/images/headphoto/440/232/279/2f4a172dd77c4b7e9ab365d2f7b3a64a_C_180_180.jpg,唱歌的小蜜蜂,5分,2019-05-03
昨天的绿皮车苏州之行，原本的重头戏就是天平山，这月月初去过了，枫叶都未红，爬了山后下山拍了照片发在群里信誓旦旦说一定要再去一次，可惜天不遂人愿了，就昨天出发的日子下雨，天雨路滑怎么爬山？索性不去了，同行那位还很开心能不爬山真是让我又好气又好笑了，看着今天的大太阳而我已是归途，真不是滋味。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/157273189.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,yoyolove7788,4分,2018-11-22
网上可以买到优惠的门票。我们是去看枫叶。但是枫叶好像还是山下比较多。但是山下的人也比较多，到山上有一条栈道，非常有意思，可以顺着参观整个天平山。看看森林什么的，非常有意思。山下主要是拍照的，要等黄昏人少的时候。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/156655858.html,https://dimg04.c-ctrip.com/images/Z80b0v000000k50oy1D1A_C_180_180.jpg,godknows,5分,2018-09-15
天平山位于苏州城西南九公里的木渎北:早年旁边的寿桃湖公园因为开山形成一个大窟窿。zf几年前作为木渎步行道改造成公园，每次大风吹过很凉爽。去年有幸从新区公交总站走到天平山花了半小时。这次去是2018.4.15下午两点半，天气不错游玩的人很多。在路边看到最近有第五届范仲淹文化节活动。从舞台右边小道爬山到山顶才半个多小时，山顶风光无限可以看到下面的停车场和远处的居民区。只是观景台小天气好的时候可以看到全城。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/154446134.html,https://dimg04.c-ctrip.com/images/headphoto/158/092/208/cc4a00b976b147969ca3945a9a66931a_C_180_180.jpg,诸妍丽,5分,2018-04-16
在苏州站可以地铁2号线倒1号线到木渎站，5口出来后右拐做4路公交车，到终点站，就是天平山风景区了，苏州站游4路应该也到，基本都是在深秋时节去看枫叶，天平山不算很高，到时半山腰往上说实话还是很陡的，不是很急的话可以溜达加爬山可能需要将近大半天到一天。山下范式祠堂（范仲淹）等一系列建筑。建议自己带些水和食品。离木渎古镇不是很远，出来后到天平山公交到严家花园站或是灵岩山站都可以，再走路10分钟就到了，提醒:千万不要在木渎古镇下，那样做过头了，自己看下公交站牌,https://gs.ctrip.com/html5/you/comment/detail/3775/11/141823914.html,https://dimg04.c-ctrip.com/images/Z80p080000002zyz75493_C_180_180.jpg,凤凰涅槃,5分,2017-11-19
"枫叶季节风景非常漂亮，天平山风景名胜区位于苏州古城西南十公里，太湖之滨，是太湖国家风景名胜区的核心景区，有“吴中第一山”、“江南胜境”之美誉。
游客非常之多，当地工作人员比较友善。",https://gs.ctrip.com/html5/you/comment/detail/3775/11/92606407.html,https://dimg04.c-ctrip.com/images/headphoto/728/740/244/55b1cdd16b2341a09f183a9a905ce877_C_180_180.jpg,梓源,5分,2016-12-03
附近住宿吃喝都方便 交通便利 停车方便 景色优美 空气清新 强身健体,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162658842.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,莜宓nasa,4分,2020-01-17
很方便，很快…不错,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162293149.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M36****643,5分,2019-12-14
每年都会来看一次枫叶，今年感觉来得有点晚了，下次要早点过来,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162224559.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_spb45****0424283,4分,2019-12-07
山水枫叶称托之美！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162063303.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,203****263,5分,2019-11-21
景点不错，就是周边的停车场太差，在改造可以理解，指挥的那些大妈素质态度也太差了，每个停车位之间的距离太小，10个停车位硬是安排停11辆车，赚钱不是这个赚法，有关部门不知道管不管的,https://gs.ctrip.com/html5/you/comment/detail/3775/11/161816365.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M93****00,4分,2019-11-02
苏州天平山，山本身没有特别之处，但是每年秋季这儿的红枫非常漂亮，是江南地区著名的赏枫圣地之一，五颜六色的秋景，让人难以迈开步子，流连忘返。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/157265552.html,https://dimg04.c-ctrip.com/images/Z8070v000000k4alrBFFA_C_180_180.jpg,徐霞客之旅,5分,2018-11-22
天平山景区应该是上海附近最好的观赏红叶的地方了，天晴的日子色彩更绚烂。去的时候古枫林的叶子还没红，估计近日应该可以都红了，相信一定很美。山上俯瞰也是色彩斑斓。值得一去。门票小贵。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/141900585.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,202****590,5分,2017-11-24
苏州比较高的一座山，海拔不过两百多米，但是一口气登顶也是比较不容易的，红枫，以及范仲淹像比较出名,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162219043.html,https://dimg04.c-ctrip.com/images/Z80b1f000001gt42bA1DB_C_180_180.jpg,王之号角,4分,2019-12-07
现在这个时间点，非常棒，周末人特别多，如果要去赏枫叶最好早上7：30前到景区,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162152291.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M58****637,5分,2019-11-30
秋意浓浓，红色遍布了山头。在这里，即欣赏了苏州特有的园林景点，也和儿子一起爬山了山顶，值得推荐。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162059146.html,https://dimg04.c-ctrip.com/images/Z80v060000001zlvq7313_C_180_180.jpg,无敌沙尼,5分,2019-11-21
秋意浓，枫叶红。,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162016317.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M31****7085,5分,2019-11-18
天平山的枫叶名不虚传，众多古建筑错落有致、井然有序、匠心独具。真是一个怀古、休闲度假的好地方！,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162218621.html,https://dimg04.c-ctrip.com/images/0Z81s120008haskjo9A81_C_180_180.jpg,gmf666,5分,2019-12-06
最美红枫天平山,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162004745.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M24****7845,5分,2019-11-17
景点枫树很好,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162519743.html,https://dimg04.c-ctrip.com/images/Z80s0z000000n7lbt95B7_C_180_180.jpg,M21****933,4分,2020-01-03
很好，很方便,https://gs.ctrip.com/html5/you/comment/detail/3775/11/162159790.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,203****935,5分,2019-12-01
