标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
焦山很美，去焦山还要做个轮渡上山。景色很好，值得一去,https://gs.ctrip.com/html5/you/comment/detail/1933/11/92708066.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,kaqiku_09,5分,2016-12-08
江南碑林收藏的景点，号称江中浮玉，是附近居民常去之地,https://gs.ctrip.com/html5/you/comment/detail/1933/11/91712707.html,https://dimg04.c-ctrip.com/images/Z80h1800000151of3D38D_C_180_180.jpg,年年有余1018,5分,2016-11-17
这里有大江大帖，有小桥流水。有高山知音，有下里巴人。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/74590770.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/F7/9D/CghzfFW-HMSAdLecAAA1o-VhYqg366_C_180_180.jpg,西西上仙,5分,2016-06-11
长江中唯一的一座四面环水可的岛屿，满山苍翠，宛若碧玉浮江。有许多珍贵文物和著名古迹，碑林墨宝之多，与西安碑林齐名，为江南第一大碑林。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115190096.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****198,4分,2015-07-31
价格偏贵，景色也就那样。还是买联票核算，三山120。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13863113.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e27****73,4分,2015-04-07
景色很美。节日里人不多。玩得很开心！碑林是一个亮点。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/11139842.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,dddlj,5分,2014-10-15
里面乘船有点特色，周末去踏青不错，风景也还行，小玩玩,https://gs.ctrip.com/html5/you/comment/detail/1933/11/10847070.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****3535,5分,2014-09-12
风光旖旎，主要景点定慧寺，古炮台，碑林，值得游玩。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153502310.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/75/6E/Cghzf1UmUxSAWK-iAAAWKa-GoNs913_C_180_180.jpg,极波,5分,2018-02-22
今天天气不好、但焦山还是是很不错的，碑林需要慢慢看,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153381157.html,https://dimg04.c-ctrip.com/images/Z80o0v000000jjkx0B83E_C_180_180.jpg,hifigao,5分,2018-02-18
人少，很有特色，山包寺，定慧寺  碑林  古炮台，文化厚重,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153240207.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0B/86/93/CghzgVVxRamANJpkAAAZfav7WUU148_C_180_180.jpg,猫咪爸爸,5分,2018-02-10
不错，只是乾隆行宫已经是佛学院了，不开放，有些遗憾,https://gs.ctrip.com/html5/you/comment/detail/1933/11/152354869.html,https://dimg04.c-ctrip.com/images/0Z8461200086p9bqe9255_C_180_180.jpg,_yt1****296,5分,2017-12-30
景区不大，但景色恬静优美，山水相依，让人心神愉悦！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/141811204.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,_WeCh****255582,5分,2017-11-18
江天禅寺，古老炮台，江中明珠。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/141807100.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,无名大英雄,5分,2017-11-18
方便，快速，订好后，到景点之间刷身份证就可以进去了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138662947.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,淡定来啦,5分,2017-10-04
景点不错，服务态度也很好，适合旅游、拍照、会友！！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/118440374.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,dfxuyz,5分,2017-08-15
山美，景秀，不是高大巍峨的那一种，适合老年人游玩。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116825281.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,听话,5分,2017-06-29
年初五下午去的，人不是很多。景点比较大，江景很美。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116752571.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M02/FE/A4/CggYsFbpQ9uAHTm1AAAqPoAWoxI207_C_180_180.jpg,Feal,5分,2017-06-12
坐摆渡船很有意思 景区里面的塔要登一下 最顶层风景真好,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116679629.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,teru****lay,5分,2017-05-29
焦山还不错除了有点转向路标指示不清楚走了很多冤枉路,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116670963.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,liao****984,5分,2017-05-28
很美的江中小岛，景色宜人，山上有寺庙，可以求个心愿,https://gs.ctrip.com/html5/you/comment/detail/1933/11/95903905.html,https://dimg04.c-ctrip.com/images/Z80n0c00000064baw35C1_C_180_180.jpg,dsisy,5分,2017-01-28
很不错，镇江这几个地方都可以转转看，景色真的很秀美,https://gs.ctrip.com/html5/you/comment/detail/1933/11/90003847.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,笨小虎,5分,2016-10-20
镇江三山，傻傻分不清，玩的时候很清楚，回来就模糊了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/71347313.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,205****888,5分,2016-03-02
长江中的一个小岛，需要摆渡而去，景色独特值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/10842892.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,189****7799,5分,2014-09-12
焦山是三山最好的风景，一个上午加午饭时间可以逛完。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/10723390.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,205****900,5分,2014-08-25
雾天去的，胜似仙境。人不多，风景秀丽，总的还不错,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153653157.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M60****479,5分,2018-03-01
旧地重游，现在变化很大，比以前变的更大更漂亮了。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153354456.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M10****647,5分,2018-02-17
景点不错，节假日人也不多，网上购票取票都很方便！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153070753.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,233****941,5分,2018-01-30
使用非常方便，刷身份证入园，山不是高，景色不错。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/152396021.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E13****11,5分,2018-01-01
入园很方便，玩的很开心。就是天气不是很好，雾很大,https://gs.ctrip.com/html5/you/comment/detail/1933/11/152394814.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,E11****14,5分,2018-01-01
焦山风景非常美，银杏树长廊太美了，里面的寺庙挺好的，枫叶红了枫叶树和银杏树景色秀丽。需要半天的时间玩。山不高，登顶后可看镇江全景,https://gs.ctrip.com/html5/you/comment/detail/1933/11/142048901.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,210****761,4分,2017-12-04
个人感觉，比金山寺值得一去。幽静，有静心的感觉。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/141501341.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,_WeCh****72187,5分,2017-10-31
三山之中，印象最深刻！特别是，焦山古炮台，气势威,https://gs.ctrip.com/html5/you/comment/detail/1933/11/119370175.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,淘气,5分,2017-08-17
取票方便，还省了钱，亲戚们来玩就在携程定就可以了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/118144315.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M31****044,5分,2017-08-04
景色很美，庙宇很气派，碑林中很多碑确实值得一看。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/114834057.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,hgss,5分,2017-07-27
景色不错  站在上面景色不错很美 很好看 携程订票给力,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116678154.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M13****793,5分,2017-05-29
很漂亮，漫步道路周围的风景很棒，还可以爬山看寺庙,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116377242.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****8151960,5分,2017-03-27
焦山风景秀丽，依山傍水，坐渡轮去江中心的岛上游玩别有风味，焦山讲真并不高，从后山上坡度陡峭，蜿蜒曲折，以外很高，其实一会就登顶了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/99510517.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,华-Rainbow,4分,2017-03-21
值得去看一下啊，一轮红日照长江，焦山立于长江中。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/94231122.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,小波12345678,5分,2016-12-29
值得一去，图片是山上拍的，我觉得有点意境，去了要记得爬山，上那个塔，我去晚了，塔就关闭了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/71767791.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M00/BA/32/CggYs1cW8vGAbFmIAAAc0T_G5k8508_C_180_180.jpg,读炎黄说春秋,4分,2016-04-02
景色很好，趣味性一般，内部服务人员偏少，总评一般,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58684640.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/84/97/CggYGlYLfmOAYp7DAAAbz7lS6B4358_C_180_180.jpg,锋芒必露,4分,2015-10-09
焦山景色一般，镇江对自己的民族特色保留和宣传太少,https://gs.ctrip.com/html5/you/comment/detail/1933/11/52725995.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****019,4分,2015-06-23
和家人一起去镇江游玩，焦山风景独特，有清代的建筑，有山有水有佛寺。适合各类人群前往比前两年建设的好很多，有点意外的惊喜，很不错！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/115091033.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M06/21/73/CggYG1ZpRkWAbYRJAADpzkulIng754_C_180_180.jpg,M11****485,4分,2015-06-21
我们去时是冬季，人不多，感觉很舒爽，不用排队。带小朋友去的，可以让小朋友领略坐轮船，爬山的乐趣。景点有古炮台，石碑和万佛塔。。。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/114978118.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,SWD2010,4分,2015-05-19
不错！景色迷人，四季皆宜。不一样的季节不同感受。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/14075531.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/07/04/CghzflSbi_OAPhceAAFWcj77X9Y730_C_180_180.jpg,d39****54,4分,2015-04-27
焦山作为镇江著名景点之一，是万里长江中唯一一座四面环水可供游人观光探幽的岛屿，犹如中流砥柱，满山苍翠，宛若碧玉浮江。很值得一看。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/114913325.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e07****37,4分,2015-04-25
风景还不错，但是少了一点乐趣，总体来说性价比一般,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13456255.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E14****91,4分,2015-02-21
比想象当中要好，票价还算和谐，人也不多，值得一去,https://gs.ctrip.com/html5/you/comment/detail/1933/11/13124335.html,https://dimg04.c-ctrip.com/images/t1/headphoto/381/662/732/8f2111897c304aaf83ff5252bfc96806_C_180_180.jpg,M01****73,5分,2015-02-01
跟妈妈戎妹一起去得 好开心 值得一游 如果双人车免费供应就更好了 有看到好多小伙伴席地而坐吃自驾带来的小点心 想说 下次有机会我们也要尝试下,https://gs.ctrip.com/html5/you/comment/detail/1933/11/11506979.html,https://dimg04.c-ctrip.com/images/t1/headphoto/071/579/018/b3ea0b8289754661b6f7185a173b5173_C_180_180.jpg,152****9520,4分,2014-11-24
值得一玩，镇江三山之一，最好在雨中眺望，风景迷人,https://gs.ctrip.com/html5/you/comment/detail/1933/11/10558786.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M99****82,5分,2014-08-17
还不错啦空气很好，我们是自驾游的就是吃饭不太方便,https://gs.ctrip.com/html5/you/comment/detail/1933/11/3332021.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M03/82/87/CghzfFWX552AZ2QbAADxtAUsFqU217_C_180_180.jpg,天使的帽子,5分,2014-01-24
景点蛮大的，可能去镇江去金山寺和焦山的是最多的，所以人特别多，在加上到江北很多都要从镇江走，路过了总要欣赏下美景游客自然也就多了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/3240627.html,https://dimg04.c-ctrip.com/images/t1/headphoto/044/613/233/50ab3d9e1e1446019539278081381412_C_180_180.jpg,小地雷0817,4分,2013-11-08
总体还不错，游客也不多，春暖花开时，景色会更好,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153718746.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M03/D5/B6/CghzgVWFdxuAML7WAAD-ztEUDUY601_C_180_180.jpg,Modeli,4分,2018-03-05
山造在岛上轮渡过去爬山看郊区长江镇江 看寺庙喂鱼,https://gs.ctrip.com/html5/you/comment/detail/1933/11/142192962.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M23****7543,5分,2017-12-13
江中浮玉，秋景美丽。值得一去！特别适合一家老小,https://gs.ctrip.com/html5/you/comment/detail/1933/11/141926877.html,https://dimg04.c-ctrip.com/images/Z80u0c0000006otl949AB_C_180_180.jpg,唯我独尊520,5分,2017-11-26
和姐姐去的，天有点冷，但是焦山人不多很安静自在,https://gs.ctrip.com/html5/you/comment/detail/1933/11/141691047.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,迷糊小糖果,5分,2017-11-11
总总体不错，只是等渡船时间太长，浪费了一些时间,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138664121.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****0002,5分,2017-10-04
还行吧，典型的江南景点，没太大惊喜也没太大失望,https://gs.ctrip.com/html5/you/comment/detail/1933/11/121168444.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,哇咔咔000,5分,2017-09-06
国庆带孩子去的，很不错，一圈玩下来还是蛮累的！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116871388.html,https://dimg04.c-ctrip.com/images/Z80s12000000si9siCD64_C_180_180.jpg,M23****807,5分,2017-07-08
京口三山之一，江中的一片浮玉，一揽长江的壮阔。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116798878.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,203****593,5分,2017-06-23
方便快捷，第一次使用网上购票感觉确实非同一般！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116785093.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M22****5993,5分,2017-06-20
环境非常好，人又少，就是脏了一些，而且蚊虫多。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116775594.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****635,5分,2017-06-18
还可以，有效期两天很方便。扫个二维码就进去了。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116735072.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,帝国如风,5分,2017-06-07
带着老人和孩子一起去玩的，很愉快的一次旅行！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116619840.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M54****082,5分,2017-05-15
带着孩子们一大早从宿迁赶来，孩子们玩的很尽兴。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116430772.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,zhangjie001,5分,2017-04-07
长江上的一座岛，要上去必须要座船。岛上有旧时的要塞哚口，炮口。还有一个碑林，上面有好多书法大家遗流下来的墨宝。还是挺有意思的。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/97940576.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/DE/CC/Cghzf1USr8KAfcsqAADIc37Zy9A790_C_180_180.jpg,就是不懂,4分,2017-02-25
景色相当好，秋天去的，山上各种颜色，漂亮极了！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/95124857.html,https://dimg04.c-ctrip.com/images/Z80e0800000036qar0C8D_C_180_180.jpg,maoyi280,5分,2017-01-15
还是值得去的，风景很漂亮，尤其是桂花开的时候，,https://gs.ctrip.com/html5/you/comment/detail/1933/11/92650333.html,https://dimg04.c-ctrip.com/images/Z80m0k000000c5f768FA8_C_180_180.jpg,陈^_^,5分,2016-12-05
第二次来这里了，真的很不错，下次有空还会来的。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/90928842.html,https://dimg04.c-ctrip.com/images/Z80c0p000000fy2izFA11_C_180_180.jpg,四叶草,5分,2016-10-29
通过携程预定的，价格不错，景点环境不错非常的好,https://gs.ctrip.com/html5/you/comment/detail/1933/11/70224335.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,nj2000,5分,2016-01-21
价格有点贵摆渡后转一圈一个小时不到风景还算可以,https://gs.ctrip.com/html5/you/comment/detail/1933/11/59905487.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/8A/2A/CggYHVY9UO2AMqNhAAAb4b38eIE027_C_180_180.jpg,coffee,4分,2015-11-11
国庆出游，人不算多，不算挤，景色不错，值得一游,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58617488.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M14****780,4分,2015-10-05
在镇江算不错的景点，值得去看看，有山有水！！！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/52801609.html,https://dimg04.c-ctrip.com/images/t1/headphoto/263/999/632/23faf8222b97490c9d8b722c6797dac2_C_180_180.jpg,feb-26,4分,2015-07-03
还好吧其实，但是呢还是比较的无聊，不知道干什么,https://gs.ctrip.com/html5/you/comment/detail/1933/11/15743434.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M18****089,4分,2015-05-03
就像长江之中一个大的盆景，真是令人流连忘返啊。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/11323264.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****1219,5分,2014-11-06
金山焦山北固山，来镇江必玩。慢慢走。细细品味。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/11162476.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,平洋海豚,5分,2014-10-18
非常不错的一个景点，就在江中心，号称江中浮玉,https://gs.ctrip.com/html5/you/comment/detail/1933/11/153799495.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/53/26/CggYHVXLXIaAZS1aAAAf0VSuvVI216_C_180_180.jpg,利斯莫尔张继进,5分,2018-03-11
很棒。爸爸妈妈玩的很开心，下次还会在这里预定,https://gs.ctrip.com/html5/you/comment/detail/1933/11/142044033.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M22****0896,5分,2017-12-03
风景挺好的，空气也很新鲜，适合过去放松一下。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/141441027.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M03/BC/0A/CggYGVZNWeOAcdXXAADrk8CSFns334_C_180_180.jpg,Young_永不独行,5分,2017-10-27
景点不大，去的时候下雨，景色不错，空气清新。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138767986.html,https://dimg04.c-ctrip.com/images/zc0e170000011go8z7956_C_180_180.jpg,M23****5923,5分,2017-10-07
得值得一看的景区！四面环水，江山一体，很美！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/119895067.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/20/A0/CghzfFVZ7E-AX2CYAAA5TSiM2FE238_C_180_180.jpg,M11****999,5分,2017-08-28
有轮渡可以到达焦山景区，风景秀丽，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116891656.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,203****770,5分,2017-07-11
"烧香拜佛，非常不错的选择……
需要一天的时间",https://gs.ctrip.com/html5/you/comment/detail/1933/11/105990001.html,https://dimg04.c-ctrip.com/images/Z8040g0000007sk8zECED_C_180_180.jpg,水中游的鸟,5分,2017-05-09
焦山在岛上，坐船上岛，登塔可看到水域，不错。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116430880.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M14****814,5分,2017-04-06
风景秀丽迷人，很是不错的。好想在镇江买房养老,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116376184.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M15****419,5分,2017-03-27
售票处用身份证换票，挺方便的，一人省了12元,https://gs.ctrip.com/html5/you/comment/detail/1933/11/116351606.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,zh****1,5分,2017-03-19
以前去没听过，不是很大的景区，就是过年人特多,https://gs.ctrip.com/html5/you/comment/detail/1933/11/95954189.html,https://dimg04.c-ctrip.com/images/Z80l0d0000006wz7d514C_C_180_180.jpg,老北京涮羊肉,5分,2017-01-31
乾隆皇帝的行宫和王羲之的瘗鹤铭你不想见识见识,https://gs.ctrip.com/html5/you/comment/detail/1933/11/87763949.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/37/D0/CghzflS-M-OAToMoAACo3X2y7Zs928_C_180_180.jpg,老田,5分,2016-09-19
焦山在江心，需要乘坐小船上去，山上环境迷人。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/87708988.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,xhgj,5分,2016-09-16
经过整修的焦山焕然一新 但更怀念原先淳朴的味道,https://gs.ctrip.com/html5/you/comment/detail/1933/11/87043287.html,https://dimg04.c-ctrip.com/images/Z8091a0000018e36vD08C_C_180_180.jpg,人在江湖浪迹天涯无怨无悔,5分,2016-09-02
"瘗鹤铭，国宝级。
推荐去茅山，道家第一福地。",https://gs.ctrip.com/html5/you/comment/detail/1933/11/71728162.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,nalati1969,5分,2016-03-29
门票挺贵，景色不算太漂亮，就是很多传说而已。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/68300349.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/0E/84/CggYG1Xu7NiAAARVAAAbpvqn_RI691_C_180_180.jpg,Jessigz,4分,2015-12-17
慢慢看，还是不错的。总体感觉不错。景色不错。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58640801.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/84/97/CggYGlYLfmOAYp7DAAAbz7lS6B4358_C_180_180.jpg,锋芒必露,4分,2015-10-06
没有什么特别的，最深的印象就是看见了古炮台了,https://gs.ctrip.com/html5/you/comment/detail/1933/11/58278883.html,https://dimg04.c-ctrip.com/images/t1/headphoto/086/408/811/c0b90c4ed3ab4695be8160eee0e19beb_C_180_180.jpg,洋娃娃,4分,2015-09-13
值得玩一下，红枫好漂亮。香火也比较旺。很舒服,https://gs.ctrip.com/html5/you/comment/detail/1933/11/11514753.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M01/09/9B/CggYHVXAHeqAVCwCAAAjRAp05to917_C_180_180.jpg,一路向南,5分,2014-11-24
不错，自然风光，喜欢，来了好几次，还会再来的,https://gs.ctrip.com/html5/you/comment/detail/1933/11/10771873.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M11****439,5分,2014-09-02
镇江有很多有名景点这个也是其中之一，风景秀美,https://gs.ctrip.com/html5/you/comment/detail/1933/11/5145408.html,https://dimg04.c-ctrip.com/images/headphoto/059/360/585/3ab8c77875b546388f44a4431dcc4655_C_180_180.jpg,爱到处玩的人,5分,2014-06-04
要不要和金山那么像啊？简直金山有什么焦山就有什么，不过焦山名气没金山大，反而有一些自己的特色，印象最深的是这里的竹林很漂亮。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/4634432.html,https://dimg04.c-ctrip.com/images/headphoto/944/098/722/fabbd11f5c5a449e8b8a2770db723e42_C_180_180.jpg,阿笨星,4分,2014-05-12
和朋友一行五人游玩了焦山和金山，不虚此行！,https://gs.ctrip.com/html5/you/comment/detail/1933/11/152322572.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M25****5980,5分,2017-12-28
还不错。携程买还能优惠，立刻能用～不错的。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138776036.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,USTBDD,5分,2017-10-07
十.二去的，下雨，人不多，空气不错，挺好。,https://gs.ctrip.com/html5/you/comment/detail/1933/11/138595752.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,shino徐,5分,2017-10-02
风景还可以，就在江边，和北固山是一体的景区,https://gs.ctrip.com/html5/you/comment/detail/1933/11/120800421.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/E2/47/CghzfFTr2f6ABmAaAADIxBi-vjs732_C_180_180.jpg,旅游不能盲目,5分,2017-09-01
