标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
南京市的著名景点，文人墨客常聚之地，风景美丽,https://gs.ctrip.com/html5/you/comment/detail/1674/11/155466529.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****293,5分,2018-06-30
玄武湖那边风景真的不错，特别漂亮，值得一去！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/154582098.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,吉林省心,5分,2018-04-26
冬天里冷冷清清的玄武湖，走了3个多小时，只有稀稀拉拉的几个人，真的是好大好冷啊，还好，不要钱，走一圈也算来过南京地标式景点了,https://gs.ctrip.com/html5/you/comment/detail/1674/11/152995552.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M0A/8E/CE/CggYslctzcSABdSMAAAgPfV7lyQ088_C_180_180.jpg,wuliheiny,4分,2018-01-24
玄武湖坐落在南京市中心，是南京著名景点，也是非常值得一去的景点；在湖边散步、小坐感觉很惬意，还可远眺城市景貌、近赏花草树木。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/89264582.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,培卡图元琛,5分,2016-10-08
空气质量很好的，湖水清澈的河水流入为活动的湖水，远方的紫金山和城墙头，都是很不错的风景，跑步是最好的区域之一，交通方便快捷。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/84349971.html,https://dimg04.c-ctrip.com/images/headphoto/727/981/381/63fdbd090f734f7c85badedc6ae81bba_C_180_180.jpg,e32****88,5分,2016-08-09
玄武湖是晚上去的，就逛了一小部分。这里很多本地人走路，跑步，锻炼。走了一圈。路上还看到有个人带了三只又高又瘦的狗。很有意思。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/58793581.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****56840,5分,2015-10-15
白天忙碌一天，晚上围湖跑个步也是极好的状态。要保持精力。[奋斗][奋斗],https://gs.ctrip.com/html5/you/comment/detail/1674/11/58312763.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/BB/EE/CggYHVXUmhyAFTMDAAD5bmdL3Ok342_C_180_180.jpg,152****7160,5分,2015-09-15
就那样吧，一个很大的公园里面有一个很大的湖。遇上两个做社会实践的妹子让我们填问卷，听说玄武湖是想效仿杭州西湖。坐了会儿游船，感觉价格略有点偏贵。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/52808751.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M20****977,3分,2015-07-05
承载了很多儿时的记忆，很喜欢这里的美丽风景,https://gs.ctrip.com/html5/you/comment/detail/1674/11/155411780.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,_WeCh****190177,5分,2018-06-26
人生第一次来南京，第一个看到的就是玄武湖。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/155121659.html,https://dimg04.c-ctrip.com/images/Z8050g00000087slg78D8_C_180_180.jpg,森30711,5分,2018-06-03
景色很美，吃完晚饭，沿着湖边走一段，心情舒畅。住在南京富建城市酒店，离玄武门非常近。走路过来10分钟，大街上也很热闹。赞！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/153013871.html,https://dimg04.c-ctrip.com/images/Z80w0v000000jqmfj7871_C_180_180.jpg,宁平乐进,5分,2018-01-26
玄武湖不要门票，我喜欢。最主要是公园的格局，真是美极了，蓝蓝的天空，清澈的湖水，窈窕的柳树，艳丽的花朵和明朝时期的城墙……,https://gs.ctrip.com/html5/you/comment/detail/1674/11/93823883.html,https://dimg04.c-ctrip.com/images/0Z84k120008ftjum36000_C_180_180.jpg,132****5758,5分,2016-12-22
坐地铁到玄武门下车出来就可以看到玄武湖前面的玄武门的门楼了，是以前朱元璋训练水兵的地方，现在是玄武湖公园，不需要门票，里面景色很不错，清风徐徐吹来，可以坐船游览。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/74583089.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/73/8F/CghzfVWCfbmAWhQTAAEjjJTD_6Y013_C_180_180.jpg,caicai,5分,2016-06-10
玄武湖是免费入园的公园，公园很大，绿化很不错。可以在公园里划船，湖面很大适合划船。绕湖一圈估计要3个小时，也可以坐电瓶车。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/59706760.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,zf****ng,5分,2015-10-30
风景很好，去的时间比较晚，正好可以看到夕阳撒在湖面上。我们自己租的船。不错的体验。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/58855484.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M26****877,5分,2015-10-17
景色非常好，凉风习习，值得一去⋯⋯⋯⋯⋯⋯,https://gs.ctrip.com/html5/you/comment/detail/1674/11/58650124.html,https://dimg04.c-ctrip.com/images/Z8060w000000kehw39171_C_180_180.jpg,M12****338,5分,2015-10-07
"“江南可采莲, 莲叶何田田”，六七月在江南，怎么可以不去看荷花呢。 

玄武湖距离南京站非常近，其实这次最想去的地方是玄武湖看荷花，由于抵达的当天天色已晚，所以改成第二天的计划，早上从酒店爬起的第一件事情就是骑着单车去玄武湖，沿湖这边的风景很适合单车，夏天的风，和马路一旁的湖景，也适合随时停下来看看这里的风景。

地址：玄武区玄武巷1号 
交通：临近地铁站，地铁1号线玄武门3号口 
消费：无需门票 
时间：24小时

亮点特色：
玄武湖荷花的分布基本在翠洲栈道、梁洲盆景园、情侣园水花园区域。
整个玄武湖公园很大，一共有5个门分布在公园四周，我是从花卉园门进的，一直往环湖路的湖中心前面走，在右侧能够看到一片片的荷花塘。一直往旭桥方向走，就会看到大片大片绿荷的地方，也是我觉得整个公园最美的地方。
黄梅天的南京，虽没有下雨，但却一直都是雾气朦胧，以至于远景都是白茫茫的一片很难拍，在杭州的时候没遇到雨季，在这里，算是感受到了“烟雨南京城”。

亮点特色：
在步莲观蓼这里有一家叫beans solo coffee的咖啡店，我想应该是这里最合适看荷休息的地方了。咖啡屋的后门打开是一片荷塘，有几个藤椅可以供休息。
据说这里夏天是网红打卡胜地，源于这篇荷花池塘，点了一杯25块钱的拿铁咖啡，坐一上午都不嫌多！

小Tips：
到旭桥这边有两条岔路，要往小桥上走，才能到达湖心。想看荷花的现在计划动身，在时间上是绰绰有余的，盛开季节是7-8月！",https://gs.ctrip.com/html5/you/comment/detail/1674/11/163831294.html,https://dimg04.c-ctrip.com/images/0Z8371200077crvctA80A_C_180_180.jpg,岁月安了个好,,2020-07-16
"小牛哈尼
 小牛哈尼韩式水煎肉(吾悦广场店) 
一家长的很酒吧的韩式水煎肉，点套餐很划算，138元的双人套餐，二大一小刚刚好，离玄武门很近，步行即可。
不会烤肉也没关系，服务员全程服务，就是吃饭之前先结账，让人觉得老板不大气
如果没有体验过酒吧的，可以去试试",https://gs.ctrip.com/html5/you/comment/detail/1674/11/165182096.html,https://dimg04.c-ctrip.com/images/Z8091c000001d9dox6A27_C_180_180.jpg,乘乘2020,,2020-06-13
"#南京也能拍绝美日落？来玄武湖感受“长河落日圆”！#

鸡鸣寺以北，背靠明城墙，端坐着一汪碧水，与秦淮和长江遥遥相望。这便是被誉为“金陵明珠”的玄武湖公园，古名桑泊、后湖，是国家4A级景区，也是中国最大的皇家园林湖泊之一。
玄武湖的东部湖面上睡满了荷花。”接天莲叶无穷碧，映日荷花别样红”。每逢落日降临，城市的喧嚣渐归于沉寂，落日的余晖穿行在荷叶上，荷叶间，以及荷叶上栖息的圆滚滚的露水中，漫射出五彩斑斓的、无法用言语赞美的色彩。此时，三三两两的摄影师早已等候在湖边，架起长枪短炮，等待那一抹黄色转为赤红；带着萌娃的老小孩静立在湖边，眼神落在孩子那充满活力的，肉嘟嘟的胳膊和脸蛋上，充满温柔和岁月的缱绻；穿着宽松的袍子的僧侣沿着河堤向前，脚步轻盈而充满悲悯和坚毅，偶尔抬起头，眼神穿过诺那塔尖上停歇的金光，那光仿佛蕴含着人生的无穷哲理。
傍晚，漫步在玄武湖公园内，你还可能看见另一幅有趣的场景：挂满了五色彩纸的绳子系满了环抱着的几棵树，像极了藏区佛教中飘扬的经幡。那是给孩子或孙子孙女征婚的长辈。那爬满了文字和图片的彩纸上下飞舞，仿佛在急促地诉说着长辈们的期望之殷切，和爱之厚重。如今，相亲这种择偶的形式在年轻人中逐渐散去，慢慢蜕变成一个传统文化的符号。
除了步行环绕玄武湖，或沿湖心岛穿行在觞觞湖水之间，你还可以登上明城墙，用俯视的视角注视这座六朝古都，抑或登上古阅武台，想象东晋水兵操练时的壮观场景。玄武湖在六朝时又叫练湖，便是缘自于古代被用于检阅水兵操练的用途之意。
在玄武湖正南方的城墙上，有一座颇为别致的楼梯，仰头远观，上面隐隐现出一个小小的空间。在这里，除了能够登上城墙外，还可以免费参观一个小巧精致的博物馆，陈列了一些金陵出土的旧物。在如此地方参观博物馆，颇有恍如隔世之感。

玄武湖历史简介：
玄武湖东枕紫金山，西靠明城墙，著名景点有玄武十景、玄武晨曦、玄圃等。其人文历史最早可追溯至先秦时期，六朝时期辟为皇家园林，明朝时为黄册库，均系皇家禁地，直至清末举办南洋劝业会时，开辟丰润门（今玄武门），为玄武湖公园之滥觞。

详细地址：
玄武巷1号玄武湖公园

营业时间：
全天开放

人均消费：
门票免费
明城墙门票费用30元

行程安排：
玄武湖比较大，逛一圈大概需要两个小时，推荐走明长城侧，至东南侧拍摄日落。",https://gs.ctrip.com/html5/you/comment/detail/1674/11/163452288.html,https://dimg04.c-ctrip.com/images/0Z86f1200089u7nay247A_C_180_180.jpg,最笨旅行家石头,,2020-05-14
"游玄武湖。
记不清第几次来了，每次来人都挺多的，景色很美，能看得到紫峰大厦，能看得到南京火车站。
有一片树林，很巧看到了一只松鼠在觅食，很活泼，乱蹦乱跳的。荷叶已经枯了，枫叶开始黄了。
湖面有很多划船的，还有人放着风筝，空气挺好。",https://gs.ctrip.com/html5/you/comment/detail/1674/11/161703529.html,https://dimg04.c-ctrip.com/images/Z8090g0000008769q2EF5_C_180_180.jpg,夏沫梦月,,2020-04-25
"玄武湖公园（Xuanwu Lake Park），古名桑泊、后湖，位于南京市玄武区，是国家重点公园、国家4A级旅游景区，也是中国最大的皇家园林湖泊之一，被誉为“金陵明珠”。
玄武湖东枕紫金山，西靠明城墙，著名景点有玄武十景、玄武晨曦、玄圃等。其人文历史最早可追溯至先秦时期，六朝时期辟为皇家园林，明朝时为黄册库，均系皇家禁地，直至清末举办南洋劝业会时，开辟丰润门（今玄武门），为玄武湖公园之滥觞。",https://gs.ctrip.com/html5/you/comment/detail/1674/11/163306106.html,https://dimg04.c-ctrip.com/images/Z80m1f000001gxkuc135E_C_180_180.jpg,请叫我Dora,,2020-04-24
"【南京旅行攻略‖南京必玩景点!带你领略玄武湖夜的美】
这个五一你想去哪?去南京吧！玄武湖是南京必打卡景区之一， 每年都会吸引着数以万计的游客前来观光。它有个很大气的头衔：中国最大的皇家园林湖泊。但实际上游客会发现这里也是个本地人最喜欢的人气最旺公园。非常接地气!!无论是散步的大爷大妈，草地上野营的年轻人们，还是玩耍的小朋友，总能让你找到生活的感觉，晚上来这里散步时总有在家边公园散步的错觉。只是看到皇城根的古老城墙、城门楼阁会提示你这里曾经的辉煌与威严。
【推荐理由】
玄武湖公园区内各种植物众多，四季景色皆优美，每个时间段去都会有不同的景致样貌。站在湖边看着湖面开阔的玄武湖，会有豁然开朗的感觉，而对面就是高楼耸立的城市，仿佛隔着湖就隔着一整个世界。     
园区最为著名的应该是玄武五洲了，包括环洲、梁州、翠洲、樱洲、菱洲。这五洲以石拱桥相连相通，共同组成了玄武湖景区，一圈走下来估计要3-6小时。
公园里的夜景特别美，可以边散步健身边欣赏哦！
【游玩线路】
亲子游玩线路：太平门→解放门→玄武门→台城→明城垣史博物馆→神策门(和平门)→神策门公园（大概6小时左右）

环湖观光散步线路：玄武门-->环湖路-- >火车站-->情侣园前面的门口-->旭桥- -- >翠洲-- ->梁州-- ->环洲-->玄武门景区（一圈6公里左右）
【概况简介】
玄武湖很大，方圆近五里，分作环洲、樱洲、菱洲、梁洲、翠洲，占地面积达502万平方米。
玄武十景:五洲春晓、侣园馨风，莲湖晚唱、台城烟柳，古塔斜阳、九华朝晖、鸡鸣晚钟、西堤秋月，月湖笙歌、古墙明镜

地址：江苏省南京市玄武区玄武巷1号
门票：免费
【交通攻略】
1.公交：乘坐游1、3、8、15、22、25、28、30、33、35、38、47、52、56、74路到玄武湖公园站下即可
2.地铁：乘坐1号线至玄武门站
3.内交通: 
电瓶游览车:可按游客要求全园游览,随叫随停，并提供讲解服务。也可包车。
观光自行车:由游客自行骑行，全景区随意游览。
【实用Tips】
玄武湖公园入园免费(除了游船)，步行是最好的欣赏方式，但脚程较长，也可以乘坐游览车，五洲线全程30元，西南湖全程20元。",https://gs.ctrip.com/html5/you/comment/detail/1674/11/162975222.html,https://dimg04.c-ctrip.com/images/Z80q1b000001a8un15FC8_C_180_180.jpg,虎牙公举,,2020-04-13
金陵明珠江南皇家园林玄武湖的春色着实迷人，无论走到哪个洲，无论走在湖边还是城墙下，无论遇到盛开的紫藤、绣球或是木香，还是穿梭在参天衫树间，都能真切地感受到2020年的春天真好！做为南京人能拥有城市间如此美丽的山水而幸运！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/163236252.html,https://dimg04.c-ctrip.com/images/Z80u0v000000jkgog100C_C_180_180.jpg,水水悠悠,,2020-04-13
"玄武湖先锋虫子书店
整体呈现极简风格，白色的墙体，让每个角落都显得明亮舒适，虽然整个书店不是特别大，但处处设计巧妙！
一眼便能见到的虫子真的名副其实，尤其配上玄武湖的虫鸣，不禁觉得在此建一座这样的书店是种享受。

关于其中的书籍
除了装修风格上用尽虫子的主题，这里关于虫子的艺术书籍遍布整个展示空间。
昆虫类的书，周边，还有插画等，特别适合带小孩前来观赏，一定会被其间的插画摆件吸引，仿佛是一场与自然的对话。

旅游小贴士
地址：位于玄武湖景区内梁洲，虫子书店在揽胜楼，诗歌书店在友谊厅，梁州上有两个先锋书店哦（下图中大部分为诗歌书店的场景，前几张为虫子书店）。
门票：免费，还可以逛逛玄武湖
交通攻略：地铁1号线至玄武门站步行至玄武门进入；地铁3或4号线至鸡鸣寺站步行至解放门进入。",https://gs.ctrip.com/html5/you/comment/detail/1674/11/163207967.html,https://dimg04.c-ctrip.com/images/0Z86u120008gqntc93F8D_C_180_180.jpg,小鱼 SJ,,2020-04-09
"南京人过春天，去一次玄武湖就够了
南京市玄武湖公园，东枕紫金山，西靠明城墙，是中国最大的皇家园林湖泊，也是中国仅存的江南皇家园林和江南地区最大的城内公园，被誉为""金陵明珠""。

南京人从未想过自己为什么偏爱玄武湖，或许从2010年玄武湖全面免费开放开始，南京人早已把玄武湖当做自家的后花园了。
玄武湖很大的魅力在于一步一景，你走到这里可以偶遇花香，走到那处又能邂逅芬芳。

4月的玄武湖，海棠、桃花、绣球、杜鹃、月季、紫藤……都陆续开放啦！春暖花开心欢畅，莺歌燕舞踏青忙。徜徉在旖旎的春光里，看轻风漫舞，蝶绕花溪，看湖光山色，百鸟争鸣，静静聆听微风的清唱，静静欣赏花开娉婷，心翩跹在瓣瓣沁香里……。

春天的色彩相比于寒冬是饱满的，春天的色彩比于寒冬是饱满的，柳树成荫，花团锦簇，春天的脚步近了，踏春的人儿也多了。蓝天碧水，柳树凉亭，玄武湖何尝没有小家碧玉的美？时不时还有箫声从凉亭中飘来，恍若穿越至红楼梦中，神奇而美妙。

大概，每个南京人都有绕玄武湖一圈的踏青flag，吹吹暖风，扎个帐篷，放个风筝。春天如期而至，玄武湖也没有缺席。

小Tips：
门票：免费
地址：南京市玄武区玄武巷1号
交通攻略：地铁1号线至玄武门站步行至玄武门进入；地铁3或4号线至鸡鸣寺站步行至解放门进入",https://gs.ctrip.com/html5/you/comment/detail/1674/11/163200597.html,https://dimg04.c-ctrip.com/images/headphoto/109/258/529/27f2b5fb982f46e99b514bb20063e5ec_C_180_180.jpg,在别处的完美生活,,2020-04-08
"江浙沪春游去哪里呀，和我一起踏春吧，一起赏花吧

详细地址：
南京玄武湖，鸡鸣寺
可以坐地铁，然后步行至鸡鸣寺，还有玄武湖风景区，一路上很多游客，也很多春色，快来抓住春天的尾巴吧

亮点特色：
花和绿叶交相辉映，湖泊上的游船看到了往日的快乐，走在桥上，微风很浪漫呀，乘着天气好，大家赶紧去呀 玄武湖",https://gs.ctrip.com/html5/you/comment/detail/1674/11/163182433.html,https://dimg04.c-ctrip.com/images/Z8071d000001f0whw5F3E_C_180_180.jpg,小水瓶莉莉,,2020-04-05
"春来玄武湖
    记得很小的时候，春游就来玄武湖，那时的门票是五分钱，少时不知春滋味，只是爱这个不用读书的日子。长大后，渐渐懂得欣赏玄武湖的美。
    南京的两大湖泊：燕雀湖与玄武湖。两湖以钟山为界。玄武湖在钟山西，称后湖；燕雀湖在钟山南，称前湖。因南京明皇宫的修建，燕雀湖发生了巨变（现在南京明故宫的位置原来也是燕雀湖的一部分）。而玄武湖还保存了原貌。
     玄武湖无疑是上苍赐予南京人的一块无价瑰宝。从太平门到神策门，此处的明城墙巍峨高大，是城墙史的杰作，在此处，也建有城垣博物馆。此处的城墙又名台城。“无情最是台城柳，依旧烟笼十里堤。”台城依然，柳依然，十里堤依然，人已非。沧桑变幻，欲辨已忘言。
     湖中有五洲，洲洲堤桥相通，连缀成一串美玉珠链，在这一波春水也熠熠放光，五洲名胜不胜数，武庙闸，郭璞墩，黄册库，诺那塔，后湖潋滟，台城柳别；且徐行，莫回顾，夙夜回，惊梦寒，蒋山犹在，知交安好？——其实更喜的昭明太子与玄武湖的那番渊缘，原来一湖原不是凡物，钟灵毓秀。
     环湖约万米，走湖者日众，原来明城探幽处、古阅武台处也不再是幽静之处，福兮祸兮？远望蒋山（紫金山），青山依旧在，人间几轮回，山水城林，南京特色，在此尽显，不枉还复来。",https://gs.ctrip.com/html5/you/comment/detail/1674/11/163149386.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/BF/AF/CghzgFSYAgKAfqPhAAURAewEaR8507_C_180_180.jpg,fcy911,,2020-03-31
带着个好心情来出来玩，准备坐游览观光车，就被穿粉红色的衣服的售票员凶了一顿，好好的问个问提就跟失聪了一样，连看都不看也不回答，坐个车被售票员一会赶到这辆车一会赶到那辆车，太想投诉了，请问投诉电话是多少？就这样的素质还不好好培训一下吗？！！太影响来南京的感受了！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/160464899.html,https://dimg04.c-ctrip.com/images/Z802160000010e9ml1CCA_C_180_180.jpg,M80****44,1分,2019-08-19
带着大好心情去耍，一个人租了一个船（后来想想太贵，该找人合租的），140元一小时的小黄鸭船，押金两百。撑船的大爷提醒我不要靠边行驶，容易搁浅，给大爷一个赞。开始心情很愉快，打算开一圈回去把船还给出租点。我从北湖一直开到南湖最里面，大概花了两个小时，我想已经超了一个小时了，而且很累了，得赶快回去，却发现前面是死路（封闭的）。我看到船上有个救助电话，打过去问为什么前面过不去啊，工作人员回复说你只能在北湖游玩，不该去南湖（买票的时候没得人提醒，明显他们工作失职或故意的），只有原路返回。原路返回那不四个小时了，我的天，钱都是小事，真是太累想休息了。我只有叫人帮我拉了一把靠边停船自己上岸了，跑到售票处找工作人员理论。她退了我押金80，总共收了我260，看她态度还好，我想算了。以后去的朋友注意一下。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/156051188.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M25****2641,3分,2018-08-07
南京也想去看看。想去看看的地方实在是多。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/155152598.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/DD/F7/CghzfFWzjSSAYKYaAAAhA-xkiSs929_C_180_180.jpg,女士,5分,2018-06-05
车站下来对面就是玄武湖，在这里看了小型的动物表演，因为是第一次见比较新奇，后面走的地方多了经常看到类似的，套路都差不多。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/155018979.html,https://dimg04.c-ctrip.com/images/Z80h090000003rl3oF328_C_180_180.jpg,一枕听香,4分,2018-05-26
湖边散步 租了小船到湖里  慢慢悠悠的 很是惬意,https://gs.ctrip.com/html5/you/comment/detail/1674/11/154280755.html,https://dimg04.c-ctrip.com/images/Z80t050000000jmiz78A4_C_180_180.jpg,小小,5分,2018-04-06
"不愧为江南最大的皇家园林,山水秀美之极。",https://gs.ctrip.com/html5/you/comment/detail/1674/11/154274630.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,shup****bert,5分,2018-04-06
从林业大学那个门进，玄武门出。一路上可以欣赏到秋天的五颜六色。岸边的垂柳依然碧绿，枫树开始变黄变红，银杏变黄，落叶遍地。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/141891909.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/0E/84/CggYG1Xu7NiAAARVAAAbpvqn_RI691_C_180_180.jpg,Jessigz,5分,2017-11-23
到南京，住在金陵之星大酒店，酒店西边不远处就是玄武湖公园。于是闲暇的时候就到公园去游玩。公园的门口有观光车的站点，到市内的各大景点还是挺方便的。走进公园，感觉这里真大啊。玄武湖是南京最大的湖了，湖中有五个岛，也叫做五洲，洲洲堤桥相通，浑然一体。这里建造的非常别致，不但处处有山有水，亭台楼阁都是观景的好地方。这里景色如画，人们悠闲的游玩，也不觉得多拥挤。玄武湖内养着鱼，不时可以见到美丽金鱼在水中游荡，吸引着不少的游人来欣赏。湖里面的不少水面上还种植着荷花，初夏时节，水面一片碧绿，粉红色荷花掩映其中，正如古人的诗里面描述的：接天荷叶无群碧，映日荷花别样红。有一处，还有荷花仙子的雕像矗立其中。我去的时候，沿着连接五洲的提桥欣赏。回来的时候实在是累了，就做个游览车返回了。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/141718320.html,https://dimg04.c-ctrip.com/images/headphoto/273/719/196/98260be4a83d492e9cc8361176b345ee_C_180_180.jpg,gaofengfg,4分,2017-11-12
玄武湖位于南京市城区，是紫金山脚下的国家级风景区，江南最大的城内公园，被誉为“金陵明珠”，与杭州西湖、嘉兴南湖并称“江南三大明湖”。玄武湖方圆近五里，分作五洲，洲洲堤桥相通，浑然一体，处处有山有水。是休闲旅游的好地方。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/141637219.html,https://dimg04.c-ctrip.com/images/Z8050k000000b3nry01C9_C_180_180.jpg,阿超SD,4分,2017-11-07
玄武湖公园真的好大好大(๑• . •๑) 3号线到鸡鸣寺站下来还是比较近的，顺路可以看看城墙ヾ(≧∇≦*)ヾ可以在环湖路可以骑车逛，这个比坐小火车自由，随时可以停下来看风景٩(•̤̀ᵕ•̤́๑)ᵒᵏᵎᵎᵎᵎ还可以坐船在湖上逛逛，休息休息看看风景，感觉还是不错的,https://gs.ctrip.com/html5/you/comment/detail/1674/11/138743630.html,https://dimg04.c-ctrip.com/images/Z80q10000000o90ft6D29_C_180_180.jpg,PandoraHearts,4分,2017-10-06
我去的那天下雨，一路走走停停也没拍什么好的照片。后来去坐了船，他会建议坐电动船理由是觉得我们两个人蹬不动普通的船。一个小时100，押金100。里面有大片的荷花池。也有一些买买小商品的店铺，主要都是雨花石。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/121210970.html,https://dimg04.c-ctrip.com/images/Z807090000003mq1jB14F_C_180_180.jpg,star star star,4分,2017-09-08
玄武湖，离南京高铁站非常的近，我们一下高铁九可以看到玄武湖的风景。不过由于第一天的行程很满，玄武湖还是被我们安排在了后面一天。玄武湖和南京大部分景点一样，离地铁站很近，地铁下来大概走五分钟就可以看到玄武门几个大字。玄武湖本身也是不用门票的，行程不赶的话来这里吹吹风，骑骑自行车是不错的选择。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/113245969.html,https://dimg04.c-ctrip.com/images/Z80r0v000000jy28aEA2F_C_180_180.jpg,smile123456lan,4分,2017-07-21
玄武湖是江南地区最大的皇家园林，也是江南四大名湖之一，中国最大的城市湖泊之一。它旧时是朱元璋操练水军的地方，因为鄱阳湖之战，朱元璋虽然以少胜多，战胜了不可一世的陈友谅，但是自身水军的弱小让他深深地自卑，于是发奋图强，玄武湖变成明朝水师的发源地，后来宝船的建造，推动了郑和下西洋，玄武湖在这里留下了浓重的一笔。如今的玄武湖，风景优美，远眺钟山，近看明城墙，一年四季，绿树成荫，百花齐放，尤其是樱花，近年来人气爆棚，每到赏樱花的时候，人流如潮，车辆根本无法进入。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/99459438.html,https://dimg04.c-ctrip.com/images/Z80o0t000000ijpkp9822_C_180_180.jpg,慵懒国王,4分,2017-03-18
玄武湖是钟山风景区重要组成部分，国家4A级景区，国家水利景区。总长10公里，是燕山造山运动形成的构造湖，距今有1OO万年，有5O2公倾，其中湖面面积378公顷，陆地面积124公顷。包括十里苏堤，环洲，翠洲，花卉园，情侣园，莲花广场，古阅武台，明城探幽等景区，比莫愁湖大十几倍，是免费开放的景区。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/98717694.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/7E/9F/CggYHlXFTiqACN0SAAAh3l7DS1A949_C_180_180.jpg,石门山,5分,2017-03-07
免费的大公园 但是感觉没有西湖开发的充分 当然规模也没有西湖大了 这名字我很喜欢 同样地处市中心 所以来去很方便  环湖比较适合在天气好的的时候骑自行车 走路还是蛮累的 由于是十二月底去的 雾霾还是有点大的 干啥一些腊梅花初开 还是第一次看到南方地栽的哦,https://gs.ctrip.com/html5/you/comment/detail/1674/11/95002721.html,https://dimg04.c-ctrip.com/images/Z80a0v000000jl4qk0C68_C_180_180.jpg,spencerS,4分,2017-01-07
玄武是中国古代神话传说中一种由龟和蛇组合成的一种灵物。玄武起初是对龟卜的形容：龟背是黑色的，龟卜就是请龟到冥间去诣问袓先，将答案带回来，以卜兆的形式显给世人，因此，最早的玄武就是乌龟，之后，玄武的含义不断地扩大。有机会我去！,https://gs.ctrip.com/html5/you/comment/detail/1674/11/94340227.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,D33****195,5分,2017-01-04
玄武湖是南京旅游必去的目的地，也是南京热门的旅游目的地。玄武湖是三大名湖之一，也是中国最大的皇家园林。这里，一年四季都是美景，都有每种不同的风韵。玄武湖靠近火车站，站在火车站广场上，每到夜晚，那玄武湖的夜晚灯光美的妙不可言。玄武湖的主进口是玄武门，地铁公交都在。明城墙将玄武湖圈在了一起，可以远眺钟山的龙蟠虎踞。这里的樱花大道也很有名，每到春天3月中下旬，观花的人群络绎不绝。,https://gs.ctrip.com/html5/you/comment/detail/1674/11/93229661.html,https://dimg04.c-ctrip.com/images/Z80o0t000000ijpkp9822_C_180_180.jpg,慵懒国王,4分,2016-12-17
