标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
此次前来不是为了风景，而是为了感受一下这布衣天子洪武大帝的气息，孝陵依山傍水，气势磅礴，让这位开创大明王国的人在此长眠吧！,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160865527.html,https://dimg04.c-ctrip.com/images/Z80l0n000000egzve5A27_C_180_180.jpg,阿信,5分,2019-09-10
神道有6对神像，每对有站姿和跪姿，很值得去一下。其他没什么感觉，可能来的季节不对，没有很多一堆一堆花的感觉和梧桐枫叶这种。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/160715424.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****66618,5分,2019-08-31
明孝陵值得去，只是，需等花开等金秋等雪降。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/159286632.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M16****956,5分,2019-06-13
明孝陵位於鐘山景區內，裡面葬著明太祖朱元璋與皇后，帝王的陵墓真的很壯觀，風景優美、路面好走，覺得蠻適合走走，還蠻不錯的地方,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158805566.html,https://dimg04.c-ctrip.com/images/Z80g12000000sawk20899_C_180_180.jpg,那日我遇見世界,4分,2019-05-14
从五号门进去，石像路很美，值得一去的地方。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/158435569.html,https://dimg04.c-ctrip.com/images/Z80m0u000000jbhoj2A24_C_180_180.jpg,光_影,5分,2019-04-16
"早就想去南京了，这次终于满足了心愿。
明孝陵很值得一去，银杏和梧桐树实在太美了。被称南京最美600米。
我住在锁金村，离景点很近，公交车就可以。
从机场坐地铁S1号线，到南京南站换乘地铁3号线，到南京林业大学新庄站下，从3号口出来，就到了。
我住在清风公寓，附近很多住宿的。
明孝陵一定要在8点前去，否则人多的根本没办法好好拍照。票价70元，但是据说7点半前不用钱。
建议游玩时间:半天
然后可以顺便去美龄宫，中山陵等景点游玩，都离得很近，分布在一座大山上。",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165309967.html,https://dimg04.c-ctrip.com/images/Z80510000000oq3fa77A4_C_180_180.jpg,开心菜菜,,2020-12-11
"深秋的明孝陵绝对称得上南京第一秋景，只是我们去的比较晚了，没看到石象路最美600米的精华，但也发现了几个还不错的拍照地：
美龄宫到明孝陵5号门的路上，会路过一个天桥，从天桥上可以拍到被梧桐树包围的陵园路，图1；
内红门前有棵百年银杏，叶子还黄灿灿的，影子落到红墙上格外美，人站在红墙前拍照也很好看，图3；
孝陵明楼两侧的城墙拐角：复古的雕花红墙，长满苔藓的青砖，加上下午2点的阳光不要太好拍，图5；
长生鹿苑：本次行程最惊喜的部分，就是喂鹿的时候看到了北欧童话般的湖景，湖边的红杉林虽然被围了起来，但依然不影响拍出它的美，图9～13；
小Tips：长生鹿苑可以免费参观，但活动范围很有限，走不到湖边，进去拍照的话需要花30元购买鹿饲料，一次可以进3个人",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165275085.html,https://dimg04.c-ctrip.com/images/Z80q0z000000mjt0oE442_C_180_180.jpg,Jessless,,2020-12-10
"南京的秋天没走远，冬天却也是色彩斑斓……

明孝陵3号门燕雀湖的水杉红了！有几棵树还在顽强的绿着，也正因如此，色彩更加丰富了。套用那句特别俗套的形容：仿佛上帝打翻的调色盘。难怪有人形容这里是南京的小九寨。

明孝陵最出名的，还是它的神道。神兽石像整齐的矗立在神道两侧。如果早来个把星期，两侧行道树的金黄，更有感觉。加上神道上稀寥的游人，更能凸显它的肃穆。早上6:30进园不仅免费，而且人特别少。

除了神道，文武方门的银杏也很出片。红墙绿叶加上金黄的银杏，哪怕是枯枝，都很有感觉。

景区：南京明孝陵景区
门票：70元（早上6:30之前免费）
时间：06:30-18:30
交通：地铁2号线苜蓿园站（可到景区3号门）",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165251035.html,https://dimg04.c-ctrip.com/images/0Z81z1200085ifr3eAD09_C_180_180.jpg,烫手番茄,,2020-12-04
"明孝陵3号门附近，地铁苜蓿园站出来很方便，省门票可以在河对面拍倒影，但是个人觉得花了钱的景致还是不一样的。建议周五来，景区门票半价。

明孝陵真的很大，正儿八经转，感觉一天转不过来，10年前来过，感觉都没走重样路。

天气好很重要、比较光线是照片的灵魂。

这个季节神道没什么看头了。",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165250764.html,https://dimg04.c-ctrip.com/images/Z80s1g000001h1mym6613_C_180_180.jpg,米仔的娘亲,,2020-12-03
"有一种美，叫南京的秋天。
趁着秋末，去南京观赏最后的秋色，真的太赞了！
因为朋友的一张图，特意去明孝陵打卡。
·
明孝陵是明代开国皇帝朱元璋和马皇后之陵墓，特称为「孝陵」。距今已有600余年，景区内景点有石像神道、樱花园、孙权纪念馆、红楼艺文苑等。
·
特别推荐600米的石像神道，一定要走一次，道路全长615米，两旁共有6种神兽守护，拍出来超级美。
红楼艺文苑也很好拍，建筑古色古香，很有金陵风味。
·
我去的那天因为连日下雨，叶子落了很多，道路两旁落满了黄叶，基本是金陵城内最后的秋色了。
·
门票70元，建议平台购买，提前一天60元，提前两天30元，可以确定日期的话建议提前购买。
·
园区面积很大，有观光车，建议体力不错的步行，可以拍到很棒的照片。
一定要早上去，可以多逛逛，南京进入冬时令，差不多5点就天黑了，一定要早点去。",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165217643.html,https://dimg04.c-ctrip.com/images/Z8050p000000frxuj53AE_C_180_180.jpg,桃子说民宿,,2020-12-01
南京明孝陵的梧桐树道，虽然只有几百米长，却美得惊艳！有传说，梧是雄树，桐是雌树，梧桐同长同老，同生同死，且梧桐枝干挺拔，根深叶茂，在诗人笔下，成了忠贞爱情的象征，“东西植松柏，左右种梧桐。枝枝相覆盖，叶叶相交通”。,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165184818.html,https://dimg04.c-ctrip.com/images/Z80218000001519jj0AAD_C_180_180.jpg,不知道8701,,2020-11-27
"前言:根据我这半个月的踩点，像毗卢寺，清凉山，玄武湖这些地方的银杏还不够黄，明孝陵的银杏黄的也差不多，属于还有不少绿的。
但是因为明孝陵有很多枫叶红了，那么这里就更合适去拍照了。
景色具体情况:神道的银杏黄了很多，但是今年雨水不多，很多银杏已经枯掉了，枫叶也差不多。
神道旁那段很长的梧桐的小道，颜色实际比我这个浅，偏枯黄色。
第二个大殿附近很多银杏属于最漂亮的时候，可以去看看，配合红色的宫墙，还是挺漂亮的。
对了，还有就是3号门的燕雀湖的水杉也红了，可以去看看，在外面拍比在景区内拍好看。
注意事项:
这周四五要下雨，估计本来就开始掉落的叶子还要落不少。
景区内饮料啥的挺贵的，最好提前备好饮用水。
穿运动鞋这个就是常规操作了。
关于人数:这个季节不存在人少的时候，哪怕你早上去也会和大爷大妈的摄影团碰上，所以挑自己喜欢的时间去就好，人多有人多的热闹，不像我，周一过去，光是大爷大妈，好看的小姐姐非常少",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165131951.html,https://dimg04.c-ctrip.com/images/0Z83c120008dwydxi0D36_C_180_180.jpg,Lynn旅行家,,2020-11-21
"最近南京秋高气爽，特别适合出去逛逛
正是银杏的季节，明孝陵美龄宫音乐台灵谷寺一天打卡成功
明孝陵攻略：
苜蓿园一号口出景区三号门进
门口有水杉倒影很多人拍照
鹿苑人多鹿少就不太值得花钱喂食
幸运的是在最美600米步道偶遇了三只梅花鹿，可以免费近距离拍照。有个饲养大叔和志愿者们在喂食并且和一只公鹿逗着玩。搞笑的是鹿鹿还在大庭广众之下拉臭臭（图片过于美好，不宜外传hhh）
明孝陵公园很大，步行到最后免不了脚累
图一二三——享殿附近
图四五六七——石象路神道
图八——三号门
图九——明孝陵外陵园路

明孝陵——美龄宫
可步行（石象路神道终点出景区走几步就到啦）
美龄宫——音乐台 建议坐观光车
音乐台——灵谷寺 建议坐观光车",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165125301.html,https://dimg04.c-ctrip.com/images/0Z80w120008cwj5pi3264_C_180_180.jpg,大旅行家的故事,,2020-11-20
"明孝陵之秋：一场视觉盛宴

南京最美的深秋，一定要来这个世界文化遗产的石板路走走，红墙宫殿、百年银杏，超乎想象的色彩盛宴！

关于明孝陵

明孝陵，是明代开国皇帝朱元璋和皇后马氏的合葬陵墓，南京最大的帝王陵墓，也是中国古代最大的帝王陵寝之一。因皇后谥“孝慈”，故名孝陵。作为中国明陵之首的明孝陵壮观宏伟，代表了明初建筑和石刻艺术的最高成就，影响了明清两代500多年帝王陵寝的形制。依历史进程分布于北京、湖北、辽宁、河北等地的明清皇家陵寝，均按南京明孝陵的规制和模式营建。
2003年入选世界文化遗产。周边的常遇春墓、仇成墓、吴良墓、吴祯墓及李文忠墓等5座功臣墓也同时被划入世界遗产保护范围。

关于明孝陵的整体布局

明孝陵的陵寝制度不但继承了唐宋及前代帝王陵“依山为陵”的制度，又通过改方坟为圜丘，从而开创了古代陵寝建筑“前方后圆”的基本格局。此后明清帝陵的建筑格局，一直受其规范。
明孝陵墓区建筑的总体布局分为两部分，一部分是导引建筑的神道，从下马坊起到明孝陵正门，另一部分是陵寝的主体建筑，从正门到宝城、明楼、崇丘为止。

关于明孝陵的陵宫主体

过了神道及棂星门遗迹，在 御河桥处越桥向北，可以看到明孝陵的主体陵寝建筑。明孝陵后部的主体建筑包括文武方门，御碑亭、享殿、方城、明楼、宝城、宝顶等，都是按照中轴线配置，坐北朝南、中轴对称。文武方门的门额青石上刻有曾国藩手书的“明孝陵”阴文。进门不远处有御碑亭，御碑亭原为孝陵享殿前的中门，即孝陵门，康熙皇帝手书的石碑“治隆唐宋”陈列在亭中。

经过一道过门，越过大石桥，就是方城。沿方城正中券门入隧道，中间有54级台阶，出隧道为方城与宝顶间的夹道。正面用条石十三层垒筑的宝顶南墙，上横刻“此山明太祖之墓”七个字。由东西走道折向南拾级而上，便可登上明楼。城楼上的楼被烧过是后来修复的，城墙是一直保留到现在的，可以看城墙上的砖块上还有字，那是制作工匠的名字，当时如果砖块出问题了就会直接找工匠返回砖厂，工匠也会受罚，按朱元璋的杀杀杀的性格，可能只要砖块出问题就会被杀头。所以砖块上到现在字依然特别清晰。

方城的后面有圆形的大土丘：宝城，指环绕宝顶周围1千多米长的砖墙。宝城宝顶的皇陵形制开创了明清500多年帝王陵墓的先河，宝顶的下面便是埋葬朱元璋与马皇后的玄宫。1999年，南京市文物局曾对明孝陵进行调查勘探，探明朱元璋 的地下玄宫（墓室）就在明孝陵玩珠峰地下数十米处，保存完好，并未被盗掘过。

600多年的墓都没有被盗过？

为什么明孝陵虽历经六百余年风雨，保存完好？
孝陵内部设置了鹅卵石防盗机关，且内部结构异常复杂，内部弯弯曲曲的细道犹如迷宫一般，使盗墓贼很难弄清楚真正的墓道方向，另外，孝陵以山为依托，建墓时采用横向打洞，穿入山体，这些防护不能抵挡现代炸药，如此大的动静，普通的盗墓贼根本不可能全身而退；最后加上历朝历代政府的权力保护，最终被完好的保存下来！

推荐游览路线：
秋季：从明孝陵2号进入 - 明孝陵陵宫 - 翁仲路神道 - 石像路神道 - 鹿苑 - 四方城 - 明孝陵博物馆
春季：从明孝陵2号进入 - 明孝陵陵宫 - 翁仲路神道 - 梅花山 - 石像路神道 - 鹿苑 - 四方城

推荐赏秋时间
整个秋季的游览时间，预计为4-6小时，徒步的时间较长，建议携带干粮和水
因为秋季的日出比较迟，可以在7点左右入园，迎来第一缕阳光的光影是最美的

开放时间
06:30-18:30 (3月1日-11月30日 周一-周日)
07:00-17:30 (12月1日-次年2月29日 周一-周日)

门票：原价70元，网络平台可以买到半价票，每日6点30之前入园免费

交通：推荐打车直接到2号门下
公交：游2、20、315、游3路车等到明孝陵站下车步行370米到达明孝陵
地铁：地铁2号线苜蓿站",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165116156.html,https://dimg04.c-ctrip.com/images/0Z86w120008gnz3at83C4_C_180_180.jpg,Fiorelady,,2020-11-19
"南京旅游｜南京赏秋｜南京攻略｜南京景点
一到秋天，南京就成了旧时金陵色彩斑斓的秋色中蕴含古韵，众多的古典红建筑，成就秋天最完美的搭配
.
交通安排
南京地铁领取地铁卡扫码乘坐
高铁火车站都有地铁直达。优选南京站！离景区近
禄口机场去新街口需要s1线转1号线：1h10min
南京南地铁末班｜ ㍯㊿，禄口机场末班｜㍮㊷
.
路线安排
D1：总统府→1912酒吧街→古鸡鸣寺→玄武湖银杏大道→新街口
D2：钟山风景区→南京博物院→老门东→夫子庙→秦淮河
D3：栖霞山or清凉山→颐和路→先锋书店
南京赏秋还有朝天宫、止马岭、清凉山、东南大学都值得打卡
.
赏秋景点攻略
栖霞山（㋊㏳~㋋㏩）
门票40
2号线到大行宫换乘栖霞专线
四大赏枫地之一。枫林如火，漫山红遍
.
钟山风景区（㋊㏤~㋊㏳）
联票100，景区内建议滴滴
路线：明孝陵→中山陵→音乐台→灵谷寺→美龄宫
秋季的灵谷寺、明孝陵必去
石象路被誉为南京秋天最美的六百米
带点面包，音乐台可以喂鸽子
.
玄武湖（㋊㏩~㋊㏳）
漫步在银杏大道，看树影在湖面交错
.
清凉山（㋊㏤~㋊㏮）
门票0¥
拥有南京最大的银杏树林
一到深秋，就成了金色的海洋
.
颐和路（㋊㏮~㋋㏩）
在云南路地铁站下
一路的梧桐和民国建筑
网红心形梧桐凹角度拍哦
.
鸡鸣寺（㋉㏸~㋊㏤）
门票10
秋天的银杏和寺庙的黄组合在一起
听说求姻缘很灵
.
攻略合集
南京博物院周一闭馆，提前预约，民国馆必达卡
先锋书店五台山店最有意境，颐和路店秋天最美
总统府门票30，周一闭馆
同胞纪念馆周一闭馆，提前预约
.
住宿安排
（一）新街口：交通便利，繁华商圈
（二）夫子庙：秦淮河夜景，美食小吃多
两个地方住宿环境都很棒，行李多的不建议更地方住~
.
美食安利
①鸡鸣汤包：汁水鲜美
②鸭血粉丝：口感不错，可以试试~
.
哒~我是本本，带你们一起打卡国内最美旅行",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165015854.html,https://dimg04.c-ctrip.com/images/Z80r1f000001fvrg7D2A0_C_180_180.jpg,琼袅的旅行本本,,2020-11-17
"𝙢𝙮 𝙛𝙖𝙫𝙤𝙧𝙞𝙩𝙚
 ⓿⓿年的沧海桑田｜明孝陵神道
 仿佛冻结了时间，一站就是六百年
 守陵者，忠诚始终是最得意的兵器
 我沿着六百年的时间神道举足徜徉
 感受着青石板铺陈的遥远大明风云
 心里面想着，如果此刻你在就好了
 我会带去明孝陵看神道两旁的石像
 感受岁月更替，感受古老文明气息
 感谢今生不用穿越，就恰巧遇到你

心动实探
 自古，紫金山被喻为“帝王将相之宅”
 缘于山脉走向“钟阜龙蟠，石头虎踞”
 巍巍钟山内长眠了不少帝王将相骨
 明孝陵，南京唯一的世界文化遗产
 向世界展示明清皇家第一陵的风范
 根据官方记载，神道以望柱来分隔
 第一段“石象路”，第二段为“翁仲路”
 神道的东段路两旁依次排列着石兽
 狮子、獬豸、骆驼、象、麒麟、马
 ［狮子］是百兽之王 是皇权的象征
 ［獬豸］是种护法神兽 正义的化身
 ［骆驼］象征沙漠 国力强疆域辽阔
 ［象］象征着 “顺民意” 和 江山稳固
 ［麒麟］仁义之君 象征吉祥和光明
 ［马］一马当先忠于职守的高尚品德
 每种两跪两立，夹道迎侍威风凛凛
 除了神兽，神道旁还矗立文臣武将
 短短⓿⓿米连接着古与今/生与死

沿路分享
 排列形似北斗七星的明孝陵神道石刻
 零星散落，预示着明朝的零碎与波折
 沿神道而下，依次有：
 下马坊/禁约碑/大金门/神功圣德碑碑亭
 御桥/石像路/石望柱/武将/文臣/棂星门
 过棂星门折向东北，进入陵园主体部分
 这条正对独龙阜的南北轴线上依次有：
 金水桥、文武方门、孝陵门、孝陵殿
 内红门、方城明楼、宝顶等特色建筑
 中轴线两边，红墙 / 碧瓦 /金顶/ 青石
 色彩的冲击与形态的华美在光线点缀下
 焕发出让人极度享受的视觉层次美感
 将静谧的环境与动态的光晕完美结合
 身着汉服在红枫中留下倩影，乃美哉！
 特别鸣谢我的博主朋友的出力，真棒！

 坐标：
 江苏省南京市玄武区中山门外石象路7号
 中山陵风景区明孝陵神道
 交通：
乘坐公交车20路(明孝陵停车场方向)到明孝陵站下车，步行1公里约14分钟抵达
地铁2号线(经天路方向)到苜蓿园站出站，骑行1.8公里，约9分钟车程抵达
 自驾：
 设置好导航一路自驾，景区有停车场",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165084002.html,https://dimg04.c-ctrip.com/images/0Z82m1200089kijfv04D6_C_180_180.jpg,伊人舞剑行天涯,,2020-11-15
"农历九月的南方，在中国的古代，就算是晚秋了。虽然霜雪无多，但晚秋别有一种秋美。此时草木整体换装，从碧绿转向黄、褐、或红、直至落叶，在整个过程中都可以享受秋色的斑斓之美。
南京的秋大概是江南一带最富帝王气的，漫步这里既有悠悠古意，也有民国浪漫，更有佛刹神韵；在这里，走着走着就让人穿越回了金陵。
明孝陵——目前南京唯一的世界文化遗产，向世界展示着“明清皇家第一陵”的风范。
石象路，是明孝陵神道的第一段，两侧的石刻历经风雨，见证着帝陵600多年的沧桑变幻；踏上神道，一幅属于六朝古都的秋之画卷缓缓展开。
石象路有着600多年历史，两侧神道石刻沧桑古朴。神道全长615米，两侧依次有狮子、獬豸、骆驼、大象、麒麟、石马六种石兽，每种4只。以石象分界，路东西两侧景观不同。石象西侧往神道望柱方向，深红色的榉树与深绿色的圆柏“搭档”；石象东侧，在金黄色银杏的衬托下，紫红或橙红的乌桕和枫香显得更加娇艳。秋季的石象路上红、绿、黄、橙、粉色交叉排列，宛若一条彩色丝巾，让来的游人感到进入了一个五彩缤纷的世界，因为这种美不可言的景象，所以不少人都将这里称为“南京最美600米”。
这里还有小红门、灵谷寺、美龄宫，还有梧桐大道……
秋天的南京，真正美成了“金陵”， 所言甚是！",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165082717.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M08/B6/5B/CggYHlbd3SqAd339AAA4vw9XE7g663_C_180_180.jpg,快乐咔嚓声,,2020-11-15
五彩斑斓，南京最美600米果然名不虚传，神道上的石像生在秋色的浸染下，又多了几份历史的厚重感，但是它们毕竟600多岁了，可远观而不可亵玩，文明旅游从我做起，偷偷的告诉你，早上六点之前据说免费而且人还少去，游客一多地上的树叶也会被踩得惨不忍睹,https://gs.ctrip.com/html5/you/comment/detail/1653/11/165067194.html,https://dimg04.c-ctrip.com/images/Z80b15000000xr6n13046_C_180_180.jpg,先森不讲李,,2020-11-13
"黎哋好啊，介里是渣渣辉 
秋季来啦，南京最美600米，到了十一月就如同上帝遗落在人间的调色板。 
人们常说，一进入秋季，南京就美成金陵了。 
|明孝陵^的石象路，本誉为“秋天最美的600米” 
渣渣辉做了一些明孝陵的游玩攻略，近期有计划去南京明孝陵的提前做好攻略，以免耽误行程。 
以下信息仅供参考，具体以官方信息为主。 
- 
明孝陵时间上的安排 
明孝陵路线上的安排 
明孝陵费用及交通问题 
明孝陵哪些景点不踩雷 
- 
明孝陵有哪些景点 
梅花山，石象路，|中山植物园^，明孝陵博物馆，四方城，翁仲路神道，大金门，孙权墓等。 
- 
明孝陵时间：不想跟我一样拍人头的，建议早上的6点到6点半去蹲点拍摄。 
7点后就开始人人人，然后你会见到一群叔叔阿姨欢乐的在拍照。 
石象路也就600米，前半路的银杏还没有发黄。后半段的路程有三分之二的变黄了，后半段也是取景最多的景点。 
11月5号到月中这两周只要不下雨，天气晴朗的话，去观赏石象路就可以看到最美的600米路了。 
想逛完整个明孝陵，至少需要半天时间，行程上得安排好！
-
明孝陵路线上的安排 
小众路线：3号门进入-长生鹿苑-石象路神道-翁仲路神道-文武方门-孝陵-明楼（仅供参考） 
常规路线：下马坊遗址公园-大金门-四方城-石象路神道-梅花山孙权纪念馆-文武方门（仅供参考）全程大概3公里 
- 
明孝陵费用：其他平台周五是半价，其余时间提前定一天定会便宜（可提前查询） 
明孝陵交通：苜地铁站下，1号口出，往左边方向走，明孝陵的3号门方向，可以导航找位置，走路大约10分钟左右就能到。 
进入3号门后会有指示牌指导方向走，走到石象路大概15分钟，出口就刚好是石象路的正中间。（我是直奔去拍石象路的，选择了最短的路线） 
- 
明孝陵哪些景点不踩雷 
主推荐：石象路，梅花山的长生鹿苑（梅花还不是季节呢），文武方门 
长生鹿苑也是离3号门最近；明孝陵的门片包含了长生鹿苑了，需要购买鹿食（20元一份）没买鹿食只能隔着栅栏欣赏鹿子 
重点来啦，石象路也有放养梅花鹿啦，大概五六只这样子。
-
渣渣辉小提示： 
1.想游玩整个明孝陵的推荐常规路线，其次小众路线 
1.明孝陵有单独门票售卖，可提前一天预订会有优惠。 
2.景区也有联票售卖，时间是两天内，提前预定也是有优惠。 
3.明孝陵早上的6：30前进入是免门票 
4.不用刻意去长生鹿苑，石象路近期也有放梅花鹿给人观赏。 
5.小众路线我是游玩了大概两个钟（主要去拍石象路，拍照耗时长） 
6.明孝陵很大，整个游玩下来是需要不少时间的，推荐早点去，照片不会都是人头。 
7.美龄宫也在附近，可根据指示牌到达！ 
8.我去游玩的是2020年11月5号，接下来的10天内是最美的观赏时期，别错过。 
8.今天分享到此，先溜了，拜拜 
- 
不定期分享美好的一切， 
喜欢的记得和，以防找不到吼， 
#南京美食#南京探店#南京攻略#南京旅游#南京摄影#南京明孝陵#最美秋季#",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165014795.html,https://dimg04.c-ctrip.com/images/Z80a1h000001ho9pg6B21_C_180_180.jpg,厦门渣渣辉ins,,2020-11-07
"推荐理由：
南京很多地铁站都会有一张明孝陵石象路的宣传照：一条静谧的石板路，两旁是一对对的石像神兽，空中挂着五彩斑斓的树叶，这是属于明孝陵的秋。
深秋时节的明孝陵格外热闹，鹿苑和神道的人流量最大，要想拍出静谧的感觉真是有点困难了。不过把这美丽的风景装在眼里带回家还是可以的。
交通：坐地铁最方便，2号线苜蓿园地铁站出来就是明孝陵3号口。
门票：70元，可用南京公园年卡。

推荐玩法：
3号口进去走几百米就是长生鹿苑，有几只小鹿，但是必须买喂食（30元）才给进去亲密接触。之后会经过几个微缩的南京各去景观，到1号门时可以先去逛明孝陵，然后回来再去走神道，神道走到头就是5号口，出去可以直接去美龄宫。

注意：神道石像都是历史文物，在游玩的时候站在旁边拍拍照就好了，很多小朋友趴在上面、坐在上面、骑在上面、真的不太好，希望家长们能多注意安全！！！",https://gs.ctrip.com/html5/you/comment/detail/1653/11/165015243.html,https://dimg04.c-ctrip.com/images/0Z84012000854rorg9618_C_180_180.jpg,走钢丝的小蘑菇,,2020-11-07
"又到了金陵的秋季，2020年这么刺激，现在去看看秋色，平静一下，应该刚好吧，安排！一大早过去还可以省门票哦，关键是非常清净，那种黑蒙蒙、安静的美绝对是白天感受不到的哦！哈哈

周末的深秋，逢上一场雨，偏偏前后的日子都是晴天呢，这大概就是天意吧！换一种角度考虑，雨天有雨天的美，不去想它的潮湿阴冷；晴天有晴天的美，不去想日晒。万事万物皆有两面性，我们人类要挖掘其中让心意舒展的地方，让这一场人世游逍遥快活少烦恼吧！

住在隔壁的国际会议大酒店，早上起床走路五分钟出酒店门，门的对面就是明孝陵入口。
六点到达明孝陵，到处黑漆漆的。本以为今天下雨，会没什么人来早锻炼，没想到耳朵尖的我很快捕捉到了远处的说话声，小狗的叫声。已经有些人稀稀拉拉的在远处活动了。这样我就心安了些，没那么害怕，哈哈。
闪身进入售票员缺席的售票口，就是神道了。鞋跟清脆的声音回响在这里，有点怕打扰这里的清净。走着走着，黑暗中看到高大石像的轮廓，特别是立起来的骆驼，黝黑的，矗立了几百年的守陵的卫士…彼时很安静，一个人也看不到，也没听到有人声，它们矗立在那里，那一刻，我感到了压迫和一丝害怕，可是不知如何逃躲。只好硬着头皮向前走，然后又听到了人声，心里放松许多。
七点了，天才清亮，活动的人更多了。不知大家为何喜欢来这里锻炼、走路遛狗。我们来的稍晚了些，秋冬绽放的大树们叶子已凋落大半，只有银杏还算当时。
 看完主要景区，还可以去紫霞湖看看，走过一段鸟语阵阵的森林就是仙气淼淼的紫霞湖，很是惬意。
不过，也算是抓住了深秋色的尾巴了。",https://gs.ctrip.com/html5/you/comment/detail/1653/11/162186040.html,https://dimg04.c-ctrip.com/images/Z80v0t000000iojcf4080_C_180_180.jpg,寒武纪白,,2020-10-20
有趣好玩，景色不错，体验很好，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164363996.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M25****6457,5分,2020-09-07
有趣好玩，体验很好，值得推荐，景色不错，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164354051.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M25****3006,5分,2020-09-06
不错的体验，去南京一定要去一次值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164333252.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,_WeCh****692917,5分,2020-09-04
体验很好，值得推荐，景色不错，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164264457.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M23****3027,5分,2020-08-27
景色一般，里面的电瓶车30元一人，说带讲解，其实时间很短，最多也就20分钟，就是走孝陵神道石像路那，也不给停车拍照！往回走开的快很颠簸，司机兼讲解说的不好，态度也不好，体验不佳，中山陵停车场太贵了，20一小时，比市区贵多了，停了3小生50分75元，太坑了！建议停里面还有其他小一些的停车场，40元一次,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164222567.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,185****8567,3分,2020-08-23
值得推荐，有趣好玩，景色不错，体验很好，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164211592.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,Peacheii,5分,2020-08-23
景色不错，有趣好玩，值得推荐，体验很好，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164127279.html,https://dimg04.c-ctrip.com/images/Z80o180000013ulo9C34A_C_180_180.jpg,M39****1804,5分,2020-08-15
体验很好，值得推荐，景色不错，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164102047.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M41****429,5分,2020-08-13
景色不错，有趣好玩，体验很好，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164091965.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,_WeCh****525339,5分,2020-08-12
景色不错，体验很好，有趣好玩，值得推荐，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164073575.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M29****8080,5分,2020-08-10
体验很好，值得推荐，景色不错，有趣好玩，,https://gs.ctrip.com/html5/you/comment/detail/1653/11/164069785.html,https://dimg04.c-ctrip.com/images/0Z81t12000812cmrqBFDD_C_180_180.jpg,M37****093,5分,2020-08-10
