标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
太美了，看红枫秋色，唯栖霞山之最！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160448828.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M26****7080,5分,2019-08-18
就是冲着满山的枫叶来的，很美很满足,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160152886.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****72814,5分,2019-08-07
讲的还可以，基本上所有景点都有介绍,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160077139.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,peng****518,5分,2019-08-03
方便，还不错，以后还会使用携程订票,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159882122.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M13****631,5分,2019-07-23
看红叶的好地方，11月初是最佳时期,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159620920.html,https://dimg04.c-ctrip.com/images/Z80413000000ud7z3EE96_C_180_180.jpg,HZYTB,5分,2019-07-07
改建以后道路很好，秋天的枫叶很漂亮,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158930996.html,https://dimg04.c-ctrip.com/images/Z80s180000014f7dfC8B3_C_180_180.jpg,悬崖岸边的小红花,5分,2019-05-24
非常不错的地方，山不太高，值得去的,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158896835.html,https://dimg04.c-ctrip.com/images/Z80814000000vvogl338C_C_180_180.jpg,Aoag,5分,2019-05-21
美丽的风景，美丽的人。赞赞，美美哒,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158805485.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,M29****1692,5分,2019-05-14
秋天爬山，看红叶，一路风景，一路歌,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158785704.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E19****10,5分,2019-05-12
栖霞秋色美，美，美，美，美，美，美,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158370355.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,柔靓,5分,2019-04-11
很好，枫叶很美，朋友们都玩得很开心,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158256225.html,https://dimg04.c-ctrip.com/images/Z80g0j000000b13esBD7F_C_180_180.jpg,周丑帅,5分,2019-04-02
秋天是登栖霞山最佳的季节了，因为山上的枫叶都红了吧。栖霞山是南京最有名的山了，吸引了历代很多位皇帝登临此山，所以山上有众多的名胜古迹。秋天登山的人好不热闹,https://gs.ctrip.com/html5/you/comment/detail/1671/11/157290710.html,https://dimg04.c-ctrip.com/images/Z80h1b000001av4wv95F4_C_180_180.jpg,royal_tian01,4分,2018-11-24
不错，值得一看，明年再来。点赞。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162229896.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,翟莹,5分,2019-12-08
去的时候红叶还没红透，但也很好看,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162165518.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M36****4756,5分,2019-12-01
玩得很愉快，谢谢携程的购票服务。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161815351.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M50****573,5分,2019-11-02
比现场买方便，价格稍微优惠一些。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161444994.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****8817,5分,2019-10-08
神韵的南京，来自于六朝古都之美！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161418533.html,https://dimg04.c-ctrip.com/images/Z80o13000000ub4bx9359_C_180_180.jpg,欧文俊丶,5分,2019-10-07
栖霞山的景色很漂亮，枫叶也很美。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161390964.html,https://dimg04.c-ctrip.com/images/Z80b0l000000cu9s13595_C_180_180.jpg,lgx863,5分,2019-10-06
去的正是时候，很好看，枫叶很红的,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160874222.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,小兀女,5分,2019-09-11
秋天景色不错，绿色红色金色都有了,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160740912.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M29****6608,5分,2019-09-02
Goodgoodgoodgood,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160739674.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,_WeCh****464925,5分,2019-09-02
来咯色魔轻松燃气热水器你有事吗破,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160456411.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,wxg****oy,5分,2019-08-18
很好美的不要不要不要不要不要不要,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159908227.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M41****085,5分,2019-07-24
是个非常好的地方。红叶非常的漂亮,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159739367.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/FA/17/CghzgFSazviAEZzOAAA8DcEqZ0Q070_C_180_180.jpg,哈哈,5分,2019-07-14
不错，携程上预定很方便，很优惠。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159586082.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M29****3288,5分,2019-07-05
最美不过是此山…金陵第一明秀山…,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159436018.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,大美女哟,5分,2019-06-25
风景不一样，人超多，出游必来这里,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158669622.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M90****25,5分,2019-05-04
还不错，适合秋天去，但是人也多。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158330892.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,_WeCh****226674,5分,2019-04-08
很方便，也很快捷。很是不错的哟。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158303829.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,my****011,5分,2019-04-06
还可以，去过了，不错，风景美如画,https://gs.ctrip.com/html5/you/comment/detail/1671/11/156808704.html,https://dimg04.c-ctrip.com/images/Z80a0z000000nldrmF282_C_180_180.jpg,M28****2754,5分,2018-10-02
春牛首秋栖霞，栖霞风景区真不错,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162341573.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M94****21,5分,2019-12-19
nice若想看枫叶其实适合晚秋,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162277951.html,https://dimg04.c-ctrip.com/images/Z80f1a0000019k1vd0C5B_C_180_180.jpg,小小江山国,5分,2019-12-13
这个季节，可以拜佛观赏满山枫叶,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162195473.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M58****234,5分,2019-12-04
秋季的栖霞山确实是赏枫的好地方,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162140360.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,自由飞燕,5分,2019-11-29
秋天的红叶无与伦比，美仑美奂！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161848437.html,https://dimg04.c-ctrip.com/images/headphoto/682/739/458/f8b3bc5194b64edaa62e694032a60fb9_C_180_180.jpg,情商负100,5分,2019-11-05
栖霞山枫叶太美了，景区环境优美,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161717955.html,https://dimg04.c-ctrip.com/images/headphoto/297/804/302/abad2cc288d64983b6941d04cc215506_C_180_180.jpg,紫金山色,5分,2019-10-26
景色很美，尤其是早上和傍晚去。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161415242.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,凝视深渊者,5分,2019-10-07
好的好好好玩好好好好玩好好好玩,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161310855.html,https://dimg04.c-ctrip.com/images/Z808090000003oj5gE35A_C_180_180.jpg,江南小苑,5分,2019-10-04
就这样子，人很多，自然景色不错,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161275979.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M21****440,5分,2019-10-03
很美很喜欢，漫山遍野的枫叶很美,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161252861.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M23****6584,5分,2019-10-02
挺好的，便宜，栖霞山很漂亮的。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161147493.html,https://dimg04.c-ctrip.com/images/Z807190000016ctx5E191_C_180_180.jpg,颖颖依依,5分,2019-09-25
去迟了，没有看到枫叶有点遗憾。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161068278.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,D11****994,5分,2019-09-20
红叶很美，南京的经典赏枫处，雅,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160821722.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,ljm****rip,5分,2019-09-07
很不错，风景秀丽！票价也不贵。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160789444.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,老边东南飞,5分,2019-09-05
哈哈，很好，哈哈哈哈哈，哈哈哈,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160753751.html,https://dimg04.c-ctrip.com/images/0Z82s120005prb1ljCEC9_C_180_180.jpg,Q_u_n,5分,2019-09-03
枫叶不错，接近大自然的好地方！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160750758.html,https://dimg04.c-ctrip.com/images/Z80l0j0000009wawqEA67_C_180_180.jpg,zycc,5分,2019-09-03
景区风光不错，值得锻炼和游玩。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160728543.html,https://dimg04.c-ctrip.com/images/Z80a1b000001a8x0wC5D2_C_180_180.jpg,MackTip,5分,2019-09-01
希望活动多多，更方便的！会更好,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160633106.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****118,5分,2019-08-27
阿弥陀佛，风景很好，感觉很殊胜,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160425151.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M23****3119,5分,2019-08-17
很好啦，适合家庭出游，散心散心,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160207105.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M42****670,5分,2019-08-09
不错的哦ssssgffssdf,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160125171.html,https://dimg04.c-ctrip.com/images/t1/headphoto/491/056/464/eb3c7472323e4c3598f58ffa8a6fce99_C_180_180.jpg,_WeCh****178675,5分,2019-08-05
一次非常舒适的旅行，洗涤心灵！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159454384.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,种田阿东,5分,2019-06-26
挺好，挺方便，现在网络是方便，,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159220972.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e10****44,5分,2019-06-08
很方便，很不错。小朋友很开心。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159120473.html,https://dimg04.c-ctrip.com/images/Z80a0y000000lx4k983C2_C_180_180.jpg,翁旻,5分,2019-06-01
和朋友去的，意向不错，风景宜人,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158759787.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/70/5D/CggYGla6-xqAdc99AADZCGjG5bA104_C_180_180.jpg,萌萌哒,5分,2019-05-10
首先门票很实惠。学生票才二十。然后我想说我去的正是时候。一七年十二月份去的。那时候漫山遍野的枫叶。游人也很多。走走拍拍停停。感觉超好。然后附上照片哈。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/152455118.html,https://dimg04.c-ctrip.com/images/Z80l0t000000iab6rC840_C_180_180.jpg,生如逆旅花,5分,2018-01-05
今年干旱，偏热，枫叶不太好看,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161983911.html,https://dimg04.c-ctrip.com/images/Z80s1a0000019daf47F96_C_180_180.jpg,开车逛逛,5分,2019-11-15
栖霞山很大，秋天去游玩最合适,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161675096.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M51****688,5分,2019-10-23
景点慢游  不错  可惜没看到枫叶红,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161331627.html,https://dimg04.c-ctrip.com/images/Z80b0r000000gublqFB0C_C_180_180.jpg,做难事必有所德,5分,2019-10-04
枫叶正当时，能拍出美美的照片,https://gs.ctrip.com/html5/you/comment/detail/1671/11/160781258.html,https://dimg04.c-ctrip.com/images/t1/headphoto/615/408/724/ddb9cdf4a40a400c9bebada1598dda9c_C_180_180.jpg,珍爱一生,5分,2019-09-05
选择最佳时间前往，红叶美景！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158311173.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,139****3128,5分,2019-04-07
一大早很早过去的时候，园内几乎都是晨练的人们。都是来自周围的居民，一路向上等到山顶的高处可以一观江面的船只。山顶似乎还在修缮什么，期待看到新的面貌。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/158056237.html,https://dimg04.c-ctrip.com/images/Z80u0s000000hwezx351D_C_180_180.jpg,M26****9475,5分,2019-03-05
虽然已经过了枫叶季 但是山下那些枫叶已经让我很兴奋啦 下次有机会还会去哒,https://gs.ctrip.com/html5/you/comment/detail/1671/11/157400448.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M42****554,5分,2018-12-09
其他二维码进景区，很方便。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162234081.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****92217,5分,2019-12-08
值得一去秋天看枫叶太漂亮了,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161852591.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M25****0429,5分,2019-11-05
来早了，没有红叶，但很漂亮,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161745869.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,_ZFB****03842,5分,2019-10-28
秋天去栖霞山赏不要太美哦！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159471450.html,https://dimg04.c-ctrip.com/images/Z80b15000000xz0lj098B_C_180_180.jpg,ten****01,5分,2019-06-27
挺好的，就是栖霞山没有信号,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159185583.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M11****508,5分,2019-06-06
南京栖霞山，中国四大赏枫地之一，另三个分别是（北京香山，长沙岳麓山，苏州天平山）。景色超级美，可惜去的那天下雨，早上有大雾，不能远观壮丽的栖霞山。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/138664640.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0B/08/F5/CghzfFVqTB-AKxYwAAGFDBJC6b4404_C_180_180.jpg,天涯海角2085,5分,2017-10-04
环境挺好，电瓶车感觉不够,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162600928.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,garyhu1989,5分,2020-01-12
栖霞山、栖霞寺、栖霞红叶,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162505248.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/F9/C4/CggYHVZRXlWAdkJyAAEcd_iYJK0706_C_180_180.jpg,读者,5分,2020-01-01
十一月去枫叶没红，不好看,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162486226.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****1881340,5分,2019-12-30
红叶正当时，南京栖霞山！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162392775.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M54****111,5分,2019-12-24
景点介绍详细，方便快捷。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162266476.html,https://dimg04.c-ctrip.com/images/Z80r1a00000190yss2EE3_C_180_180.jpg,旅行南瓜头,5分,2019-12-12
方便快捷，刷二维码就能进,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162175529.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M26****937,5分,2019-12-02
非常方便，价位也更便宜。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162168638.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M33****199,5分,2019-12-01
风景不错，配套有待提高。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162090960.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M54****906,5分,2019-11-24
很好的 满山负离子 绿油油的,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159282577.html,https://dimg04.c-ctrip.com/images/Z80o0u000000j3ovu3466_C_180_180.jpg,_WeCh****31149,5分,2019-06-13
网上优惠价买票扫码入山,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162203065.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****995,5分,2019-12-05
最美的时候一定是秋季。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162150684.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,新斯科舍省晏殊,5分,2019-11-30
去的有点早 叶子没怎么红,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161842942.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,萨克瑟恩岳飞,5分,2019-11-04
特别方便快捷！蛮好的！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161807717.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e19****39,5分,2019-11-02
拜佛，赏枫叶的好去处。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161708220.html,https://dimg04.c-ctrip.com/images/Z80u1a0000018mar610AC_C_180_180.jpg,159****1005,5分,2019-10-25
南京栖霞山是江苏省乃中国著名的风景名胜区，全国著名的佛教寺院，一年各季不同景色优美，全国最佳赏枫胜地！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/159293550.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_WeCh****481060,4分,2019-06-14
栖霞山，金陵第一明秀山，枫叶漫山如火，很美,https://gs.ctrip.com/html5/you/comment/detail/1671/11/157402803.html,https://dimg04.c-ctrip.com/images/0Z86912000816gig45A7A_C_180_180.jpg,司徒夏颜,5分,2018-12-10
风景美，值得一去。满山的枫叶让人心旷神怡！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/157345791.html,https://dimg04.c-ctrip.com/images/Z80v0d0000006qcqe49AD_C_180_180.jpg,SSSSFFFF,5分,2018-12-01
11月25日，工会组织，春游牛首，秋游栖霞，晴天万里，枫叶正红,https://gs.ctrip.com/html5/you/comment/detail/1671/11/157289477.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M26****1657,5分,2018-11-24
细雨蒙蒙的日子上山，找得到枫树叶，那种体验特别好，为五A加油！,https://gs.ctrip.com/html5/you/comment/detail/1671/11/157190025.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,QCJ1966,5分,2018-11-11
独坐栖霞山 一山红颜已凋落 又对良辰愕 世事总难料 任秋绪了了 情怀总落时节后 枝头空挂夕阳瘦 举步从头起 一路落英泣 众鸟惊花魂 大江天际横 游人悻悻去 清风独自嬉 满山红叶悟 一寺烟霞古,https://gs.ctrip.com/html5/you/comment/detail/1671/11/154746043.html,https://dimg04.c-ctrip.com/images/Z80a10000000o2k9uFDCB_C_180_180.jpg,天边的海999,4分,2018-05-07
很好很方便，不虚此行,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162764525.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,e14****55,5分,2020-01-31
文创服务做的都挺好。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162693417.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M34****877,5分,2020-01-20
红叶很美.景区很大。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162635421.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,che****zhi,5分,2020-01-15
携程购票比排队快很多,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162548457.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,_WeCh****393282,5分,2020-01-06
风景秀丽，赏心悦目。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162183456.html,https://dimg04.c-ctrip.com/images/0Z84m12000868kfi7676B_C_180_180.jpg,steadfast,5分,2019-12-03
栖霞山的枫树很美？。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162182310.html,https://dimg04.c-ctrip.com/images/0Z8221200076tr2vq9DA9_C_180_180.jpg,风花雪月2016,5分,2019-12-03
很棒，就是枫叶没有红,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162043994.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,m20****656,5分,2019-11-21
方便，但是优惠幅度小,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162034880.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****3493,5分,2019-11-20
很美的山，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/161803583.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M34****4722,5分,2019-11-01
几年前去过一次可惜去的早一点红叶还不是太红。这次去的正好是红叶红的时候，恰巧赶上周末人比较多，但总的来说还是能接受的。总的来说体验还是不错的,https://gs.ctrip.com/html5/you/comment/detail/1671/11/157307588.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/F3/98/CghzfVWKu0mAQHfXAADY9_ZSQkg717_C_180_180.jpg,阿丑,4分,2018-11-27
"栖霞山的枫叶全国有名，但地理位置比较远且没有地铁直达。
栖霞山素有“六朝胜迹”之称，在明代被列为“金陵四十八景”之一，有“一座栖霞山，半部金陵史”的美誉。历史上曾有五王十四帝登临栖霞山，历史古迹遗址80多处，荟萃了宗教文化、帝王文化、绿色文化、名人明俗文化、地质文化、石刻文化、茶文化。公元1634年，明代杰出画家张宏所绘《栖霞山图》描绘了明朝时期南京近郊的栖霞山风貌。千年古刹、佛学“三论宗”祖庭、佛教“四大丛林”之一的古栖霞寺就座落在栖霞山西麓。",https://gs.ctrip.com/html5/you/comment/detail/1671/11/154246944.html,https://dimg04.c-ctrip.com/images/Z8040g0000007q9eo6859_C_180_180.jpg,老徐的世界观,5分,2018-04-04
栖霞山没有钟山高峻，但清幽怡静，风景迷人，名胜古迹遍布诸峰，被誉为“金陵第一名秀山”。尤其是深秋的栖霞，枫林如火，漫山红遍，宛如一幅美丽的画卷，素有“春牛首，秋栖霞”之说。里面还有南朝石刻千佛岩和隋朝舍利塔。最好是秋天有红叶的时候去哦。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/153466640.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,vivienvivien,5分,2018-02-21
很美的枫叶，这个季节独有的风景，建议周内去，周天去人太多了。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/63988431.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M57****75,5分,2015-11-15
带着期待来看漫山遍野的红枫叶，结果有些失望，可能还要在一个月吧，现在零零星星一点点红枫叶，枫叶树也很小。进来有一个沪湖蛮漂亮的，然后栖霞寺很古老，门口两棵大大的银杏树很壮观。爬到山顶有一点距离，可以的话最好搭车上行，20元上去，下来10元。两边有些零星的枫叶小树。,https://gs.ctrip.com/html5/you/comment/detail/1671/11/11377470.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/CD/D2/CghzflVFyCSAbeH5AAOh8MZ7Fps781_C_180_180.jpg,fannyfli,4分,2014-11-12
看到漂亮的枫叶美景,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162617460.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,137****7851,5分,2020-01-14
很不错叶子红的蛮多,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162576352.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M28****7402,5分,2020-01-09
风景不错，就是人多,https://gs.ctrip.com/html5/you/comment/detail/1671/11/162398548.html,https://dimg04.c-ctrip.com/images/Z80c0h0000008whc8DE83_C_180_180.jpg,岚菲儿的晶晶宝,5分,2019-12-25
