标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
"说到苏州，人们就会想起七里山塘，作为苏州的地标性建筑，他诠释了苏州的古典美以及现代美，他完美地把两者结合在了一起，让人流连忘返。
上次我去山塘街，正好赶上个雨天，细雨蒙蒙，还坐了船，这感觉，实在令人叹为观止！（坐船是要门票的，如果有学生证，可以半票哦！）
山塘街上有很多卖具有苏州特色的小玩意儿的店铺，如果你难得去苏州旅游，可以买一些做纪念。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/70565875.html,https://dimg04.c-ctrip.com/images/Z80n0e000000779ev6367_C_180_180.jpg,柠檬,5分,2016-02-03
比起平江路 我更喜欢山塘 每去一个城市必去其菜市 山塘的早市简直车水马龙 人挤人 窄窄的江南小路 两边摆满了摊位 人们争先恐后 山塘街另一边确实安静无人的 这边算是夜市 走在安静的江南小道 两边紧闭的古式店门 偶有一只小猫小狗经过你 对你三步一回头 转角看见一家在旧小区卖早点的小店 和当地人一起吃早餐,https://gs.ctrip.com/html5/you/comment/detail/25486/11/69071957.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/55/28/CggYHFaGY2aAG09UAAEi0j0XPEA409_C_180_180.jpg,喵喵,5分,2016-01-02
由于是星期五晚上抵达苏州的，下了车就直接来了山塘街，乘地铁很方便山塘街站下，出来没走几步就到了，晚上很热闹、饥肠辘辘的我和男票边逛边寻觅美食，我们最终选定了五芳斋，尝了尝有名的蛋黄肉粽，两个人合吃了碗大排面...,https://gs.ctrip.com/html5/you/comment/detail/25486/11/67611902.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M07/6A/C8/CghzgVTh5bCAI1LRAACdTaNOC8E727_C_180_180.jpg,安昕沐,5分,2015-11-29
本人对山塘街颇有好感，前后两年去苏州，必去山塘街走一遭，除了哪里的美食让我不得不去，还有那种淳朴的江南水画般的小桥流水。但是，每逢佳节，去的人超多，挤爆的感觉。还有就是山塘街的夜景超没，附上一张夜拍，起止值得一去，每年都要去。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/13066016.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M02/B0/09/Cghzf1T5Mc6ANU9kAAEEwGpfuz4976_C_180_180.jpg,做个职业旅行家,4分,2015-01-28
到了晚上很漂亮景儿我特别喜欢！里面的小吃我很多！卖东西的比较多！总之很喜欢这里！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/12928453.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****47829,5分,2015-01-20
东起阊门渡僧桥附近，西至虎丘望山桥，长约7里，故俗称“七里山塘到虎丘”。江南水乡的味道，如果说平江路是安静的姑娘，那山塘街就是热情的男孩了。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/11111072.html,https://dimg04.c-ctrip.com/images/headphoto/727/056/639/93ac898d7dd0419bbd8b1f173087f65f_C_180_180.jpg,-小灰灰-,4分,2014-10-12
随着苏州的旧城改造，这里已经是所剩不多的保留着苏州小桥流水人家的传统特色的地方。旁边的特色小店增加了闲逛的乐趣，《大手大脚》这里的卤水鸡脚，烧排骨等满足吃货的需要，各类酒吧和茶馆给小资同学们喜欢的闲聊场所，加上船游山塘河一路到虎丘增加了整个行程的丰满度，住宿也高中低档都有。所以特别推荐给大家。玩2天刚好,https://gs.ctrip.com/html5/you/comment/detail/25486/11/10775711.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M03/83/91/CghzflVlT7KAEqjZAAA5KP1tsns285_C_180_180.jpg,紫依慢游,4分,2014-09-03
七里山塘路，我是从桥头走过来的，先是寻常人家，然后是热闹的市场，附近的居民在买菜、买水果、买刚出炉的点心。至于已开发出来的这一段，没有什么特别，不过是老街、店铺，熙熙攘攘的人流。古戏台上有几位老年人表演评弹，他们是老年大学的学生。走累了，坐在戏台对面的石凳上休息，也是颇惬意的一件事。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/4627631.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/32/18/CggYGVZXJq2AckjkAAAikYVRwn8262_C_180_180.jpg,落花流水春去也,4分,2014-05-10
里面有很多小店可以转，东西也不贵。晚上沿河会挂起很多红灯笼，有点西塘的感觉，泛舟河上，感觉还是不错的，就是等游船的人太多了，很多旅行团。河边有评弹茶馆和昆曲茶馆，闲来无事去听个曲品个茗还是挺享受的，就是此地现在旅行团太多，有点喧闹,https://gs.ctrip.com/html5/you/comment/detail/25486/11/3089664.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,小鸭的四月天,4分,2011-04-20
还是一个不错的景区，就是节假日人太多了,https://gs.ctrip.com/html5/you/comment/detail/25486/11/157220765.html,https://dimg04.c-ctrip.com/images/Z8081900000175w5e631D_C_180_180.jpg,上海科达国旅Tony,5分,2018-11-16
这里非常值得看看，古香古色，晚上更美。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155173057.html,https://dimg04.c-ctrip.com/images/Z80p0n000000dy8s151C2_C_180_180.jpg,齐铁嘴,5分,2018-06-07
经济实惠，出行好选择！比窗口便宜好多。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155015814.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/19/35/CggYHlXfNB2AU4t0AAAVC5mVUec000_C_180_180.jpg,小七,5分,2018-05-26
苏州山塘古街真是太漂亮了。真是太美了。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154854954.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M55****820,5分,2018-05-14
很喜欢这里的建筑风格，还有这里的小吃。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154243497.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M09****10,5分,2018-04-04
特别喜欢，古街氛围太棒了，记忆深刻难忘,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154178062.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,186****4356,5分,2018-03-30
有自己独特的味道，卖了很多的吃的，风景也挺不错的，可惜就是人太多了，比较挤，如果人少一点就更好了，我挺喜欢里面的桂花糕的，个人感觉挺好吃的,https://gs.ctrip.com/html5/you/comment/detail/25486/11/89170095.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****4756662,5分,2016-10-04
苏州的三条比较有特色的街都去过了，就这条感觉景色最美，特别是晚上。去的时候是暑假，虽然不是周末，人也特别多。到晚上的时候都是人挤人。不过这种街大多都商业化了。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/86557504.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M25****457,5分,2016-08-25
景色还不错，地铁下来直接就到山塘街了，逛了很久吃了特色小吃，味道一般吧。但是夜景美，就是感觉小了点,https://gs.ctrip.com/html5/you/comment/detail/25486/11/84318495.html,https://dimg04.c-ctrip.com/images/Z804040000000axim1196_C_180_180.jpg,兮兮,5分,2016-08-07
夜晚的山塘街美得让人窒息，朦胧的灯光，没有车水马龙的喧嚣，只有江南水乡的柔情。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/74411117.html,https://dimg04.c-ctrip.com/images/Z8010q000000gon5eC3C4_C_180_180.jpg,元媛,5分,2016-05-28
苏州老街还是值得去的，只是我晚上订了游船的票，时间有点赶，没有逛完，没有看见电视剧里那种小桥流水人家的感觉，有点遗憾。但是吃了正宗的苏州老店的小吃，生意很好，只是我大四川的百姓可能很难吃的惯，呵呵！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/74207104.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M03/DB/DB/CggYG1ZgbA6ABJIaAAAXjVjlO68947_C_180_180.jpg,ansenj777,4分,2016-05-12
夜游山塘，挑一家有特色的小饭店。一盏桂花酿，几个特色小菜，清风明月，惬意呀……,https://gs.ctrip.com/html5/you/comment/detail/25486/11/73931834.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g6/M06/A3/D5/CggYs1coaCWAKNGJAAEMVOYSDCQ404_C_180_180.jpg,般若,5分,2016-05-03
不错，有点贵，讲解也不错，河水有味道,https://gs.ctrip.com/html5/you/comment/detail/25486/11/157673231.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,189****6872,5分,2019-01-20
还凑合吧，面积不小，不过没什么特色。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156023864.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,_WeCh****384387,5分,2018-08-05
古色古香的一条街，尽显江南水乡风情。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154872525.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M09****10,5分,2018-05-16
在这里，很多东西都可以酱，挺好吃的。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154833471.html,https://dimg04.c-ctrip.com/images/Z80v0b0000005oflx4C3F_C_180_180.jpg,AURURA木木,5分,2018-05-13
很热闹，两边的小店琳琅满目，价格实惠,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154242364.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,135****1819,5分,2018-04-04
超值的景区，小桥流水人家，古典建筑。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/106553812.html,https://dimg04.c-ctrip.com/images/Z8080x000000l01di889A_C_180_180.jpg,186****5799,5分,2017-05-11
船上的解说大叔非常热情 讲解的特别到位 和游客聊的十分开心。景色自不必说，太美了,https://gs.ctrip.com/html5/you/comment/detail/25486/11/116598036.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M60****611,5分,2017-05-09
除了人太多，摩肩接踵，人山人海，其他一切完美。夜景尤其美丽。江南小镇，小桥流水，游人如织，就是停车实在太难，可以停在北边苏州市立医院哦。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/100375158.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,_WeCh****02347,4分,2017-04-05
七里山塘，典型的江南水乡美景。刚才还走在汽车川流不息的公路上，转身一下桥，却已古色古香，小桥流水人家从容地展现在我们眼前。朝宗阁附近有家喝茶听评弹的山塘书院,https://gs.ctrip.com/html5/you/comment/detail/25486/11/96809330.html,https://dimg04.c-ctrip.com/images/Z80afk105irclx068EAE0_C_180_180.jpg,小鱼的狗子,5分,2017-02-10
江南古街特色，游人多小吃多人气旺…,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156995363.html,https://dimg04.c-ctrip.com/images/Z80c0l000000d2udl9C7A_C_180_180.jpg,skb9266,4分,2018-10-17
很好，风景很美，很有特色，不虚此行,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156356926.html,https://dimg04.c-ctrip.com/images/Z80g0m000000donl128E1_C_180_180.jpg,ayzxy218,5分,2018-08-28
夜景很好，适合恋人去。悠闲地自在！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154400810.html,https://dimg04.c-ctrip.com/images/Z8020e00000078cmqF916_C_180_180.jpg,宝宝,5分,2018-04-13
值得一去，一个来了就不想走的地方～,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154291798.html,https://dimg04.c-ctrip.com/images/Z80p0s000000hqbylC4D3_C_180_180.jpg,刘倩文LQW,5分,2018-04-07
日落去看的，吹着凉凉的风……很舒服,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154189649.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M49****905,4分,2018-03-31
去山塘街时是晚上，夜景还是蛮漂亮的，沿着老街走一圈非常放松。里面的其香臭豆腐和赵元章肉骨烧很好吃，老街旁就是很大的商业区，步行街内购物，吃饭，住宿都很方便,https://gs.ctrip.com/html5/you/comment/detail/25486/11/74685503.html,https://dimg04.c-ctrip.com/images/Z808090000003s3krDB4D_C_180_180.jpg,旅星人,4分,2016-06-17
不用门票进去，游场半个小时55，挺好的，街边很多吃的，挺好的，建筑有特色。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/5139834.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,159****3072,5分,2014-06-02
环境很好，景色不错！玩的很愉快！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/158118707.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,黑钻石市韩非,5分,2019-03-15
很好玩的地方，值得做一次逛一逛。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156891778.html,https://dimg04.c-ctrip.com/images/headphoto/431/125/848/3c462d0a1a0a4b618bd50abf7c2a55ac_C_180_180.jpg,E11****18,5分,2018-10-06
跟我想象的不一样……有点坑的感觉,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156874052.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M08****98,5分,2018-10-05
时间足够的话，慢慢地走细细品味…,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155465751.html,https://dimg04.c-ctrip.com/images/Z80611000000qrmf817E4_C_180_180.jpg,nmgXS,5分,2018-06-30
白天和夜晚都要看 会呈现不一样的美,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154336191.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,胖丫虎,5分,2018-04-09
白天和晚上的山塘街都不一样，真的是不同的感觉！好多小吃！！！特别好吃！！！真的是非常非常非常推荐！！！如果运气好还可以碰见旅游团蹭听一些旅游的景点信息～,https://gs.ctrip.com/html5/you/comment/detail/25486/11/98692009.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,张馨云,5分,2017-03-06
"山塘里的，陈小鹅 鹅汤馄饨最好吃了。
还有梅花糕和海棠饼也是值得推荐的。
如果能听评弹和看昆剧，那行程就更丰富了。",https://gs.ctrip.com/html5/you/comment/detail/25486/11/94284626.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M02/33/92/CghzflTQ5zOAGIRkAAEPlm0fj2c028_C_180_180.jpg,南蠻小女子,5分,2017-01-01
这里的步行街感觉比平江路的步行街略逊一点，走在这里吃点小吃也还是不错的哈,https://gs.ctrip.com/html5/you/comment/detail/25486/11/94135660.html,https://dimg04.c-ctrip.com/images/Z8020c00000064g8e103F_C_180_180.jpg,Running-Ming,5分,2016-12-23
古朴，典雅，值得一看，值得一游。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/86555411.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,zhuguojun,5分,2016-08-24
夜晚的山塘很美，就是人有点多，可以坐游船，也可以沿街两边走，看到了夜幕下的江南风光，山塘街值得一去，夜晚或者白天都可以看到美丽的风景,https://gs.ctrip.com/html5/you/comment/detail/25486/11/86536373.html,https://dimg04.c-ctrip.com/images/Z808070000002gv7eBF0A_C_180_180.jpg,匆匆那年,4分,2016-08-23
穿越山塘，古街，古道！流连忘返！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/84384115.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****2563710,5分,2016-08-11
玩的时间有些短，没唱评弹的，。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/157836228.html,https://dimg04.c-ctrip.com/images/headphoto/665/410/521/b2faa1fb3c5b40bfbb6534457c4b1b27_C_180_180.jpg,带着家人走天下,5分,2019-02-10
*************好好,https://gs.ctrip.com/html5/you/comment/detail/25486/11/157672102.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WeCh****3633,5分,2019-01-21
"真心喜歡
好逛
古老的街道
悠閒時光",https://gs.ctrip.com/html5/you/comment/detail/25486/11/157031138.html,https://dimg04.c-ctrip.com/images/a20rhk1437eja8rnkFCA6_C_180_180.jpg,Lukalin,5分,2018-10-19
比较好玩，主要还是吃的比较多。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156316917.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,320****256,5分,2018-08-27
非常值得去，景色很漂亮很有特色,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156249052.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M22****1145,5分,2018-08-22
带着麻麻一起去玩超级美丽！很棒,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155843473.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,_WeCh****933074,5分,2018-07-25
感覺還可以，因為當天天氣陰陰的,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155790077.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****929,5分,2018-07-21
还不错，就是天气太热了…………,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155471562.html,https://dimg04.c-ctrip.com/images/Z80n0r000000got50F54A_C_180_180.jpg,一块香橙蛋奶酥,5分,2018-07-02
一条真真的好吃街，如果想来看古镇就别想了，小吃真的很多，鸭肠真的好吃，狐狸家的酸奶真的好棒！真的的好吃一条街。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155338374.html,https://dimg04.c-ctrip.com/images/Z80913000000uc4zbD411_C_180_180.jpg,_CFT01****0488736,3分,2018-06-19
古街都那样，你可以理解成古建筑的商业街，基本上 还是 臭豆腐  烤串  乱七八糟的小吃，还有就是杂货店，名不副实的山塘街。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154761677.html,https://dimg04.c-ctrip.com/images/Z80b0d0000006sk4cD4A5_C_180_180.jpg,饮水机管理员,4分,2018-05-08
古街景色很不错，有种穿越的感觉,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154171290.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,逛吃逛吃小米菲,5分,2018-03-30
之前来过一次坐的是手摇船，这次带父母来，电动船安全性更高一点，也没有排队，直接就可以坐了，船上工作人员也很热情，来苏州就应该是这样的小桥流水人家，很好,https://gs.ctrip.com/html5/you/comment/detail/25486/11/116536010.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M80****11,5分,2017-04-30
全程不是很长，但好喜欢这条街，特别爱吃海棠糕和梅花糕，吃了3次还不过瘾。就住在街口的酒店，吃东西逛街都很方便。交通也便捷，苏州站下来转一站地铁就到了。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/87776975.html,https://dimg04.c-ctrip.com/images/t1/headphoto/317/106/774/bf05cbb2208f49cca6449ac28b5cfe56_C_180_180.jpg,300****302,4分,2016-09-20
秀美的苏州，恰逢阴雨绵绵的天气，给娟秀的苏州山塘老街抹上了一抹淡淡的忧伤，使这一古街有了更浓的山水画卷的味道！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/70811817.html,https://dimg04.c-ctrip.com/images/Z80e1c000001e1al101CC_C_180_180.jpg,清爽伊人,4分,2016-02-13
非常棒，苏州小吃街，美味！！！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/70739699.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M16****226,5分,2016-02-10
晚上去的，人特别多。建筑都是江南风，据说有很多网红美食店，然而太匆忙没有提前做功课，只吃了小杨生煎，好遗憾。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154849466.html,https://dimg04.c-ctrip.com/images/Z8050s000000hoa4z4D42_C_180_180.jpg,Carrie-k,4分,2018-05-14
一条不收门票的古街，街道不长！游人众多！古街二旁全是和国内景区大同小异的商家，买的旅游产品也几乎没啥区别！隔断路就有座小桥，小桥上是取景的绝佳处！夜晚的山塘街更加美丽！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/153061940.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M06/55/43/CggYG1Yfq1CAZ3PwAAAZ7e-WWxc025_C_180_180.jpg,fuyanxiang,4分,2018-01-29
景色可以，游船一般，弹唱感觉有点应付人的意思！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/154164498.html,https://dimg04.c-ctrip.com/images/Z80c0l000000d5b4wC248_C_180_180.jpg,图坦卡蒙和阿努比斯,3分,2018-03-29
不错，非常不错，本来还是有些担心，但是实际上又省钱又方便，谢谢携程,https://gs.ctrip.com/html5/you/comment/detail/25486/11/116373530.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ucwe****502192,5分,2017-03-26
山塘街是吴文化的展示窗口和苏式生活的体验地，是古城苏州城市发展的独特资源和文化旅游的特色名片。山塘街至今仍保留着一街一河、水陆并行的“双棋盘”格局，建筑精致典雅、疏朗有致，街面店肆林立。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/59656019.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,118****881,5分,2015-10-26
好长好长一条街，最后一天走的超累……晚上景色更好，可惜我急着回家,https://gs.ctrip.com/html5/you/comment/detail/25486/11/156261427.html,https://dimg04.c-ctrip.com/images/Z8080v000000jxt4b35B2_C_180_180.jpg,繆繆繆繆,4分,2018-08-22
要说在市区中还能见到古城苏州的样貌，山塘是个不错的选择，河流两边林立的古建筑像你诉说着古城苏州悠久繁华的历史过往。山塘自古便有十里山塘的盛景，作为想要了解苏州故事的你，不妨过去一瞧究竟,https://gs.ctrip.com/html5/you/comment/detail/25486/11/89246650.html,https://dimg04.c-ctrip.com/images/0Z81w120008a2rttl33A3_C_180_180.jpg,没有小叮当的大熊,5分,2016-10-07
一个古巷，很好，赶上游船的讲解很善谈……聊了一路还有小曲可以听,https://gs.ctrip.com/html5/you/comment/detail/25486/11/157864402.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,黑士杰,4分,2019-02-11
去的事后刚刚好下的雨坐小船刚刚好，意境到了，这个价钱就当只买了船票，评弹不是很感兴趣没有特意去听，其他几个景点也是人烟稀少，玉函园只开放了前面一两间，后面的花园不让进，整体来说一般吧,https://gs.ctrip.com/html5/you/comment/detail/25486/11/155105936.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M28****982,3分,2018-06-01
这家店一定要去，里面的糖粥特别好吃，我吃过平江路的，真的就是稀饭加红豆，量还少！图上是第二次来到这家店吃糖粥，几天假期，只有这家店让我驻足两次,https://gs.ctrip.com/html5/you/comment/detail/25486/11/103065108.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,M13****376,5分,2017-04-27
很有特色的一条街小店也很个性也不用门票周末去走走是个很好的选择,https://gs.ctrip.com/html5/you/comment/detail/25486/11/71311089.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M07/B5/48/CghzfVUOziKAYbJPAAAdeTv8aVw015_C_180_180.jpg,_CFT01****9744648,5分,2016-02-29
第二次来了夜景不错羊排面好味道过年街上人比较多交通方便地铁直达,https://gs.ctrip.com/html5/you/comment/detail/25486/11/70753791.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M05/91/49/CggYGVa8FviAGaXJAAAoURZ6JuI822_C_180_180.jpg,138****6533,5分,2016-02-10
好玩，适合恋人一起逛的小吃店，和文艺小东西的街、主要景点非常好,https://gs.ctrip.com/html5/you/comment/detail/25486/11/58775794.html,https://dimg04.c-ctrip.com/images/Z80e1d000001esysjAA60_C_180_180.jpg,Emma的账号,5分,2015-10-14
古色古香的一条老街，只是商业气息太重了！晚上的夜景还是不错的！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/5241948.html,https://dimg04.c-ctrip.com/images/t1/headphoto/073/492/463/70eab5db10cc466989bd5d785f6fbbe2_C_180_180.jpg,e11****04,5分,2014-06-26
春节逛逛山塘古街，感受一下苏州的江南年味,https://gs.ctrip.com/html5/you/comment/detail/25486/11/153428602.html,https://dimg04.c-ctrip.com/images/Z80e0u000000jjj28C2AB_C_180_180.jpg,旺山梁冀,5分,2018-02-20
很有特色的一条商业街，尽显江南水乡的不同。各色的店铺林林总总，吃穿用度琳琅满目，价钱虽偏高了点，但是很有意思，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/119855417.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,M41****582,5分,2017-08-26
古色古香的一条街，去的时候下雨，别有一番韵味！喜欢这样的古镇,https://gs.ctrip.com/html5/you/comment/detail/25486/11/118375766.html,https://dimg04.c-ctrip.com/images/Z8030m000000dksmjD724_C_180_180.jpg,Wethfire,5分,2017-08-13
到售票处去兑票时，服务人员态度特别好，并且在票上能给积极的全画出来景点！坐在船上开船的大爷还给我们然后讲解，坐在船上真是人在画中游啊！最重要的是，携程比实际买票要便宜得多太值得了！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/116883970.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M33****138,5分,2017-07-10
很古朴的一条街，我是从尾走到头，一路上景色很美，穿过街道，闻见的是家家户户做饭的香味，特别有感觉，到了入口处就全是一些商店，东西不是很贵，但性价比不是很高，基本上就是小吃街一样，但景色确实很美，江南水乡的感觉！,https://gs.ctrip.com/html5/you/comment/detail/25486/11/97899637.html,https://dimg04.c-ctrip.com/images/Z8060c0000006pp3tF1B1_C_180_180.jpg,M54****730,4分,2017-02-23
去山塘街，感受一个鲜活存在着的苏州旧市井，小桥、流水、人家。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/69621924.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M31****572,4分,2016-01-09
夜景比白天景色要好看很多，适合闲逛，不过里面的东西性价比不高,https://gs.ctrip.com/html5/you/comment/detail/25486/11/58763184.html,https://dimg04.c-ctrip.com/images/Z80n0900000041tjv6110_C_180_180.jpg,12流浪ab稻草人,5分,2015-10-14
七里山塘街，有千年的古桥和老字号松鹤楼，还有各种小吃和小店，坐上游览船看看也挺不错，夜里的灯笼倒映在水里，别有一番风味，这里采芝斋的芝麻酥很推荐，糖放的很少，满满的芝麻香味，让人老远就闻到，吃了还想吃。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/11249332.html,https://dimg04.c-ctrip.com/images/t1/headphoto/673/132/381/2a9f5de3428c4ebb8e39271d2cb20927_C_180_180.jpg,娜娜酱945,4分,2014-10-28
山塘街其实很长，游客拥挤的只是在一小段上，往里走会发现有很多故事”在苏州众多的街巷之中，名胜山塘街，被称誉为“姑苏第一名街”。其原因：一是山塘街是一条有1100多年历史的古街；二是它的格局具有最能代表苏州街巷的特点；三是它与许多名人、名事相关。,https://gs.ctrip.com/html5/you/comment/detail/25486/11/11929392.html,https://dimg04.c-ctrip.com/images/Z80s0z000000njc1yECA5_C_180_180.jpg,蓝木的旅行态度,4分,2013-12-06
