标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
傍晚来到颇有历史的平江路，踏着青石板，沿着河流十分惬意。路过猫的天空之城给好友们写了几封明信片，到传说中美味的鸡脚旮旯买来了鸡脚，最后来到鱼米纪吃晚饭。鱼米纪是一家二层小店，选择到比较有特色的窗前落座，桌上的绿植让人倍感清新~点了几个特色菜，喜欢鳝背虾仁，其他的菜一般般啦。吃晚饭往回散步，又买来狐狸家的酸奶，味道很好，以至于第二天又特地跑去买~,https://gs.ctrip.com/html5/you/comment/detail/64456/11/13872833.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/AF/56/Cghzf1V1Ni2AM6uzAAAtvxYJ9P0167_C_180_180.jpg,ME_MORY,4分,2015-04-08
特意来找平江路上汉服体验馆，非常不错。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/153818728.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,_WeCh****64822,5分,2018-03-12
很美的地方 人很少 有些趣味的小店 值得一逛,https://gs.ctrip.com/html5/you/comment/detail/64456/11/89956057.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,赵小小alex,5分,2016-10-17
平江路，好多小吃，还有很多有意思的小店,https://gs.ctrip.com/html5/you/comment/detail/64456/11/70832565.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,没头脑,5分,2016-02-14
并没有我想象中的江南小镇的感觉 可能商业化太重了 历史老街的沉淀感似乎被遮盖了很多,https://gs.ctrip.com/html5/you/comment/detail/64456/11/69071707.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/55/28/CggYHFaGY2aAG09UAAEi0j0XPEA409_C_180_180.jpg,喵喵,5分,2016-01-02
去看看还行，一边是商业街，一边是小桥流水人家。去看看还可以，吃的东西味道一般。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58564204.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/AD/B0/CggYHVYNJb-AQr8UAAAPnFUfeYo268_C_180_180.jpg,M24****320,5分,2015-10-01
游客摩肩接踵，街上的小吃店生意都好到没位子。买了好几次鸡爪，都挺好吃。街上走走挺有味道的。不过要清净点游玩看来得赶早。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58298059.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M06/7D/EF/CggYGVXNbVSAXiJDAAAhw8in7eY723_C_180_180.jpg,M72****24,4分,2015-09-14
文艺气息浓，在“猫的天空”逗留了很久……自然界与动物亲和的在一起，享受那份宁静,https://gs.ctrip.com/html5/you/comment/detail/64456/11/13280400.html,https://dimg04.c-ctrip.com/images/Z80b060000001xfghBB55_C_180_180.jpg,快乐贝,5分,2015-02-09
说实话，虎丘虽然风景很美但是更吸引我的还是平江路。与观前街一巷之隔，但其清静古朴的生活气息与咫尺外的鼎沸喧哗迥然两个世界。喜爱小清新的你一定不能错过这个地方！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/11947824.html,http://tp1.sinaimg.cn/1316803840/180/40012252621/1,Bob教授,5分,2014-12-11
很多好吃的小吃，路比山塘街要长很多，精致的小店，比如猫的天空之城，气味图书馆。。还有古色古香的石桥，石板路，推荐五颗星,https://gs.ctrip.com/html5/you/comment/detail/64456/11/5408804.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WB****4851,5分,2014-07-02
平江路上的生活开始了。下榻在平江路的书香府邸，吃了平江府中餐厅的白鱼、小笼包，之后，沿着平江路慢慢地逛。一家又一家。累了，就进了聆韵社，听上一段儿评弾“赏中秋”。轻松又精致的平江路生活，活色生香。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/161104852.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,水绕高山,,2019-09-20
很繁华的街道，小吃很多，环境不错……,https://gs.ctrip.com/html5/you/comment/detail/64456/11/118331601.html,https://dimg04.c-ctrip.com/images/Z80d0j000000a73iz5626_C_180_180.jpg,轩峦,5分,2017-08-12
平江路也是苏州的历史文化老街，虽然没有山塘街那么大，但是同样蕴含了江南小街之美。街道不宽，街上很多小吃。晚上闲来没事，可以来此转转，吃吃小吃，别有一番体验。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/96802351.html,https://dimg04.c-ctrip.com/images/Z80b0c0000006odvsF723_C_180_180.jpg,苒苒的粑粑,4分,2017-02-09
平江路绝对是苏州市区最值得去的地方之一，有小河流水，有各种小店，让你流连忘返,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58484839.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,e15****71,5分,2015-09-24
这是一条很具特色的古香古色的长街，一路上会有很多特色小店，玩的吃的一样不少。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/10762924.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,186****4889,5分,2014-09-01
店铺比较多 蛮有情调的街道 周二下着小雨,https://gs.ctrip.com/html5/you/comment/detail/64456/11/10703612.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,諸子佰家,4分,2014-08-22
这里是一个免费的古镇，如果你没时间去周庄同里那你来这里就对了，可以漫步在这里，一边品尝美食一边感受那古老江南水乡的韵味，偶尔还会听见评弹的声音，真的很美。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/153683278.html,https://dimg04.c-ctrip.com/images/Z8060q000000g432h40C2_C_180_180.jpg,kugelang,5分,2018-03-03
小桥流水人家，古道西风，换一种方式,https://gs.ctrip.com/html5/you/comment/detail/64456/11/110012951.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/C7/6B/CggYGVZz5A-AHDnGAAAbGaKKjJs738_C_180_180.jpg,sarah185,5分,2017-06-20
看老苏州的平民生活，原汁原味的……,https://gs.ctrip.com/html5/you/comment/detail/64456/11/99541048.html,https://dimg04.c-ctrip.com/images/Z80v0z000000mv1tk4217_C_180_180.jpg,路客e,5分,2017-03-23
怀念旧时苏州平民百姓的平静生活，。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/99452888.html,https://dimg04.c-ctrip.com/images/Z80v0z000000mv1tk4217_C_180_180.jpg,路客e,5分,2017-03-18
江南大抵如此 走走逛逛吃吃还是不错的,https://gs.ctrip.com/html5/you/comment/detail/64456/11/95978783.html,https://dimg04.c-ctrip.com/images/headphoto/914/425/443/4a7ae34038f844339c3211570998c0da_C_180_180.jpg,小猫猫的猫猫,4分,2017-02-01
走在平江路上有一种回归从前的感觉，人不是很多，可能不是节假日的关系。里面还是有很多商铺的，吃饭，喝茶休闲的好去处。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/74594043.html,https://dimg04.c-ctrip.com/images/Z80t170000012n1rmF0BE_C_180_180.jpg,StevenDJR,4分,2016-06-11
悠久的文化底蕴，小桥流水。悠然自得,https://gs.ctrip.com/html5/you/comment/detail/64456/11/72054973.html,https://dimg04.c-ctrip.com/images/Z80w0h0000008ueyq6D31_C_180_180.jpg,Yaoyao716,5分,2016-04-19
非常有江南特色的一条小街，那种趣味绝对是一般的大众的商业街不能比的。强烈建议到苏州一定要去平江路逛逛，当然附近也有很多著名景点，可以集中到一两天一起游玩。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/71805281.html,https://dimg04.c-ctrip.com/images/Z80t0e00000070rqgD9AF_C_180_180.jpg,203****218,5分,2016-04-05
平江路很有历史气象  小吃也多  还有评唱,https://gs.ctrip.com/html5/you/comment/detail/64456/11/69776916.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M31****618,4分,2016-01-20
平江路  一定要去花鸟市场边上有个阿婆 老爷爷 买的 赤豆小丸子 特别的好吃 千万别错过,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58489027.html,https://dimg04.c-ctrip.com/images/t1/headphoto/343/331/915/da7da2918a914a288e14e30dc0d068e3_C_180_180.jpg,御喜,5分,2015-09-25
家门口的街区，有空就会去逛。特别是小雨中悠闲地漫步，真实地感觉到人间天堂。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58458654.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M03/D6/FE/CghzfVWF26qAKbegAAGueXLRYlg372_C_180_180.jpg,葛莹,5分,2015-09-23
文艺清新会爱上这里别具风格的小店的，有很多原创的小店铺，节假日人会比较多~,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58376965.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M84****80,5分,2015-09-20
如果去过北京的798和厦门的鼓浪屿，这里的平江路就不用逛了，感觉一般般。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/156071390.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,M31****256,3分,2018-08-09
比较有特色的街区，历史与现代融合的很好。鸡脚旮旯、猫的天空之城书店、苏妃奶酪等等都比较有特色。喝一杯茶，听一段评弹也是很好的。晚上来游览也别有一番情趣。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/138918319.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M23****0477,5分,2017-10-10
沿河的小路，有很多创意的店铺和各种美食，一路走走停停，感受小桥流水的氛围,https://gs.ctrip.com/html5/you/comment/detail/64456/11/69052438.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,185****3669,5分,2015-12-31
承载着苏州古城的历史，保留如此完好的老街，值得前往踱步感受一下古城韵味！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58025277.html,https://dimg04.c-ctrip.com/images/0301l120008ey4k3tE4DB_C_180_180.jpg,携程旅行顾问徐亲庆,5分,2015-08-27
很优雅的一个地方，最有苏州味道的一条街，东西不贵，小店的老板们都很亲切。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/13761832.html,https://dimg04.c-ctrip.com/images/t1/headphoto/416/564/628/18ef68650a2d4b2ca7987a98dd219bdb_C_180_180.jpg,别开玩笑了,5分,2015-03-28
今年来这里的人很多，原因就是有个了一个猫的天空书城，是小资和小清新喜欢拍照地方，平时去比休息天去更能安静休闲游。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/5305089.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M03/DD/F7/CghzfVSZeuOAIbJlAALT5bihUCA523_C_180_180.jpg,蓝色的郁金香88,4分,2014-06-30
不错的休闲去处，沿街有些历史文化的看点，值得一游。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/111083924.html,https://dimg04.c-ctrip.com/images/Z80t060000001lbt6BABA_C_180_180.jpg,愉悦,4分,2017-06-30
平江路历史街区，细细去逛，差不多要2-3个小时。有许多美味小吃，有特色书店和苏绣礼品店，还可以赏小桥流水人家的江南美景。有兴趣可以去听当地的昆曲评弹。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/96532144.html,https://dimg04.c-ctrip.com/images/Z80i0d0000006qm0a7DC4_C_180_180.jpg,石头在路上85,4分,2017-02-02
趁现在还没太商业化，推荐去看看，还能感受当地人的传统生活，真正的苏州。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/69704269.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,nuaa_highway,5分,2016-01-14
很有气氛的小街，只是没有特别有特色的东西，感觉每个古镇都会有这样的街,https://gs.ctrip.com/html5/you/comment/detail/64456/11/141570062.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/1E/1D/CggYG1Yk9kOANxfnAAAXhUAUeW8770_C_180_180.jpg,880微,5分,2017-11-04
游玩的人很多，很有很多特色小吃，总之玩得很开心哟,https://gs.ctrip.com/html5/you/comment/detail/64456/11/98707848.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M01/A7/36/CggYGVZ8zGaASHZbAAClBUDJUSE005_C_180_180.jpg,笑笑--1,5分,2017-03-06
平江历史街区是国家是一级旅游景点，距今已有2500多年历史。还有为数众多的老建筑，许多古桥，古井，古树，古牌坊散落其中。苏州的古城墙遗迹也清晰可见。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/92675593.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****435,5分,2016-12-06
平江路是中国历史文化街区，也是来苏州旅游必去的一站。这里不仅有着浓郁的水乡风情，也有熙熙攘攘的商业文化氛围。吃苏州小吃，听看昆曲，听苏州评弹，是一件非常惬意的事。入夜的时候，更是美而动人。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/71263628.html,https://dimg04.c-ctrip.com/images/Z80o0t000000ijpkp9822_C_180_180.jpg,慵懒国王,4分,2016-02-27
非常喜欢这里的感觉，小桥流水，古香古色，吃喝玩乐齐全，有感觉，还想去,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58725431.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,lucia8810,5分,2015-10-11
这个季节，人不多，买的东西和大多数的景区都差不多，没看出有什么特色。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/12678477.html,https://dimg04.c-ctrip.com/images/headphoto/242/776/947/c6e9e420e00648c1abd058dc3a77cdbd_C_180_180.jpg,我是老人家,4分,2015-01-13
平江路一路很长，有好多小资的杂货铺和美食店。其中美食小吃最推荐的的是狐狸家的酸奶、蟹壳黄烧饼、臭豆腐、陈先生家的肉肉、鸡脚旮旯的鸡脚，味道都很赞。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/152325651.html,https://dimg04.c-ctrip.com/images/Z8010d0000006u2j752F6_C_180_180.jpg,小黑皮狗,5分,2017-12-28
在平江古街依然能看道老苏州历史的痕迹，走着古人的石板路，偶尔滑的摇橹船，看着手里的这扇，让人无限的遐想……,https://gs.ctrip.com/html5/you/comment/detail/64456/11/71618869.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,大鲵,4分,2016-03-20
环境不错尤其晚上去感觉更好，吃的东西也很多，就是河水看上去不太干净,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58201496.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,福塔莱萨厄瑞妮,5分,2015-09-07
一排都是小吃，很过瘾，是和朋友一起去的，关键没有门票，很好的去处！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/57932608.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M0B/DC/68/CggYGVXX_LOAfPNnAACxrLt-_bw316_C_180_180.jpg,回忆,5分,2015-08-22
文艺范十足的一条街，宽度不大五一人也有点多，但适合吃货和文艺青年。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/15759954.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M05/2F/70/CghzfVU24u-AfoATAACzzM2ugh4251_C_180_180.jpg,叽叽me豆,5分,2015-05-05
来过许多次了，每一次都有新感觉，有些小店挺棒的，比如那个植物冰淇淋,https://gs.ctrip.com/html5/you/comment/detail/64456/11/5163905.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,180****3689,5分,2014-06-06
周围景点不错，狮子林，拙政园，观前街。逛玩园林后慢慢走走也很不错，之前去还未整修，修缮后的街道干净了不少。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/5093238.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M0A/E8/E5/Cghzf1T_yS2AdW6KAAB-x629ob8235_C_180_180.jpg,desi123,4分,2014-05-22
青石板路，古老的街道，小桥流水，美食云集，游客赶不上山塘街那么多,https://gs.ctrip.com/html5/you/comment/detail/64456/11/157116749.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,竹里清风,3分,2018-10-31
平江路至今保持着路河并行的双棋盘城市格局，小桥流水、枕河人家的平江路，文艺气息越来越浓，是艺术青年来苏州必打卡的地方。也是猫的天空之城的发源地。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/154093803.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0B/DA/B5/CggYHVYi-mSAV9d-AAD49UAMZMI746_C_180_180.jpg,皇帝,5分,2018-03-25
理拙政园很近，可以放在一起浏览，逛汉以后可以坐地铁。比较有特色的一条步行街，时尚与历史重合，不过商业氛围太重，如果加强一下管理的话，体验会更好。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/97898231.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,一碗汤,4分,2017-02-22
整个平江路历史街区以平江路为轴线，东西两侧依次排列着悬桥巷、大儒巷、卫道观前、中张家巷、大新桥巷等小巷。“水陆并行，河街相邻”，很典型的水乡特色,https://gs.ctrip.com/html5/you/comment/detail/64456/11/90979845.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,流浪的风景,5分,2016-11-01
这里确确实实来了两次，满街都是店铺和好吃的。可以逛了又逛的地方。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/59679028.html,https://dimg04.c-ctrip.com/images/Z8060y000000lsi188C9F_C_180_180.jpg,傲娇娘,5分,2015-10-28
那条街比较难找，问了2个人才找到的，建议打车哦，人不是很多，还有人在河边的窗口边弹琵琶，街边都是这样的小吃，买了一点 真的非常不好吃，建议不要买。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/13728973.html,https://dimg04.c-ctrip.com/images/headphoto/732/454/297/694f178d21dd41ac96be9cdb9d6e54e0_C_180_180.jpg,ss****3,4分,2015-03-24
美景美食，让人流连忘返。根本停不住的诱惑。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/153643679.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M16****605,5分,2018-02-28
值得一去的地方，复古安静。置身其中感觉特别安宁，适合情侣约会。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58896895.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M00/2E/6F/CggYG1YrGPeAOrD_AADlbRwAA_4251_C_180_180.jpg,囚于心暖于情,5分,2015-10-20
人造的痕迹太重、商业氛围太浓、出售商品太雷同、网上的评论太假。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58629758.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****84409,3分,2015-10-06
平江路上美食很多，从路口的星巴克到陈先生的肉肉，到皇家鸡脚再到苏妃奶酪等等 美食很多，人均消费在40元。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58530744.html,https://dimg04.c-ctrip.com/images/t1/headphoto/820/306/912/7efc1bfd026142e69582255f53f3b0e4_C_180_180.jpg,amy旅者在路上,5分,2015-09-29
是苏州保持的很好的一条古文化历史街区，旁边有小河荡漾。最好是清早去，几乎没什么 游人，大部分商铺也都还没开，整条古街都沉浸在江南水镇的柔美之中。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/52835537.html,https://dimg04.c-ctrip.com/images/headphoto/100/121/960/a68d1513699a46c78692af9f098c7d45_C_180_180.jpg,海洋主义,5分,2015-07-09
第一天到苏州晚上去的，夜景不错，很有感觉，还看到有人在拍古装的婚纱照，跟有感觉，路旁是一些小商店和食品店，晚上逛逛古街、吃点小吃还是很不错的。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/5092492.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,row****hang,5分,2014-05-21
这条路在历史教科书中就有了，古老历史与现代文明集与一身，昆曲婉转，咖香飘溢，小桥流水，粉墙黛瓦，幽静舒适，让历史放慢了脚步，让心灵得到了平静。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/3356814.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M59****93,5分,2014-02-09
平江路位于苏州古城东北，是一条傍河的小路，北接拙政园，南眺双塔，全长1606米，是苏州一条历史攸久的经典水巷。宋元时候苏州又名平江，以此名路。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/11946379.html,http://qzapp.qlogo.cn/qzapp/100277927/143F243984CBDA85520320678412D2BF/100,九命猫妖,5分,2013-08-18
平江路，河巷并行，是苏州原住民的写照。古桥石板路，摇撸河上游，一派江南景致。《都挺好》电视剧的拍摄，使这个修旧如旧的古街古巷，更具魅力。在这里走走看看，体验苏州平民生活不用买门票。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/161147809.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M32****0944,,2019-06-18
"平江路有一家冰激凌店超赞，量足貌美好吃还实惠！            
平江路上的猫的天空之城蛮有意思，很精致，买了送人最好",https://gs.ctrip.com/html5/you/comment/detail/64456/11/152925410.html,https://dimg04.c-ctrip.com/images/Z80i1e000001fhx0fB090_C_180_180.jpg,Rousseau666,4分,2018-01-19
去的时候是晚上，灯光不是很亮，小吃倒是不少。商业开发有点厉害。可以感受一下水乡古街。离观前街很近，观前街吃喝地方也很多。可以一并走走。在平江路外买过一盒青团，现做的，味道不错。价格也公道，一盒6个，20块。糯米做的，很填肚子。如果在平江路上买会比较贵些。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/152813230.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,HARRICAN,4分,2018-01-11
平江路历史街区我觉得最平民化，最实惠，尽管不收门票，但内街管理有条有理秩序好，卫生好，这些都值得类此这种风格的收费景点学习和参攷。不要凡属景点都向钱看，收门票，我看平江没收门票更有利于街内商铺的经营。我应给平江路历史街景点个赞。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/112137304.html,https://dimg04.c-ctrip.com/images/Z80w0g00000086p4y848E_C_180_180.jpg,广州wbz,4分,2017-07-14
沿着平江路静静的走着，河道的另一侧是依河而建的民居，那些斑驳的老房子，攀生出许多的藤萝蔓草，它们紧紧吸附在墙面上，也多了几分水乡古镇的气息。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/95003912.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,流浪的风景,5分,2017-01-08
这里值得去，江南水乡古镇特色，小资情调，适合有情调的人去看看,https://gs.ctrip.com/html5/you/comment/detail/64456/11/68249187.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,205****772,5分,2015-12-13
购物吃饭的一条街，有蟹壳黄卖，现烤的很香，苏州豆腐干这里也有,https://gs.ctrip.com/html5/you/comment/detail/64456/11/66232861.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M07/98/2F/CggYGVYnwV6AH8IOAAAQ6qZFpT0332_C_180_180.jpg,Kevin,5分,2015-11-17
免费的景观路，体验一下满不错的，一路到底，转去观前街吃饭ok,https://gs.ctrip.com/html5/you/comment/detail/64456/11/59803271.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,加勒比海盗,4分,2015-11-03
对于年轻人是个不错的去处，慢生活街区，各种有意思的小店，旁边就是观前街，过去就是耦园，直接都走走就到了，最主要我自己真心喜欢，喜欢小资的东西,https://gs.ctrip.com/html5/you/comment/detail/64456/11/15778667.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/04/AC/CghzfVVIaSqAT7vDAAD81b8Qghc222_C_180_180.jpg,小屁孩闯天下,5分,2015-05-07
平江路上小吃很好吃的，平江鸡爪，臭豆腐，皮皮酸奶很多哟，沿河的道路对面就是苏式的老宅，很有一番趣味。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/11086413.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M08/DC/21/CghzgFV4KtSAVuJkAAC3giLbehs003_C_180_180.jpg,夜色流连,5分,2014-10-10
苏卅去过许多次，平江路街区印家很深，历史街区古色古香的建筑物让，身临其中犹如彷佛回到那个年代，心静如水，享受古人留下的文化氛围，不仍离去。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/112128984.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****3420,5分,2017-07-14
拙政园后狮子林然后就是平江路了，路上很多小吃，还有茶社可以品茶听曲，很是一番情调，还有手摇船可以坐，感受江南水乡的风情,https://gs.ctrip.com/html5/you/comment/detail/64456/11/100336346.html,https://dimg04.c-ctrip.com/images/Z80w0400000006xi780E8_C_180_180.jpg,东哥,5分,2017-04-02
商业化太重了已经，感觉特色什么的已经失去了，比如鸡爪有名，家家都在卖，也许这是景点统一的特色吧！那个河水啊，也不治理一下，真心是…………哎,https://gs.ctrip.com/html5/you/comment/detail/64456/11/91716090.html,https://dimg04.c-ctrip.com/images/Z80p1c000001cdn3i90EA_C_180_180.jpg,CC在路上______,4分,2016-11-17
真的很不错，十大历史名街，外边是公路，现代化的建筑，但是从公路进去的小巷子写着平江路，进去的氛围和格局立马变了，超级喜欢，很文艺很小清新。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/83980963.html,https://dimg04.c-ctrip.com/images/Z80w11000000qq4s9AB24_C_180_180.jpg,南风尉明,5分,2016-07-20
去拙政园路上顺便去平江路转了转，不知道是不是周末或者淡季的原因，很多小店没有营业，不过个人感觉还是很有特色的一条街道，特色小吃和特产品不少,https://gs.ctrip.com/html5/you/comment/detail/64456/11/68958669.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,allen,4分,2015-12-28
晚上去蛮好的 就是这种小假期人真的蛮多 兜起来就没这么有味道 不过我还是能接受的 毕竟不是冲着一定去玩的心 就是放假了想一个人兜一兜随便看看 还是不错,https://gs.ctrip.com/html5/you/comment/detail/64456/11/58602358.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****1436,4分,2015-10-04
平江路是苏州的一条历史老街，是一条沿河的小路，其河名为平江河，是苏州古城迄今为止保存最为完整的一个区域，典型的江南老街，非常适合小雨天逛逛,https://gs.ctrip.com/html5/you/comment/detail/64456/11/52942480.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/D2/7F/CghzgFVDGdGAXMLxABCfyPntpfE951_C_180_180.jpg,205****255,5分,2015-07-19
典型江南水乡，不要门票，各种小店，逛逛吃吃，适合晒太阳发呆,https://gs.ctrip.com/html5/you/comment/detail/64456/11/13321286.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M04/0B/74/CghzgVUGmdaAaVfiAAEfT8T_nU0664_C_180_180.jpg,lois0924,5分,2015-02-11
古色古香的地方， 有很多小的咖啡馆，值得你喝茶消磨时间。 地点也很好。本来旅游就是休息的时期。 这里类似杭州的莫干山路， 值得慢慢品味。,https://gs.ctrip.com/html5/you/comment/detail/64456/11/3365909.html,https://dimg04.c-ctrip.com/images/headphoto/019/911/417/3e1c77d1ea0a45a88220cb17c0cdfd8e_C_180_180.jpg,湘阴王离,5分,2014-02-13
值得去！这次在一个专门卖古玩的店里淘了一些翡翠摆件不错！,https://gs.ctrip.com/html5/you/comment/detail/64456/11/92475445.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,吃了一顿又一顿,5分,2016-11-26
