标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
园子里的四季假山景色很赞。主人家的家训也值得学习。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/155229199.html,https://dimg04.c-ctrip.com/images/Z80i1700000112uv70BAA_C_180_180.jpg,花开小南,,2018-06-11
景很不错，值得一去，著名盐商，很赞，以后有空还回来,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154258129.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/AE/C4/CghzfFTn9uuADVrLAADStIecG1o579_C_180_180.jpg,M16****807,,2018-04-05
正值清明假期，早上办完事情，就去东关街走走。正好个园南门在这里，于是进去瞧瞧。第一次在假期出去玩，都说看到的不是风景，满是人群。加上天气好，人多，有点热。不过还是不错的。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/100348835.html,https://dimg04.c-ctrip.com/images/Z80k0v000000jt0ji360E_C_180_180.jpg,玲达,,2017-04-03
最赞的真是院子啊，奇石美景，连猫都不愿离开。要不是跟着导游，肯定会错过，而且还不懂这些石头的含义，经导游介绍才知道是按春夏秋冬建的，而且经导游一说，还真是如此呢。不虚此行,https://gs.ctrip.com/html5/you/comment/detail/1896/11/95968381.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Ellen670,,2017-02-01
带着父母去的，里面景色很美，很多品种的竹子，假山石太令人惊叹了。值得游玩。照片在相机里，这里只是手机里的几张。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/17457198.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,202****106,,2015-06-08
还不错的,https://gs.ctrip.com/html5/you/comment/detail/1896/11/162212383.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,苗苗3956,,2019-12-06
北门进的四季园没什么突出，南区住宅区听听从前的大院格局、日常生活习俗规矩还是有新鲜感的!,https://gs.ctrip.com/html5/you/comment/detail/1896/11/158744851.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,小Na_Feinan,,2019-05-09
很有特色的一个院子，适合静静地观赏。看惯了江南的小桥流水人家，到扬州体验一下别样的风景，看过之后令人钦佩，有如此奇妙的建筑构思。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/156284086.html,https://dimg04.c-ctrip.com/images/Z808070000002hqmpE2A8_C_180_180.jpg,motojack101,,2018-08-24
半个行园，惊叹春夏秋冬的假石布局！不愧四大名园。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154568166.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/EB/35/CghzfVV9OnSAcA5GAAAq6egY2fw432_C_180_180.jpg,沈塘桥,,2018-04-26
很精致的小园林。花园部分处处是景。从个园的南门出去直接是东关街，这两个景点可以连在一起玩。周一到周四门票半价优惠。68-69周岁老人凭身份证半价，70周岁以上老人免票。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/105651206.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/70/FE/CghzfFWwXaSABTYNAAFUVb_B6Ow720_C_180_180.jpg,ice78,,2017-05-09
院子很大，转了两圈，差点遗漏些。四季假山不错。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154849897.html,https://dimg04.c-ctrip.com/images/Z8060g0000007r0od3E60_C_180_180.jpg,138****0960,,2018-05-14
保存较好的一座清代私家园林，所以这园子不算很大，当然毕竟是个人建造的，听说主人在二十多岁开始建造个园，一直到四十多岁才竣工完成，所以园林中最好的就是夏季的景色，可是这次是冬天，略有遗憾。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/97964027.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M38****209,,2017-02-26
个园紧挨着扬州东关街，园林非常美，又以四季假山的堆叠精巧而著名。个园园名中的“个”字，是取了竹字的半边，园中竹林茂密、幽深，可谓月映竹成千个字。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/141791053.html,https://dimg04.c-ctrip.com/images/Z8060x000000l7g1x6911_C_180_180.jpg,LV426,,2017-11-17
个园，最亮眼的就是红枫绿榉了，煞是好看，掩映于假山岩石之中。园中布置处处体现主人的情趣与审美。另一亮点就是竹林，各色品类。园林不大，却别有韵味。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/101737138.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,_WeCh****75979,,2017-04-23
很值得一游！个园真心很大啊！明三暗五的宅子，宅子的确是很有讲究的老宅子，格局以及桌椅板凳的雕工很有讲究！还有一片竹海的后花园，可赏春夏秋冬四季景观设计的亭子，美哉！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/83974567.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,182****2307,,2016-07-19
八点多进门，人不算很多，挺小巧的院子，不错,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154378869.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,anniepanfei,,2018-04-12
这一片可以赏景，可以吃美食！桂花糕是现做的,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154277246.html,https://dimg04.c-ctrip.com/images/Z80k0r000000gsiu67DB9_C_180_180.jpg,彼得伯勒灌婴,,2018-04-06
真的很值得去呢！琉璃屋做的很好呢！人在屋中坐，景从四方来！不愧是当时的盐商，文人中的土豪，盖房子就是讲究，要的就是一个不一样！据说以前这里是几个处级干部的老房子，后来都上交给国家了！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/153730370.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M03/CB/4F/CggYGlZEbzCACXjZAAERZgoGhCA701_C_180_180.jpg,NievesChen,,2018-03-06
太震惊了，豪华，对于一个北方人来说，第一次切身来到这种烟花南方，看到这种古式住宅，刚觉相当的好，无论是假山，楼阁，各个房间，真是庭院深深的感觉,https://gs.ctrip.com/html5/you/comment/detail/1896/11/12926246.html,https://dimg04.c-ctrip.com/images/Z8050d0000006rpg82AB8_C_180_180.jpg,嘟嘟咚巴拉,,2015-01-20
感受到了江南的亭台楼阁错落有致，别具匠心,https://gs.ctrip.com/html5/you/comment/detail/1896/11/158115570.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M08/DF/2B/CggYGlXIPzSAUpxLAADqaU0p60M404_C_180_180.jpg,anyamei,,2019-03-14
春山宜游，夏山宜看，秋山宜登，冬山宜登。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154595167.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M24****4881,,2018-04-27
挺美的 到处都是景 就是今天下了雨 光线不太好,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154266124.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M22****538,,2018-04-05
早春二月，春寒料峭，早晚稍凉，中午很暖和，趁着清明长假前几天来游玩，人较少，住宿也不是很高，不过周末还是游人如织。上次春节来，没看到姹紫嫣红，这次真是春色满园啊。个园的四季风景如画，还是春天感觉最好！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154187097.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M38****209,,2018-03-31
个园真的非常值得欢赏的一处景点，它是中国四大古典园林之一，北京的颐和园，承德避暑山庄，苏州拙政园，扬州个园。个园建立在清嘉庆年间，个园面积不大，确以小巧精致著称。更是搭配假山阁楼为最，最后以竹命名。显示了主人独具匠心的用意。个园是一座私家园林，主人是扬州盐商。现在是扬州旅游标志性景点之一。从入园到出园，一个循环你能感受到整个园林不同区域不同风格，前园磅礡大气，后园紧致精巧。花园错落有致，无不体现了古代园林艺术的精华，是一座不可多得的园林代表。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/153922663.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,??vivi -小美??,,2018-03-20
个园还是很大的，可能因为之前去过恭王府的原因，去个园没什么感觉，整个个园北面花园，南面住宅，作为私家园林保留到现在确实很难得，出了个园南门就是东关街，是一条老街，顺便逛逛还是不错的,https://gs.ctrip.com/html5/you/comment/detail/1896/11/153922472.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M07/74/2F/CggYHVYI1WWADLg0AAGf_1NHmzs170_C_180_180.jpg,ferlour,,2018-03-20
位于东关街中段，闹中取静，不太大的园子里亭台楼阁布局妙趣横生，置身期间，心旷神怡。以四季命名的四座假山各具特色，浑然天成。竹子是这里的精髓，与美景相映成趣，美不胜收。与别处的园林相比，扬州园林有着自己独特的魅力，给人留下深刻的印象。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/153281446.html,https://dimg04.c-ctrip.com/images/Z80u050000000srpl3419_C_180_180.jpg,minnie72,,2018-02-12
个园，扬州最该去的园林，与苏州拙政园，北京颐和园，承德避暑山庄，并称为中国四大园林。园内主要有清代大盐商的宅邸九间，更大面积是花园，花园内有春夏秋冬四座假山，各式竹子和观赏盆栽，个园名字也正源于主人喜爱竹子的气节，竹叶的造型像“个”字，很喜欢这个有审美艺术的盐商，宅邸都这么有底蕴。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/138625969.html,https://dimg04.c-ctrip.com/images/Z80c07000000296fw0A93_C_180_180.jpg,Amy喜乐,,2017-10-03
个园坐落于东关街上，院落占地很广，从南入口进入后便是住宅群，可以看到古人生活起居的旧物品，往后走便是园林，有成群的假山、池塘、亭榭、竹林等。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/122299620.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M02/F9/12/CggYsVcC9lWAIz1xAADntq08_MQ060_C_180_180.jpg,玺子,,2017-09-26
"四大名园之一，扬州盐商的宅子，以竹，园，石为特色。园主人风雅人士，喜爱竹子，园中遍植多种竹子，但又觉得叫竹园过于庸俗，遂选取竹字半边的个而得园名。
门票：20，讲解80（8人内，超过8人，每人10元）。
园子三分看七分听，请个讲解很必要。",https://gs.ctrip.com/html5/you/comment/detail/1896/11/118450364.html,https://dimg04.c-ctrip.com/images/t1/headphoto/720/474/066/af2c95a2c5a54f64b939c6d31dc4a5dc_C_180_180.jpg,xiaofish76021,,2017-08-16
真诚推荐给大家的一个景点。该宅院充分体现了江南大户人家园林和住宅美轮美奂的结合，小桥，流水，长廊，竹林，假山，凉亭，花木丛生。最令人叹服的是住宅区，三进三出的中国传统建筑，保存完好的明清家俱，各种传统，各种寓意都融入宅院建筑中，不得不感叹建造者的智慧！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/116571539.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M02/60/9E/CggYHlYzEo-AXf-rAAAX7Kkgh4s984_C_180_180.jpg,_M13****6028,,2017-05-04
真不愧为中国四大园林之一，非常具有代表性，值得一游，连习大大都留下到此一游的照片，说是扬州标杆性的景点，一点不为过。主题分明，分竹林，住宅，四季假山三部分。蹭了一路的那位帅哥导游，讲解十分到位。建议大家租个导游讲解或蹭，否则很多有意之作无法理解，毕竟是人文景观。周末人太多，可以的话，非节假日去吧。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/116470587.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,lan****jean,,2017-04-16
位於江蘇省揚州市古城東北隅的個園，是中國四大名園之一，也是全國重點文物保護單位和首批國家重點公園。個園原是清代揚州鹽商的私家園林，嘉慶二十三年，兩淮鹽業商總黃至筠，在原明代“壽芝園”的基礎上，將其拓建為住宅園林。個園以遍植青竹而名，以四季假山而勝。園內有抱山樓、清漪亭、叢書樓、住秋閣、宜雨軒、覓句廊等著要景點；更有筍石、湖石、黃石、宜石疊成的春夏秋冬四季假山，是中國園林的孤例。個園是國家AAAA級風景旅遊區，是全國二十家重點公園之一。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/98609971.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M01/24/48/CggYr1cve-uAcAxYAAC1ItewG0k998_C_180_180.jpg,漢江鴨鴨,,2017-03-03
个园就在东关街上，游览很方便，附近吃饭什么都很方便。个园是典型的江南园林，建议最好找导游讲解，比自己走马观花好多了。另一点值得一提的是，成人票价才30元，这个可比苏州园林便宜不少。其实苏州的我也去过，个园景观并不逊色。60岁老人半价，1.4米以下儿童免票，性价比超高。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/96159943.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,harry0010721,,2017-02-02
"春节前去的，淡季票价有优惠，个园是清朝大盐商建的私人住宅，奢华无比，除了后花园的竹子有名，园中最大的特色便是""四季假山""的构思与建筑，在面积不足五十亩的园子里，开辟了四个形态逼真的假山区，分别命以春、夏、秋、冬之称，各有干秋，值得细品。",https://gs.ctrip.com/html5/you/comment/detail/1896/11/71284431.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,白金豆豆,,2016-02-28
很有味道的园林，流连忘返啊，不愧是四大名园之一，网上订票便宜又方便，进门直接刷二维码就可以了。很,https://gs.ctrip.com/html5/you/comment/detail/1896/11/17531164.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,_CFT01****1333280,,2015-06-09
个园的取名很雅，取“竹”的一半，不落俗。园内的竹子确实也是品种繁多，翠绿茂密。四季假山很有特色，特别是在鹤亭周围的假山群，有点苏州狮子林的味道，小朋友在假山山洞里面爬上爬下，很有乐趣。园内的碗荷展更添雅趣！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/10551238.html,https://dimg04.c-ctrip.com/images/t1/headphoto/348/673/458/35f0785a070c4a3bbf8e067308e2dcae_C_180_180.jpg,Wuwenqian88,,2014-08-15
讲解时GPS无法定位，不知道是不是没有通过携程定门票，系统总是提示没有进园。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/162574721.html,https://dimg04.c-ctrip.com/images/Z80a0j000000a111g569A_C_180_180.jpg,雨霖铃313,,2020-01-09
去之前还是要多看看书，或多查一些资料，不懂也会获益匪浅，也会让你不虚此行……,https://gs.ctrip.com/html5/you/comment/detail/1896/11/156833839.html,https://dimg04.c-ctrip.com/images/Z80u0t000000if5a90365_C_180_180.jpg,背包客_M,,2018-10-03
很典型的私家园林，风景很美，十分惬意,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154943551.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M04/E6/4E/CggYG1Y26v2ARr3rAACtCxbQdmk114_C_180_180.jpg,旅途中的小姐姐^_^,,2018-05-21
很漂亮的景点，可惜长假人太多。北门所在的大街堵车严重。携程订的票很方便，无需取票，刷身份证即可（只需刷订票人一个人的身份证）。携程的价格也很优惠，门市价45,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154300438.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,李万通,,2018-04-07
个园是全国排名第四的园林，她也被评为世界文化遗产。个园中的住宅部分很有持色，有五排三进院落。而且在客厅中摆设寓意深刻，一边为花瓶，一边为镜子，意为一生平静。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154088532.html,https://dimg04.c-ctrip.com/images/Z8070a0000004m9t7BB14_C_180_180.jpg,周游列国,,2018-03-24
很不错的地方，很值得去，价格也不是很高，性价比很不错，就在东关街里面，很方便，里面的景色也不错，房间很多，跟迷宫一样,https://gs.ctrip.com/html5/you/comment/detail/1896/11/52968212.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M09/4A/BA/CghzflTiKaiAMnBZAAAi15s7N-M030_C_180_180.jpg,英子,,2015-07-21
太一般了！没有真正得到导游的价值！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/160480003.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,100****028,,2019-08-19
人多呀！景区里到处都是人，人挤人，景区里景点真的是没有办法看，只能走马观花,https://gs.ctrip.com/html5/you/comment/detail/1896/11/158657253.html,https://dimg04.c-ctrip.com/images/Z8060p000000g0rcu7D6F_C_180_180.jpg,月亮湾湾-,,2019-05-03
院子非常格局，两个花园+一片住宅院落，主人有钱、有文化，人少的时候去应该非常好。我是国庆节去的，人有点多了，可以坐的地方除了台阶，都是人，照片背景都是人。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/156939749.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M11****76,,2018-10-10
个园是清末黄氏盐商的住宅，个园面积很大，一进园首先是五列三进的院子，分别命名为“福、禄、寿、禧、财”。中间是人称四季园的个园，最后面是种满各种竹子的花园。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/153611719.html,https://dimg04.c-ctrip.com/images/Z8070a0000004m9t7BB14_C_180_180.jpg,周游列国,,2018-02-28
四大名园之一，江南园林的代表之作，无不显示着江南的雅致秀美。或亭台轩榭，或小桥流水，或假山瘦石.....隔而未隔，界而又界，玲珑隽秀。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/89214497.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M00/82/BA/CghzgFW5mF2ANRJ9AACrtA22OaQ047_C_180_180.jpg,ry****yy,,2016-10-06
从关东街那里就能进，小但是挺漂亮,https://gs.ctrip.com/html5/you/comment/detail/1896/11/157593969.html,https://dimg04.c-ctrip.com/images/Z80d0k000000caxop9AC5_C_180_180.jpg,M57****307,,2019-01-08
淡季出游，少了喧哗，多了宁静舒适,https://gs.ctrip.com/html5/you/comment/detail/1896/11/157478266.html,https://dimg04.c-ctrip.com/images/headphoto/747/181/036/031d51a5f81a4fc4b209f28dba2c101b_C_180_180.jpg,金月儿,,2018-12-20
景色宜人，漫步在竹林之间，恍如置身世外，绵绵细雨也为这景色添了几分趣味。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154932587.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,D39****442,,2018-05-20
园林的设计和建造看得出主人当时花了不少心思和财力，确实很不错。因为清明节假日去的，除了人还是人，选错了时间节点。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154286812.html,https://dimg04.c-ctrip.com/images/Z80u1a0000019qita22B1_C_180_180.jpg,amw_4m,,2018-04-07
建议周一到周四去。门票便宜。里面的东西可以近距离接触，不像故宫只能看看各个宫门，进到里面可以想象当时的奢华生活。就是去的时候有些地方都在休整，没办法看，,https://gs.ctrip.com/html5/you/comment/detail/1896/11/121091735.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M23****8805,,2017-09-03
我觉得还是值得去的，门票也是值这个价的。竹园，假山区，住宅区，层层递进，各有千秋，特别喜欢住宅区的凳子，每个房间雕刻的各有不同，各具风格，桌子，门也是。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/90963272.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,_WeCh****87880,,2016-10-31
扬州，个园，清黄至筠宅院，可见昔日盐商的富庶，住宅中规中矩，花园用各地石材堆叠成春夏秋冬四景，耗资不菲，后院竹林清幽，据说有六十多种竹子，故名“个园”。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/71721201.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,maggieqian,,2016-03-29
带父母一起去的，60-69周岁老人半票，园内亭台楼阁，以春夏秋冬为意境的假山尤为奇特，个人觉得个园非常值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/58590351.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/AF/2F/CggYHFXGoaCAGITqAAAe7W4QpP8239_C_180_180.jpg,喜羊杨,,2015-10-03
私家园林值得一去，清嘉靖年间的大土豪的府邸就是漂亮!,https://gs.ctrip.com/html5/you/comment/detail/1896/11/58454194.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/10/47/CggYHlYBUqeAOd1EAAAps-A3C9Y699_C_180_180.jpg,荣儿,,2015-09-22
比皇家园林多了些许的个人色彩，没有浑然天成的感觉，却多了好多个人独创的部分，春夏秋冬的感觉能看出来主人的个人色彩,https://gs.ctrip.com/html5/you/comment/detail/1896/11/53178001.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/FA/66/CghzflV-zdaAJ77IAAC8p7i2zGo727_C_180_180.jpg,_CFT01****1493738,,2015-07-28
个园还不错，房子是三进的四合院，分北路中路西路，后花园很美，值得一看。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/156130549.html,https://dimg04.c-ctrip.com/images/Z80w0x000000l789cBF04_C_180_180.jpg,M28****2437,,2018-08-13
四大园之一，江南的园林都差不多,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154476958.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M04/8C/77/CghzflWP8V2AaiMyAADpuaObqP0931_C_180_180.jpg,步步唯寅,,2018-04-19
景色优美，古色古味，值的一游！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154459398.html,https://dimg04.c-ctrip.com/images/Z80c0p000000g2gu00AF5_C_180_180.jpg,大蓬莱,,2018-04-17
个园坐落在美丽的江南水乡扬州，也是中国十大园林之一。那暗香浮动的画幅，回廊落花的阁窗，翠竹掩映的庭院，精美雅致的园子，每一个角落都可剪一窗风景如画……,https://gs.ctrip.com/html5/you/comment/detail/1896/11/122129552.html,https://dimg04.c-ctrip.com/images/Z80w15000000y5j7l6A30_C_180_180.jpg,语溪,,2017-09-16
据说院子的主人很喜欢竹子，所以院子里遍栽绿竹，院子的名字也取竹子的单字“个”子。不大，精致也比不了苏州的留园狮子林之流，但清雅的很，适合人少的时候去。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/95979380.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M07/64/42/Cghzf1Ujjx2AA_Q6AAGb0ok3fwk372_C_180_180.jpg,飞雪连天,,2017-02-01
很值得转一转的地方，虽然只保留科一部分，但是确实可以看出来当时建筑的奢侈，最好找个导游，自己看很多东西不知道的，20年建成的园子啊,https://gs.ctrip.com/html5/you/comment/detail/1896/11/87048730.html,https://dimg04.c-ctrip.com/images/Z80i0g0000007nffj34F9_C_180_180.jpg,丢丢家的小胖子,,2016-09-02
去的时候周末人超级多 感觉啥也没看明白 前一天游玩了何园 感觉何园更好一点,https://gs.ctrip.com/html5/you/comment/detail/1896/11/158245758.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M18****853,,2019-03-31
可能游过拙政园的缘故，觉得个园好太多了，假山独特巧妙，环境幽雅清静，地方虽然不大，但坐着赏景沐风还是挺自在的,https://gs.ctrip.com/html5/you/comment/detail/1896/11/157297138.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,万千万千,,2018-11-25
园子不大，景致不错。竹子假山庭院，精致优雅恢弘大气兼具。出南门就是东关街，小吃、饭店、特产都有，不错的去处。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/156132312.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,dy_hxy,,2018-08-13
还不错，如果不请导游就有点看不懂了。就是交通不方便，要走很长一截路。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/155476662.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,che****14,,2018-07-01
园林优美，如诗如画，导游讲解，丰富知识，扩充视野，很赞的一次旅行哦！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154343611.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M25****638,,2018-04-10
个园非常不错，挺大的一个园林。有房子，有假山，有水。特别是她的窗，每个都不一样。假山非常不错，漏皱瘦透，整个园林以小见大，移步换景，每个地方都是景色,https://gs.ctrip.com/html5/you/comment/detail/1896/11/105288018.html,https://dimg04.c-ctrip.com/images/Z80l0d0000006saqw1F11_C_180_180.jpg,litua,,2017-05-08
有文化背景，主人是盐商高管。竹子种类多，园林不错，有盆景，有假山，推荐去看看，路程近三小时，最好有导游讲解。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/58110680.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****46845,,2015-09-03
携程上订的门票不用排队，进口处手机二维码扫一下就可进去了方便，不足之处是没有套票和半价票，小孩票还是要去排队,https://gs.ctrip.com/html5/you/comment/detail/1896/11/13778889.html,https://dimg04.c-ctrip.com/images/Z80k0n000000ehqqjF732_C_180_180.jpg,M73****25,,2015-03-29
个园和想象中的不太一样，还行吧，算不上5a景区，也不算这中国第一圆,https://gs.ctrip.com/html5/you/comment/detail/1896/11/160174632.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M61****599,,2019-08-08
只有四季假山好看，竹子盆景都很滥竽充数的感觉。园子不大满满的都是人,https://gs.ctrip.com/html5/you/comment/detail/1896/11/158485278.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Jessron,,2019-04-21
订票很方便，出票快，价格优惠，个园小巧玲珑，园内叠石造型精美绝伦。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/156773675.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,糖球,,2018-09-29
电子票直接门口打印即可入园，非常便捷，很超值的一个景点，推荐一看！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154433586.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ytpzypdl,,2018-04-16
小巧精致的园子，和扬州一样，属于小家碧玉型。有条件的话可以请讲解员，可以更好的了解园子里的匠心，以及那些年大户人家的精致生活。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/100382243.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M36****901,,2017-04-05
个园也是一个人非常多的景点，四季假山更是匠心独运，个园的竹子更是一绝，非常值得一去！离东关街很近，后门出去就是。春夏秋冬四时景，梅兰竹菊一个园。,https://gs.ctrip.com/html5/you/comment/detail/1896/11/154660272.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,z****,,2018-05-01
个园，我们一家是夏天去的！！！天气很热但是风景绝美，建议带上导游！个园太精致了，必须细细的看，细细的品！！！每一处都是美景，每一处都有故事！！！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/104067740.html,https://dimg04.c-ctrip.com/images/t1/headphoto/094/886/384/90ddd730a55546b49d3c3a2754989977_C_180_180.jpg,cgp爱旅游小哥,,2017-04-30
个园作为四大名园，名声在外啊，从攒动的人群就知道其知名度了。从园林规模可见主人的经济实力，处处这都是文化人的细节和优雅生活。四季假山最值得一看！,https://gs.ctrip.com/html5/you/comment/detail/1896/11/100407528.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,_WeCh****41425,,2017-04-06
