标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
晚上主要是有八个节目看，也可以看到晚上的景色，还不错。但是，也很热。天气太糟糕，不适合旅游。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116936907.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,134****7321,5分,2017-07-18
小巧可爱的花园，虽然不大设计的精致。假日人多破坏意境,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116686442.html,https://dimg04.c-ctrip.com/images/Z80r0b0000005yx8jB01F_C_180_180.jpg,_U3****6175,5分,2017-05-30
7点半准时去的人有点多，其实等后面的应该更好玩，带着小孩，有点闹，没怎么好好看，整体感觉不错,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116623816.html,https://dimg04.c-ctrip.com/images/t1/headphoto/272/077/772/76b262d0cc24492abc5c6784c903c2ab_C_180_180.jpg,M15****052,5分,2017-05-16
没看过苏州园林的游客值得一去，网师园虽小，但囊括了苏州园林的特色，一圈下来不会累，但很过瘾。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/72056220.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,vigeking,5分,2016-04-19
夜游苏州园林很有乐趣，白天看园林，晚上是看园子里的生活，感觉还是很不错的。这个价钱也比较合适,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115224862.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M24****39,5分,2015-08-10
公园不大，晚上去有表演，灯光效果也不错，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/153173827.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M22****0861,5分,2018-02-05
夜游不错，在一个小时内可以欣赏到昆曲，评弹等苏州特色的文化节日，还可以看到园林建筑。值得来,https://gs.ctrip.com/html5/you/comment/detail/1826/11/141726873.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_gf1****571,5分,2017-11-13
白天没时间去看，夜游虽然有点贵，那些表演虽然都不是那么精致，但可以感受到不一样的苏州园林。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/119766354.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M10****451,5分,2017-08-22
这次在苏州游玩中最有趣的景点，游人又少，值得推荐。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/107518445.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,water蒋,5分,2017-05-24
挺好的，经常会去，这个园子外国人去的蛮多，很有韵味,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116628947.html,https://dimg04.c-ctrip.com/images/Z80n10000000oi24d5999_C_180_180.jpg,180****7525,5分,2017-05-17
10点左右入园，碰到大批学生写生，嘎闹猛，印象一般，建议住附近，一早入园，或者夜游也不错。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116371650.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M47****309,5分,2017-03-26
苏州最值得游玩的园林。园林布局合理。装饰雅致。游客不多，不会感觉很拥挤。可以静静观赏美景。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116097506.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,范树娃,5分,2016-11-16
网师园不大，但很精致。网上定门票方便，就是票价太高。园内服务很好方便游人的讲解器应增加啊。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116060684.html,https://dimg04.c-ctrip.com/images/headphoto/010/876/369/51d0d3ef206d45879ec412f5c7c472ca_C_180_180.jpg,summerhyp,5分,2016-10-14
个人很喜欢的一个园子，不输拙政园，非常小巧精致，假山也很有特色，还有漂亮的铺地，非常好看。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/59995842.html,https://dimg04.c-ctrip.com/images/headphoto/039/913/595/187c6dc8954045eeaf6f2060ae32a223_C_180_180.jpg,精彩每一天,5分,2015-11-13
张大千的故居，虽然是夜游，依然可以感受到网师园的魅力，昆曲，评弹等传统艺术表演让人拍手称赞,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115342511.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****1188669,5分,2015-09-11
我能感受到它的生气，确实很美。烟雨蒙蒙，我们参观了一个多小时，感觉哪些假山假水也特别的美丽,https://gs.ctrip.com/html5/you/comment/detail/1826/11/57669080.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,某某某么么么,5分,2015-08-07
价格很实惠，大半天的行程不算赶，三个景点都各有历史背景和特色，应该说这个价格物有所值了。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/152361219.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,SZQCHINA,5分,2017-12-30
值得一去，晚上景色大不相同，与白天园林风格不同，很有趣，表演很精彩，赞赞赞赞赞赞赞赞赞赞,https://gs.ctrip.com/html5/you/comment/detail/1826/11/141667201.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M49****885,5分,2017-11-09
很不错的游园活动，跟白天的感觉不同，值得去看看。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116916739.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****593,5分,2017-07-16
"网师园从小巷进入，青石板街连着白墙黑瓦。
园林不算太大，假山、亭台、楼阁颇有一番神韵。",https://gs.ctrip.com/html5/you/comment/detail/1826/11/116630116.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M27****143,4分,2017-05-18
带着国际友人一起感受中国传统文化，节目安排时间得宜，解说细致，内容精良，有趣!值得推广…,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116612525.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M62****775,5分,2017-05-13
上周去的，正值小雨，风景还不错，比较适合朋友小聚，夜游别有一番风味，有机会下次还去，推荐,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116105463.html,https://dimg04.c-ctrip.com/images/t1/headphoto/646/318/109/a865fe5f5465407d8befd5dc487a8554_C_180_180.jpg,M41****220,5分,2016-11-26
园林景观+人文特色，让小朋友长见识了！携程订票，比实际买票划算。一共8个节目，地域性强。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116031119.html,https://dimg04.c-ctrip.com/images/Z808160000010g92v9A6B_C_180_180.jpg,恶作剧的猫,5分,2016-10-05
既然是四大名园，到此一游还是有必要的，国内要玩还是玩AAAAA级景区，4A马马虎虎。。。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115958232.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/97/08/CggYHlXF9X6AfeeVAADABZ8VXn0691_C_180_180.jpg,乐游游,5分,2016-08-30
去的时候有些地方在装修，天热人不多，随便逛逛不错。入园很方便，进去有拿苏州园林的宣传册。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115924933.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M03/5D/5C/Cghzf1WMnIuAFJtaAAD6Lci3yIs427_C_180_180.jpg,jerriwong,5分,2016-08-10
"不错节目可以...票价小贵.周边有饮食一条街,方便吃喝.取票麻烦,得提前在北门口取.提前",https://gs.ctrip.com/html5/you/comment/detail/1826/11/115004515.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****304,5分,2015-05-15
超级棒，一定要推荐朋友来，物超所值，表演很用心,https://gs.ctrip.com/html5/you/comment/detail/1826/11/121104600.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,203****175,5分,2017-09-03
听评弹、赏戏曲，导游的讲解很耐心、会带你看完所有节目，表演家很用心，很不错的一次体验！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/119740838.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M28****633,5分,2017-08-21
网上定的票，比现场买便宜十五块。夜游网师园，个人觉得引导员应该更多的介绍一下园子。确实等到晚上七点二十才开始检票入园，已经看不清楚园子里的风景了。一共约七处小型表演。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116416418.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,138****7164,4分,2017-07-28
很正规的景点，评谈、古琴、昆曲等8个节日的演员和导游讲解都非常敬业，携程定票取票方便。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116955926.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,E91****88,5分,2017-07-21
夜游网师园，与白天的园林完全不同，别有一番滋味,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116918670.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****67774,5分,2017-07-16
很有文化特色，是选择园林游览的一种很好的形式。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116613003.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,M45****093,5分,2017-05-14
可以一站总体了解苏州的特色文化，园里也挺漂亮的,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116580448.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M30****461,5分,2017-05-06
小而精致～人不多，可以慢慢逛……感受恬静的气息,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116394064.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,108****392,5分,2017-04-01
网师园很不错，小巧精致不失大气，晚上出游有另一番恬静，表演很到位而且妹子的颜值都很高。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116048637.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,300****426,5分,2016-10-10
还是有点意思的，有各种小节目，静下心听听不错,https://gs.ctrip.com/html5/you/comment/detail/1826/11/141231480.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,淡澹星辰,5分,2017-10-15
园子不大，比较精致。表演略粗糙，人也比较多。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/138716215.html,https://dimg04.c-ctrip.com/images/t1/headphoto/469/007/996/9f37af935ac44be7815cd59206eb5a19_C_180_180.jpg,_WB****7119,4分,2017-10-06
网师园小巧精致，现场可以预约免费讲解。购票时发现，如果能提前一天购买，会稍微优惠一些,https://gs.ctrip.com/html5/you/comment/detail/1826/11/121085838.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,110****621,5分,2017-09-02
预定了夜场，能近距离感受园林文化以及传统文化，表演最喜欢十五贯，下次计划白天再去一次,https://gs.ctrip.com/html5/you/comment/detail/1826/11/117021078.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,游离之心,5分,2017-07-30
有些节目有点简单，牡丹亭，游园惊梦还是不错的,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116942988.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,_WeCh****50640,4分,2017-07-19
这个夜游的项目一直做得很好，今年有些细微的改变，多了个欣赏泡茶品茗的环节，更风雅了。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116916318.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M03/1E/BB/CggYGlYEHTOAF-VGAAAuDriAt3U077_C_180_180.jpg,月清淺,5分,2017-07-16
风景不错适宜拍照，去的时候好多人都在那边写生,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116468658.html,https://dimg04.c-ctrip.com/images/zc0l170000011e3741A91_C_180_180.jpg,Kitty郭,4分,2017-04-16
住在南园宾馆，趁机夜游网师园，园林很小，活动安排却比较有特色，浓浓姑苏文化，非常好。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116096279.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Uncle的小乖,5分,2016-11-15
购票比较方便，进园也方便，刷一下二维码就好了。快闭园的时候去的，比较安静，园子很精致,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115872399.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,大皮皮141414,5分,2016-07-11
夜游景色和白天的感觉不同，讲解员讲解仔细又耐心，8个演出各有特色，非常不错，赞一个。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115054943.html,https://dimg04.c-ctrip.com/images/t1/headphoto/643/207/789/dc2c63bf249e4e519b7798023c6816d1_C_180_180.jpg,138****9557,5分,2015-07-05
体验了苏州传统文化，并看到了晚上的园林，今晚可不一样的感觉～很值得一去的地方，推荐～,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115040888.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****305,5分,2015-06-21
好漂亮的一个园林，整个园林布局很精致，建筑很精巧，环境非常的优美，很有江南园林的特色,https://gs.ctrip.com/html5/you/comment/detail/1826/11/5935975.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,abccling,5分,2014-07-14
一个极具艺术特点的古典山水园林。以前是文人雅士的故居。里面有山有水，亭台楼榭。江南园林的特点淋漓尽现。住在这里，是何其快乐。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/5198315.html,https://dimg04.c-ctrip.com/images/headphoto/717/128/491/0d74a771d32441779ee8e32cf3c7175a_C_180_180.jpg,coffee33,4分,2014-06-15
赶着4月16日涨价前去。离南园很近。很精致，一早去很清净，10点多人多了。挺美的园林,https://gs.ctrip.com/html5/you/comment/detail/1826/11/3089687.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,shr1,5分,2011-04-21
晚上的网师园很好看，别有一番韵味，喜欢昆曲,https://gs.ctrip.com/html5/you/comment/detail/1826/11/144396702.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M91****36,5分,2017-12-22
去苏州最棒的设计就是夜游网师园，人不多，表演很精彩，虽然网师园很小，但是表演很棒！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/141950664.html,https://dimg04.c-ctrip.com/images/t1/headphoto/409/777/991/d6e27d77f9c34b108e1023fa92461f07_C_180_180.jpg,怡然1880,5分,2017-11-27
优惠了很多，以后订票都在携程上订就好了，省钱省力省时间表扬很棒 八个节目还逛了园林,https://gs.ctrip.com/html5/you/comment/detail/1826/11/141294821.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,小鱼蛋716,5分,2017-10-19
很小很精致的园林，拍了好多照片，入口在小巷子里，不过有路牌指引，就是门票有点小贵。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/122184186.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M22****7400,5分,2017-09-19
夜游乐趣很足，工作人员态度很好，节目好看！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116767941.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M19****214,5分,2017-06-16
小巧精致，布局巧妙，极富艺术特色，张大千曾经居住在此作画，还有他兄弟养的虎儿的墓碑,https://gs.ctrip.com/html5/you/comment/detail/1826/11/107153659.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,320****278,5分,2017-05-15
很小的一个园 外国人确实比较多 就是票价有点贵,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116559855.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g5/M01/94/BC/CggYsVbBSi6ADxNpAAAjz7sNN5c004_C_180_180.jpg,D10****165,5分,2017-05-02
非常特别的夜游，表演很具特色，解说也很清晰，有很多惊喜，比普通的游园更深印象，好。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/100369873.html,https://dimg04.c-ctrip.com/images/t1/headphoto/699/910/854/683dab66bb374136af9930ea204dfc7e_C_180_180.jpg,M14****894,5分,2017-04-04
很少，安静，很不错，相对人山人海的拙政园，更喜欢人少的园子。一圈逛下来还是蛮快的。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116039881.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****4987,5分,2016-10-07
人不多，精品私人团。演员不是高水平，但编曲和节目安排不错，建议来感受下，不虚此行。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116032227.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,超级钻石会员,5分,2016-10-05
网师园，携程旅行网订票非常方便，非常划算，网师园体验不错，很多场演出，值得大家去看,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116010350.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M67****58,5分,2016-09-23
还好，节目挺多，时间比较仓促。表演质量不高，只是普及一下苏州文化，园林布局还可以。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115187729.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,126****780,5分,2015-07-30
夜间游玩别有风味，每个节目表演都很有特色，有专门的人员讲解。貌似外国人来玩的比较多,https://gs.ctrip.com/html5/you/comment/detail/1826/11/114970107.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,baxm201,5分,2015-04-23
面积虽然不大，历史却是最为悠久，小巧精致，园内一周都是长廊，即便是下雨天也可游园。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/3386729.html,https://dimg04.c-ctrip.com/images/headphoto/360/887/077/ce12210449914a63abb386ef15d040d3_C_180_180.jpg,210****627,5分,2014-02-21
这是我最喜欢的一家苏州园林 虽然不大 却最有味道 园林需细细品味 最好坐下来吃吃茶,https://gs.ctrip.com/html5/you/comment/detail/1826/11/3363894.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,贝贝猫,5分,2014-02-13
网师院小巧玲珑，亮点是张大千、张善子兄弟抗战前曾寓居五年，常在殿春簃会客名流作画,https://gs.ctrip.com/html5/you/comment/detail/1826/11/153048424.html,https://dimg04.c-ctrip.com/images/t1/headphoto/685/724/771/3cd584c18f744104b47d3f3d075d10e3_C_180_180.jpg,_U4****3957,4分,2018-01-28
闺蜜推荐的园林，特别好，很有文艺范儿，晚上有评弹表演和各种其他的表演，特别喜欢。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/122247920.html,https://dimg04.c-ctrip.com/images/Z80o0i0000009qs5b5A6A_C_180_180.jpg,王可儿鹿鹿,5分,2017-09-23
演出很有江南风情，就是每个节目短了点。8个节目加导游各个点讲解时间加起来一个小时,https://gs.ctrip.com/html5/you/comment/detail/1826/11/119902498.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,_YX2****602,5分,2017-08-28
节目各具特色  如临其境  夜晚的网师园别具一格,https://gs.ctrip.com/html5/you/comment/detail/1826/11/117038746.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,118****336,5分,2017-07-30
不错，很精致还有免费的讲解！每个厅都有表演最喜欢古琴！还有戏曲昆曲也是不错的！！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116996969.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M83****24,5分,2017-07-27
真的很漂亮，虽然面积不大，但是景色优美，尤其是湖边的风景，还有墙面的光影，很棒！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116607753.html,https://dimg04.c-ctrip.com/images/t1/headphoto/177/080/529/285e9abeede347d9a7c1cc5e1b4c9287_C_180_180.jpg,_WB5****402,5分,2017-05-12
网师园的夜花园景色很美，携程订票根方便价格也很给力！推荐！！！！！！！！！！！！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116070252.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M01/B9/D8/CggYHVXsUbuANrZzAACMxA-OEog341_C_180_180.jpg,MICHAEL81,5分,2016-10-21
非常好，表演很有特色，在身临其境中感受古人的生活乐趣，游园今梦恰如其分，强烈推荐,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115982518.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M42****477,5分,2016-09-05
这应该是苏州最吸引我的一个景点了。园子不大，但错落有致，曲艺内容与景观完美结合！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115963487.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/42/C6/Cghzf1TgJfGAGaL_AACfCE1h-lA568_C_180_180.jpg,_WB1****932,5分,2016-08-27
特地留出了晚上去浏览，恰巧那晚下了小雨，一路看着表演，感觉特别美妙，还会再去欣赏,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115940523.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,D38****225,5分,2016-08-17
夜游的时候，大家都很安静，没有很嘈杂的声音，节目表演虽然一般，但是没看过的看看也分外有趣，特别是临湖吹笛子的时候，清风明月，还是蛮有感觉的。总之还是比较值得吧。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115891765.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M38****278,4分,2016-07-25
感觉故居里面疏于管理，有些萧条。亭台楼阁，所有的小镇元素都有了。只是商业气息很浓,https://gs.ctrip.com/html5/you/comment/detail/1826/11/71418604.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,138****3432,5分,2016-03-07
很好的地方，下次再来，还要带其他朋友来。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/70739761.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M11****537,5分,2016-02-10
很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115525673.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,M90****08,5分,2015-11-03
实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠实惠,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115207251.html,https://dimg04.c-ctrip.com/images/headphoto/684/973/286/f1bf705f773c4ee4b2ffa8e04be9e340_C_180_180.jpg,门换其司,5分,2015-08-05
夜游很有意境，就是验收门票时出了些问题，衔接有些不好。节目很好看。。。。。。。。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/115114398.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_M13****3508,5分,2015-06-23
景致倒是其次的，整个游园大概两个小时，林子虽然有点小，但是却非常受外国游客的欢迎,https://gs.ctrip.com/html5/you/comment/detail/1826/11/15920631.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,186****3626,5分,2015-05-22
非常有趣及值得前往，看得夜场，别有风味。虽然只是走马观花，但表演还是值回票价。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/153617359.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/3E/D2/CggYHFbMAGaAbFxLAACrOuHvTzs749_C_180_180.jpg,wal****ree,5分,2018-02-27
夜游网师园别有一番情趣，在观景的同时还能欣赏有地方特色的各种艺术表演，太棒了！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/138584398.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,201****631,5分,2017-10-02
夜游网师园是我招待外国友人的保留节目，园林、文化、表演，一次都可以观赏到。但是介绍里提到的茶艺和点心是没有的，我去的这几次都没有。不知道为什么携程还不修改说明,https://gs.ctrip.com/html5/you/comment/detail/1826/11/122234737.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,amy****12,4分,2017-09-22
昆曲很美，评弹听不懂，夜游园林别有风味,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116549843.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M49****527,5分,2017-05-01
作为苏州人，也是第一次晚上到网师园，孩子很兴奋。8个小节目比较精彩，十五贯和牡丹亭尤为出众。看过网上之前的图片，貌似目前的版本，演员的颜值还是比较高的一拨了。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116066815.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M01/CB/65/CghzgVWyyE2ADO2yAADm5vSzMt4848_C_180_180.jpg,xiayao2001,4分,2016-10-18
网师园的布局很合理，在如此小的空间能让人感受到园主的独具匠心。亭台楼榭无不临水,https://gs.ctrip.com/html5/you/comment/detail/1826/11/15843637.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,lulustar,5分,2015-05-14
白天的网师园和夜花园都值得一游，自助游者可以借一个语音讲解器，一定会受益匪浅！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/3013903.html,https://dimg04.c-ctrip.com/images/headphoto/318/201/001/7af11b79f7af49cfb7a8b3b80935e2fc_C_180_180.jpg,1974,5分,2003-09-24
非常精致，一早去，避开人流，据说夜游有表演，等下次再来。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/138995516.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,琳达书,5分,2017-10-11
雨中的网师园美，秋雨下的桂花满庭香！,https://gs.ctrip.com/html5/you/comment/detail/1826/11/123848842.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,137****5055,5分,2017-09-30
去的时候赶上下雨，但也别有一番风味，还欣赏了吹笛子和古筝琵琶演奏，非常惬意。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/122303319.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M23****1609,5分,2017-09-26
夜游景色很迷人。所有的表演都很精彩 演员很用心 讲解员也很细致，总之值得参观哦。,https://gs.ctrip.com/html5/you/comment/detail/1826/11/122132937.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,M42****591,5分,2017-09-16
不错的行程，感觉很棒。感受下游园惊梦,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116904455.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,_WeCh****55154,5分,2017-07-14
网师园夜游名不虚传，远远听吹箫很精彩,https://gs.ctrip.com/html5/you/comment/detail/1826/11/116884505.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,bel****ngel,5分,2017-07-10
