标题,标题链接,头像,user-detail__name,totalStarIcon1,resource_date
风景还是不错的，虽然没紫峰看的范围广，别有风味，不过来登高望远一下也还不错。可惜当天有点雾霾,https://gs.ctrip.com/html5/you/comment/detail/57058/11/15851363.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,lulustar,5分,2015-05-15
南京去了那么多次，第一次来，转了公交来的，挺好。一个人走走，了解一下历史，望到了长江的拐角。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/114968475.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M0A/24/EC/CggYHlXBs4WAANLpAACp12sVR8g492_C_180_180.jpg,320****435,5分,2015-05-14
很值得去的景区，可以看到长江大桥和长江。国庆期间人也不多，故事墙可以知道明朝的一些人文历史,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138802019.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,232****329,5分,2017-10-08
一家3口畅游阅江楼，景色优美，秩序井然，登楼观光，美景如画。携程订票，性价比高，值得推荐！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138587392.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M22****7400,5分,2017-10-02
很不错的一个地方，人不多，环境幽雅，看江的好地方，只是有几座新造的楼杵在前面，让人很不爽。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118466473.html,https://dimg04.c-ctrip.com/images/t1/headphoto/295/828/780/6e6c2151ed65497c850945d5d2b702ae_C_180_180.jpg,_WeCh****095358,5分,2017-08-16
环境不错，楼很大气，站在楼顶俯瞰四周，南京、，长江尽收眼底，一种阅视感油然而生。值得一去！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118360859.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_CFT01****0081416,5分,2017-08-12
阅江楼，江南四大名楼之一！壮观雄伟，可谓之首。环境很好，如果累，登山时还可以选择观光电梯。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116798429.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M0A/9F/2F/CghzfVVkYMSAF0DEAAAkrHdFCHs454_C_180_180.jpg,Dorothy,5分,2017-06-23
真的很不错哦，价格优惠。人也好多，天气没有想的那么热。很喜欢这个地方，之后有机会还会来的。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116634505.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M05/D8/07/Cghzf1WFf96AX9i4AACX6PNCYhE552_C_180_180.jpg,小宝宝,5分,2017-05-19
这里的交通没有主城或是其他景区方便，但是景色有点特别，外地朋友来我会推荐……收费，但是挺值,https://gs.ctrip.com/html5/you/comment/detail/57058/11/106034825.html,https://dimg04.c-ctrip.com/images/Z80s0y000000mkr88786E_C_180_180.jpg,njcpa000,5分,2017-05-10
景点很不错，气势恢宏很值得一去,https://gs.ctrip.com/html5/you/comment/detail/57058/11/95938500.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,159****9130,5分,2017-01-30
在网上购买的门票，价格比，售票处便宜一些，整个景区，环境整洁，管理得非常好，值得再次游玩。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116129698.html,https://dimg04.c-ctrip.com/images/headphoto/504/394/131/306b9eaeebd44c64b3af774767e40f66_C_180_180.jpg,东东乐福易,5分,2016-12-12
新景点，楼是新建的就说自己四大名楼有点夸张……其他还好，可以爬山看江景，跟明城墙有连接点。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116090251.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M06/E0/67/CghzfFWqKuaAdXUfAADxs3U_wdA412_C_180_180.jpg,小嘴巴的坛子,5分,2016-11-08
如果有时间，建议一定去看看，去了不会后悔的，大桥、古城墙、一应俱全。可以花3元做电梯进去。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116079229.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,221****377,5分,2016-10-28
方便 省时 不过对于喜欢收集景点门票的亲来说还是会很纠结的吧。恍恍惚惚恍恍惚惚恍恍惚惚恍恍惚惚,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115969081.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M06/2F/8C/Cghzf1WtFbWAa2C7AADXydXeVKU093_C_180_180.jpg,哆啦小雪,5分,2016-08-30
网上订票很方便，就在南京长江大桥不远，交通方便。头一回看这么有气势的楼。很漂亮，不虚此行。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115956561.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,学学,5分,2016-08-24
不错，朋友来玩指名这个景点，于是预订，很顺利，东门取票，电梯上去，省力了，下次朋友来还去。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115881503.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,xq8xq8,5分,2016-07-18
虽然是端午节去的，人还是不多，可以仔细欣赏，地方不大半天即可。江南四大名楼之一，可以看看。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115842876.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,135****8616,5分,2016-06-14
能看到长江，如果不是阴天，能看到全景南京！很棒的景点！看到南京电视塔，南京长江大桥吗那是？,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115601386.html,https://dimg04.c-ctrip.com/images/t1/headphoto/666/155/614/cb4bf223ecb84ea28ffc00c11f0cc902_C_180_180.jpg,xu****410,5分,2015-12-29
把票给忘记了。结果没去！过期了！后悔死了！也不能改期了。只能下次重新买票去看了。心都碎了！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115379374.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_WeCh****58686,5分,2015-09-24
值得一去，就是开了张收据当票了。既登高看南京长江大桥，又能走一段城墙，不用另外去爬城墙了。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115331670.html,https://dimg04.c-ctrip.com/images/t1/headphoto/164/424/952/04eab99bd26f47acadef4fd3f95b9f37_C_180_180.jpg,M23****170,5分,2015-09-09
景色不错，可以远眺长江大桥，楼很壮观，值得一看，就是爬上趴下的很累。上的时候走扶梯比较省力,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115185223.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M07/3D/3D/CggYHlXik3qAfXrVAAAZN59URJA908_C_180_180.jpg,_zfb20****9031161,5分,2015-07-29
很好的景点，既看到了古城墙，又看到中国四大名楼之一的，在阅江楼上还可以远眺长江和长江大桥。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115077829.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g1/M01/CB/85/CghzflWl_RSAF-ChAAAyzE1yNLw261_C_180_180.jpg,嘟嘟猪,5分,2015-07-15
带儿子感受一下南京的景点，虽然不好玩，但是总要去一次。景还可以，去的那天雾大，江看不清楚。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115069201.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,186****6693,5分,2015-06-23
阅江楼，顾名思义，在长江边，可以远眺长江之所。是江南四大名楼之一，只可惜与另外三个黄鹤楼，岳阳楼，滕王阁相比名气小了一些，但是依旧很好玩，夏天去玩的话很凉快，可以吹江风。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/3377808.html,https://dimg04.c-ctrip.com/images/headphoto/183/067/159/a3d43ccb06d347f09593734c58b31998_C_180_180.jpg,淮左名都竹西佳处,4分,2014-02-18
整个建筑气势宏伟，有鲜明的明代皇家建筑风格，值得一去，登高可观南京市貌，远眺南京长江大桥,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141984924.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,曹王尔,5分,2017-11-30
据说是当年签署《南京条约》的地方，五年前去的，人不多，有个塔上去可以远眺长江和长江大桥。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141659429.html,https://dimg04.c-ctrip.com/images/Z8050i0000009qx2hAAA7_C_180_180.jpg,一生從容,5分,2017-11-08
阅江楼不愧是江南第一名楼，绿树环绕，气势雄伟，巍峨壮观，长江一览无余，是登高望远好去处。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141579711.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ZFB20****6272112,5分,2017-11-05
阅江楼还是值得一去的，内部很是震撼，只是去的太早有雾，影响远眺。另外网上购票不能兑换票根,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141525600.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,159****7057,5分,2017-11-01
"景色很棒，但和十几年前来玩时感觉完全不一样，面积更小了。
阅江楼里的小商贩们都被赶跑了。",https://gs.ctrip.com/html5/you/comment/detail/57058/11/141194106.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M20****820,5分,2017-10-13
很好，快，景点漂亮，服务很好，携程下单速度也快，,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138715785.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M23****004,5分,2017-10-06
六百多年历史还保存相对完整，气势磅礴。只是楼里一层一个小商品售卖点与历史的气息相去甚远。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116416224.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,72****299,5分,2017-04-04
风景不错，值得一去，在楼上还可以远望南京长江大桥,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116332070.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,jaye13,5分,2017-03-11
楼和城墙看看还不错，就是什么门，不让过去，不知景区是怎么划分的，能看到长江大桥和老火车站,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116115536.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,ddmv,5分,2016-12-04
很难忘的一次回忆，体验到了南京的古风古韵了，很不错得去处，抓紧时间行动吧，棒棒哒????,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116108406.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M04/28/56/CggYGlaTrtCASXx_AAAjhRb_VyM352_C_180_180.jpg,M27****439,5分,2016-11-28
感觉还是不错，看长江大桥，明朝皇帝历史，石头狮子，都还是不错。环境很干净，人也不是很多。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116062652.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,186****6074,5分,2016-10-16
选择的出行日子温度特别高，就是想避开人多的时候，热，累，但站在楼上时向下望去????值！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115912506.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M00/EC/AC/CggYHVYUzLaACTKaAACOWpkn5Lg948_C_180_180.jpg,萝北县朴信惠,5分,2016-08-04
当天雾霾很重的样子，长江只能用眼晴去慢慢感受，相机拍不好的样子，楼是很新的，全看想像啦。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115860848.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,136****1422,5分,2016-07-01
自己一个人去的，阅江楼风景还不错，去的那天看见了长江大桥，其余的风景也还不错，挺喜欢的。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115196890.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M22****715,5分,2015-08-02
感觉这次到南京总体感觉还是可以的下一次还会继续过来玩这些现场买门票也很方便以后会继续使用,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115114859.html,https://dimg04.c-ctrip.com/images/t1/headphoto/599/881/757/1e119cad46214db5b331f7459d962862_C_180_180.jpg,丰少,5分,2015-06-24
景色不错，环境也很赞，游人少，适合情侣散步，但门票价格高，作为本地人不能常去，有些遗憾！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/5950069.html,https://dimg04.c-ctrip.com/images/t1/headphoto/828/102/608/2da6c20800ae4301b934f0f59102269b_C_180_180.jpg,M06****04,5分,2014-07-17
人还挺多的，好不容易上了阅江楼顶，好的观景位置好多人，等了会人走了再看，景色确实不错的。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/3366564.html,https://dimg04.c-ctrip.com/images/headphoto/668/042/770/3b14c75a73d24eaabdfe67639aa2d77c_C_180_180.jpg,xiaoxiaoyun,5分,2014-02-14
登阅江楼，正好遇到雨雾天气，濛濛泷泷，仿若仙境，虽少了望远的美景，但增加了特别的意境。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/153471859.html,https://dimg04.c-ctrip.com/images/Z80d11000000qomppF1C5_C_180_180.jpg,夏风520,5分,2018-02-21
江南第一名楼，气势雄伟，巍峨壮观，长江尽收眼底，是登高望玩好去处。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141579615.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_ZFB20****6272112,5分,2017-11-05
阅江楼有些远，但是时间如果够，一定要去看看，远眺南京长江大桥，非常壮观，不亏是四楼之一,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141234411.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,M56****119,5分,2017-10-15
四大名楼之一，岳阳楼，滕王阁，黄鹤楼，阅江楼。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138791708.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,帕坡罗特基惠子,5分,2017-10-08
中国四大名楼之一，风景如画，就是景点内坐电梯是个坑，4节电梯收费10元一人，只上不下。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138756905.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_WeCh****36591,5分,2017-10-07
国庆期间去的，相比南京其他景区的人山人海，阅江楼的客流量算少了。景区不是很大，上山登楼都有电梯，适合带老人和小孩去。在阅江楼顶能看到半个南京。结合门票价钱，值得推荐。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138730916.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,300****438,4分,2017-10-06
很好，很漂亮，看长江很震撼，值得去，强烈推荐。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138726770.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,136****5768,5分,2017-10-06
楼下绿植覆盖，楼上风景独好。楼内有一幅超大瓷砖壁画，值得一看，顶楼凉风送爽，非常惬意。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/119766845.html,https://dimg04.c-ctrip.com/images/Z8010h00000092r0115CD_C_180_180.jpg,小派小派派,5分,2017-08-22
绝对值得一游，比黄鹤楼好还便宜，南京人就是实诚,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118208321.html,https://dimg04.c-ctrip.com/images/t1/headphoto/882/320/089/158cae5ddb6143c0b6ae18523614cf08_C_180_180.jpg,M22****011,5分,2017-08-07
阅江楼不仅风景秀丽，而去所含人文历史非常值得了解学习，价格不高，也不拥挤。物有所值啊！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/117035483.html,https://dimg04.c-ctrip.com/images/t1/headphoto/258/512/704/6bce7506eecc48f8a4a6d3177e0acf24_C_180_180.jpg,M24****259,5分,2017-07-30
人少，环境幽静，非常不错的休闲地，看到长江大桥,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116559505.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,Re****y,5分,2017-05-02
江南四大名楼之一，富丽堂皇，登楼可以俯瞰南京城,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116452331.html,https://dimg04.c-ctrip.com/images/Z80j0g0000007qk0y22B9_C_180_180.jpg,灿若霜雪,5分,2017-04-11
不错的景点，虽然是新建的，但环境好，远眺长江大桥，南京城区，都印象深刻。适合家庭休闲。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116090512.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,110****030,5分,2016-11-08
南京游玩必看景点之一，毕竟是以前帝王待过的地方，在风水人文都很不错。里面的蜡像很不错的,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116074535.html,https://dimg04.c-ctrip.com/images/t1/headphoto/293/406/308/22631089f44a497495c005fce85f6a6f_C_180_180.jpg,M45****733,5分,2016-10-24
可以看到长江大桥，风景很不错，天气好在那里看日出日落一定很漂亮，但是我时间有限没有看到,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116072751.html,https://dimg04.c-ctrip.com/images/Z8080d0000006t8a6C452_C_180_180.jpg,M20****095,5分,2016-10-23
和朋友一起去的，登高远望很是惬意。景点人不多，风景很美，不明白这么好的景点为什么人不多,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116012616.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,139****9412,5分,2016-09-24
如果第一次来南京，想看大桥可以去看看.长江和大桥看的很清楚，人也不是很多，停车也算方便,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115946722.html,https://dimg04.c-ctrip.com/images/t1/headphoto/724/518/802/e201a429d7a54f72ade0df32a3d59b2f_C_180_180.jpg,M17****711,5分,2016-08-20
秋景很美，带爸妈去秋游的，可见滚滚江水，可见巍峨建筑，可见幽静古城墙，空气也好????,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115902357.html,https://dimg04.c-ctrip.com/images/t1/headphoto/397/132/243/542067aa29904ae9aca7e88f43eaeb6f_C_180_180.jpg,M16****682,5分,2016-07-30
"超值！
是重新建设的建筑，没古建筑的味道，但位置很好，能看见南京长江大桥，我们很喜欢！",https://gs.ctrip.com/html5/you/comment/detail/57058/11/115896332.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,海边云彩,5分,2016-07-27
不愧是文化明楼，气势磅礴，人文景观，历史文化，让人流连忘返。增知识，长见识，赏心悦目。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115874035.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,151****8623,5分,2016-07-17
自己来玩的，出票很快，阅江楼顶的风光还是很不错的，看到了长江的浩瀚，给好评~~~~~~,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115870077.html,https://dimg04.c-ctrip.com/images/0Z85n120008gvumuq042B_C_180_180.jpg,中国印89,5分,2016-07-10
不不不不不不不不不不不不不不不不不不不不不不不不不不错不不不不不不不不不不不不不不不错,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115835083.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,fen****gru,5分,2016-06-16
清晨顺着城墙，非常好的美景！远眺长江，能够看到江里的船舶，很壮观。楼蛮高的，气势很足。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115830197.html,https://dimg04.c-ctrip.com/images/t1/headphoto/207/494/838/fa687736cf3f484480526cfc0eb6c073_C_180_180.jpg,M25****552,5分,2016-06-06
景色美 门票优惠很划算 第一次在携程订票 感觉还是很不错的 原价40元 优惠以后20元 真好！！！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115592387.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g4/M03/02/14/CggYHFZjopGAOjXVAADXroE2698583_C_180_180.jpg,飞翔的猫王,5分,2015-12-21
值得一游了来咯哦了啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯啦咯,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115154761.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M03/05/37/CghzgFUWwPeAAgwkAAC6Z0jbgKI308_C_180_180.jpg,186****6001,5分,2015-08-16
景点取票还是挺方便的，站在最高处看长江大桥，很有底蕴，其他倒沒啥惊喜的，电梯上下山超快,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115121742.html,https://dimg04.c-ctrip.com/images/t1/headphoto/424/398/503/0386f569fd0d4b488ff41b64bbc5743b_C_180_180.jpg,234****317,5分,2015-06-25
不错，很方便。当天买的当天就可以用，省钱又省心，是出游的最佳的选择…………………………,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115118128.html,https://dimg04.c-ctrip.com/images/t1/headphoto/062/938/215/f5f05c77006946428867e3c0dae6f4eb_C_180_180.jpg,M20****349,5分,2015-06-24
欲穷千里目，更上一层楼！！很惬意，很舒服的景点，虽然住的近，这是第一次来，挺值得的！！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115044575.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g3/M01/12/A0/CggYG1aFMm-AFm1LAAAbz2PblK8694_C_180_180.jpg,peggy,5分,2015-06-22
来到这里，我先通过山间的石梯来到阅江楼，登上楼顶可以俯瞰长江和大桥，南京的景色尽收眼底。然而，雾气比较大。阅江楼每层都有文化介绍和文物展示，并有讲解员谅解，感觉很棒。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/115041269.html,https://dimg04.c-ctrip.com/images/t1/headphoto/982/089/752/f8c7b21182c94524ac4df328fdc7b3dc_C_180_180.jpg,M19****198,4分,2015-06-21
地方不错，风景也很好，交通还曾经那个星星，建筑很雄伟，可惜就是既没有人，不懂却诶什么？,https://gs.ctrip.com/html5/you/comment/detail/57058/11/114981356.html,https://dimg04.c-ctrip.com/images/fd/headphoto/g2/M09/AC/AB/CghzgVVlewCAcjS3AAAe27bIZ2U896_C_180_180.jpg,_M13****3499,5分,2015-05-21
可以日落之前两个小时去，在这等到太阳下山。去的时候赶时间，居然打不到车，做的电三轮去。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/114939031.html,https://dimg04.c-ctrip.com/images/t1/headphoto/262/194/421/e206576efc29490785198bbc0d438d1b_C_180_180.jpg,老周610500,5分,2015-05-04
江山相雄不相让，争夸形胜天下壮。阅江楼以它伟岸的英姿，矗立在卢龙山上，君临天下。壮哉！,https://gs.ctrip.com/html5/you/comment/detail/57058/11/5950133.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,M02****79,5分,2014-07-17
地方不大，但是景色不错，比现场买票便宜几块钱，交通也方便，到这里心情舒畅……值得一游,https://gs.ctrip.com/html5/you/comment/detail/57058/11/143404906.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,_CFT01****5765251,5分,2017-12-15
天气好的时候去的 还不错 在楼上可以看到长江大桥,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141832066.html,https://dimg04.c-ctrip.com/images/t1/headphoto/857/872/237/edc9e981b00e436a8dcee595001d62fa_C_180_180.jpg,_CFT0****8916,5分,2017-11-19
四大名楼，名不虚传，站在高层遥望，滔滔江水，长江大桥，风景独好，感觉不错，值得一去。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/141309283.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M24****7568,5分,2017-10-19
登阅江楼，全景观看金陵城临江全貌，特别是南京长江大桥的雄伟壮观姿态，令人浮想联翩……,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138814279.html,https://dimg04.c-ctrip.com/images/t1/headphoto/903/173/918/eb4b7bea9720440dac09eab89328ab00_C_180_180.jpg,M23****1055,5分,2017-10-08
从南门进很方便，直接往上攀登，再从背面下来，走一段城墙，然后东门下，还有朱元璋铜像。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138798834.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,_cs43****8831,5分,2017-10-08
四大名楼之一，涨姿势，与其他三大名楼不相伯仲,https://gs.ctrip.com/html5/you/comment/detail/57058/11/138613391.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,139****3585,5分,2017-10-03
还可以，有电梯可以减轻劳累，东门景区停车可以一直开到里面售票处，不要一进门就停下来。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118457085.html,https://dimg04.c-ctrip.com/images/t1/headphoto/463/352/613/9d877effaa3d4bd0b951bb4c60209b3b_C_180_180.jpg,M28****427,5分,2017-08-16
挺好的，能看到南京全景，用携程购票比较划算。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/118432242.html,https://dimg04.c-ctrip.com/images/t1/headphoto/136/299/437/649eb217e3e54746b7a53b8665e14b00_C_180_180.jpg,M22****2669,5分,2017-08-15
不愧是四大名楼之一，站在楼顶可以看到长江和大桥，周围的城墙也很雄伟，古代人真是了不起,https://gs.ctrip.com/html5/you/comment/detail/57058/11/117106710.html,https://dimg04.c-ctrip.com/images/t1/headphoto/757/757/889/3b86691007a54fe684f07e198432d09b_C_180_180.jpg,M22****1483,5分,2017-08-02
南京阅江楼位于长江南岸的狮子山巅，护城河环绕着狮子山。阅江楼仿明代建筑，红色的柱子，金色琉璃瓦覆顶，鲜艳夺目。登上阅江楼远眺，浩瀚的长江风光一览无余，令人心旷神怡。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116522903.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,D11****984,4分,2017-04-28
很好很不错，值得一去，我们是南京游最后一天去的，楼比较高，会望到长江，江风吹的很舒服,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116130801.html,https://dimg04.c-ctrip.com/images/Z80p180000013uw9yF21F_C_180_180.jpg,朱文童,5分,2016-12-15
作为一个南京人之前还没怎么去过阅江楼，楼上风景很好，不是周末人很少适合拍照~江景美哦,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116095891.html,https://dimg04.c-ctrip.com/images/Z80u0l000000d3kgx99CF_C_180_180.jpg,EstateHa,5分,2016-11-15
狮子山阅江楼，木结构古建筑，中国四大名楼之一。登楼远观长江大桥，风景秀美，值得一游。,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116086720.html,https://dimg04.c-ctrip.com/images/t1/headphoto/495/081/891/e768ae08e6704c44aee091af3eca1301_C_180_180.jpg,M维维W,5分,2016-11-04
好。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。？？？？,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116046345.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,m99****17,5分,2016-10-09
在南京这么多年，第一次来望江楼，感觉和阅江楼相比有不一样的味道，绿化要好很多。点个赞,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116025515.html,https://dimg04.c-ctrip.com/images/t1/headphoto/057/777/943/0b93f8268d5546308915f4f9fcaa9483_C_180_180.jpg,Tonyzishi,5分,2016-10-03
大门不在主街上 总体位置不错 房间舒适 服务也挺好 入住还送了果篮 下次去还订这家......,https://gs.ctrip.com/html5/you/comment/detail/57058/11/116022744.html,https://dimg04.c-ctrip.com/images/Z80h180000013xc9e3F64_C_180_180.jpg,205****607,5分,2016-10-01
